,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
48,48,131.0,22221.0,1.0,3.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4454438686,0.0,0.0,0.0,0.0,0.0,24,0,0,0
49,49,131.0,22221.0,1.0,3.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0454180241,0.0,0.0,0.0,0.0,0.0,24,0,0,0
50,50,131.0,22221.0,1.0,3.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0286550522,0.0,0.0,0.0,0.0,0.0,24,0,0,0
51,51,131.0,22221.0,1.0,3.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7619788647,0.0,0.0,0.0,0.0,0.0,24,0,0,0
52,52,131.0,22221.0,1.0,3.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0453128815,0.0,0.0,0.0,0.0,0.0,24,0,0,0
53,53,131.0,22221.0,1.0,3.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7452309132,0.0,0.0,0.0,0.0,0.0,24,0,0,0
54,54,131.0,22221.0,1.0,3.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19520998,0.0,0.0,0.0,0.0,0.0,24,0,0,0
55,55,131.0,22221.0,1.0,3.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8617959023,0.0,0.0,0.0,0.0,0.0,24,0,0,0
56,56,131.0,22221.0,1.0,3.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3784868717,0.0,0.0,0.0,0.0,0.0,24,0,0,0
57,57,131.0,22221.0,1.0,3.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2117669582,0.0,0.0,0.0,0.0,0.0,24,0,0,0
58,58,131.0,22221.0,1.0,3.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5782740116,0.0,0.0,0.0,0.0,0.0,24,0,0,0
59,59,131.0,22221.0,1.0,3.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7782099247,0.0,0.0,0.0,0.0,0.0,24,0,0,0
60,60,131.0,22221.0,1.0,3.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2114989758,0.0,0.0,0.0,0.0,0.0,24,0,0,0
61,61,131.0,22221.0,1.0,3.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23624897,0.0,0.0,0.0,0.0,0.0,24,0,0,0
62,62,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3114709854,6.5621008873,0.0,0.0,0.0,0.0,24,0,0,0
63,63,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.931746006,0.0,0.0,0.0,0.0,0.0,24,0,0,0
64,64,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.431885004,3.05049395561,0.0,0.0,0.0,0.0,24,0,0,0
65,65,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5255060196,0.0,0.0,0.0,0.0,0.0,24,0,0,0
66,66,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6608748436,0.0,0.0,0.0,0.0,0.0,24,0,0,0
67,67,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0942130089,0.0,0.0,0.0,0.0,0.0,24,0,0,0
68,68,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4941389561,0.0,0.0,0.0,0.0,0.0,24,0,0,0
69,69,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7107839584,0.0,0.0,0.0,0.0,0.0,24,0,0,0
70,70,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9441459179,0.0,0.0,0.0,0.0,0.0,24,0,0,0
71,71,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1107609272,0.0,0.0,0.0,0.0,0.0,24,0,0,0
72,72,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0773968697,0.0,0.0,0.0,0.0,0.0,24,0,0,0
73,73,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1273429394,0.0,0.0,0.0,0.0,0.0,24,0,0,0
74,74,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6440138817,0.0,0.0,0.0,0.0,0.0,24,0,0,0
75,75,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5772988796,0.0,0.0,0.0,0.0,0.0,24,0,0,0
76,76,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4439098835,0.0,0.0,0.0,0.0,0.0,24,0,0,0
77,77,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5771598816,0.0,0.0,0.0,0.0,0.0,24,0,0,0
78,78,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4105088711,0.0,0.0,0.0,0.0,0.0,24,0,0,0
79,79,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9437639713,0.0,0.0,0.0,0.0,0.0,24,0,0,0
80,80,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.3770320415,0.0,0.0,0.0,0.0,0.0,24,0,0,0
81,81,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.3770239353,0.0,0.0,0.0,0.0,0.0,24,0,0,0
82,82,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.7936589718,0.0,0.0,0.0,0.0,0.0,24,0,0,0
83,83,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.6269938946,0.0,0.0,0.0,0.0,0.0,24,0,0,0
84,84,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4269099236,0.0,0.0,0.0,0.0,0.0,24,0,0,0
85,85,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0602619648,0.0,0.0,0.0,0.0,0.0,24,0,0,0
86,86,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7435238361,0.0,0.0,0.0,0.0,0.0,24,0,0,0
87,87,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2435209751,0.0,0.0,0.0,0.0,0.0,24,0,0,0
88,88,131.0,22221.0,1.0,4.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2624120712,0.0,0.0,0.0,0.0,0.0,24,0,0,0
89,89,131.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3778259754,6.69600296021,0.0,0.0,0.0,0.0,24,0,0,0
90,90,131.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.115555048,0.0,0.0,0.0,0.0,0.0,24,0,0,0
91,91,131.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.615670919,2.91433000565,0.0,0.0,0.0,0.0,24,0,0,0
92,92,131.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.690948963,0.0,0.0,0.0,0.0,0.0,24,0,0,0
93,93,131.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.359534979,0.0,0.0,0.0,0.0,0.0,24,0,0,0
