,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
33,33,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7251119614,0.0,0.0,0.0,0.0,0.0,1,1,0,0
34,34,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8251180649,0.0,0.0,0.0,0.0,0.0,1,1,0,0
35,35,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8751189709,0.0,0.0,0.0,0.0,0.0,1,1,0,0
36,36,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9917619228,0.0,0.0,0.0,0.0,0.0,1,1,0,0
37,37,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0584340096,0.0,0.0,0.0,0.0,0.0,1,1,0,0
38,38,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.158438921,0.0,0.0,0.0,0.0,0.0,1,1,0,0
39,39,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2250881195,0.0,0.0,0.0,0.0,0.0,1,1,0,0
40,40,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3083920479,0.0,0.0,0.0,0.0,0.0,1,1,0,0
41,41,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4083840847,0.0,0.0,0.0,0.0,0.0,1,1,0,0
42,42,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5083861351,0.0,0.0,0.0,0.0,0.0,1,1,0,0
43,43,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5917389393,0.0,0.0,0.0,0.0,0.0,1,1,0,0
44,44,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6917431355,0.0,0.0,0.0,0.0,0.0,1,1,0,0
45,45,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7583830357,0.0,0.0,0.0,0.0,0.0,1,1,0,0
46,46,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8583850861,0.0,0.0,0.0,0.0,0.0,1,1,0,0
47,47,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9583830833,0.0,0.0,0.0,0.0,0.0,1,1,0,0
48,48,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0583879948,0.0,0.0,0.0,0.0,0.0,1,1,0,0
49,49,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2083771229,0.0,0.0,0.0,0.0,0.0,1,1,0,0
50,50,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3083751202,0.0,0.0,0.0,0.0,0.0,1,1,0,0
51,51,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4083690643,0.0,0.0,0.0,0.0,0.0,1,1,0,0
52,52,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.508368969,0.0,0.0,0.0,0.0,0.0,1,1,0,0
53,53,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6083629131,0.0,0.0,0.0,0.0,0.0,1,1,0,0
54,54,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7083749771,0.0,0.0,0.0,0.0,0.0,1,1,0,0
55,55,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7583711147,0.0,0.0,0.0,0.0,0.0,1,1,0,0
56,56,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8917081356,0.0,0.0,0.0,0.0,0.0,1,1,0,0
57,57,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9417049885,0.0,0.0,0.0,0.0,0.0,1,1,0,0
58,58,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0750129223,0.0,0.0,0.0,0.0,0.0,1,1,0,0
59,59,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.141700983,0.0,0.0,0.0,0.0,0.0,1,1,0,0
60,60,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2416679859,0.0,0.0,0.0,0.0,0.0,1,1,0,0
61,61,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3416380882,0.0,0.0,0.0,0.0,0.0,1,1,0,0
62,62,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4416370392,0.0,0.0,0.0,0.0,0.0,1,1,0,0
63,63,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6749870777,0.0,0.0,0.0,0.0,0.0,1,1,0,0
64,64,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7249999046,0.0,0.0,0.0,0.0,0.0,1,1,0,0
65,65,8.0,22221.0,1.0,1.0,0.0,34.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7414059639,0.0,0.0,0.0,0.0,0.0,1,1,0,0
66,66,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8773360252,5.43171811104,0.0,0.0,0.0,0.0,1,1,0,0
67,67,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3609690666,0.0,0.0,0.0,0.0,0.0,1,1,0,0
68,68,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8611130714,2.65381097794,0.0,0.0,0.0,0.0,1,1,0,0
69,69,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5753560066,0.0,0.0,0.0,0.0,0.0,1,1,0,0
70,70,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1077599525,0.0,0.0,0.0,0.0,0.0,1,1,0,0
71,71,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9077270031,0.0,0.0,0.0,0.0,0.0,1,1,0,0
72,72,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0910089016,0.0,0.0,0.0,0.0,0.0,1,1,0,0
73,73,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1743750572,0.0,0.0,0.0,0.0,0.0,1,1,0,0
74,74,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2410080433,0.0,0.0,0.0,0.0,0.0,1,1,0,0
75,75,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3410079479,0.0,0.0,0.0,0.0,0.0,1,1,0,0
76,76,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.42436409,0.0,0.0,0.0,0.0,0.0,1,1,0,0
77,77,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4910070896,0.0,0.0,0.0,0.0,0.0,1,1,0,0
78,78,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5910029411,0.0,0.0,0.0,0.0,0.0,1,1,0,0
79,79,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6909999847,0.0,0.0,0.0,0.0,0.0,1,1,0,0
80,80,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7409949303,0.0,0.0,0.0,0.0,0.0,1,1,0,0
81,81,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8409910202,0.0,0.0,0.0,0.0,0.0,1,1,0,0
82,82,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1243140697,0.0,0.0,0.0,0.0,0.0,1,1,0,0
83,83,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1576440334,0.0,0.0,0.0,0.0,0.0,1,1,0,0
84,84,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1409330368,0.0,0.0,0.0,0.0,0.0,1,1,0,0
85,85,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3576099873,0.0,0.0,0.0,0.0,0.0,1,1,0,0
86,86,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6242790222,0.0,0.0,0.0,0.0,0.0,1,1,0,0
87,87,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8075940609,0.0,0.0,0.0,0.0,0.0,1,1,0,0
88,88,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3742289543,0.0,0.0,0.0,0.0,0.0,1,1,0,0
89,89,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5075109005,0.0,0.0,0.0,0.0,0.0,1,1,0,0
90,90,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5742371082,0.0,0.0,0.0,0.0,0.0,1,1,0,0
91,91,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7408668995,0.0,0.0,0.0,0.0,0.0,1,1,0,0
92,92,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8242080212,0.0,0.0,0.0,0.0,0.0,1,1,0,0
93,93,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9575099945,0.0,0.0,0.0,0.0,0.0,1,1,0,0
94,94,8.0,22221.0,1.0,2.0,1.0,25.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0575060844,0.0,0.0,0.0,0.0,0.0,1,1,0,0
