,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
12,12,83.0,22221.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2135670185,0.0,0.0,0.0,0.0,0.0,14,0,0,0
13,13,83.0,22221.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3468811512,0.0,0.0,0.0,0.0,0.0,14,0,0,0
14,14,83.0,22221.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4634990692,0.0,0.0,0.0,0.0,0.0,14,0,0,0
15,15,83.0,22221.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5968589783,0.0,0.0,0.0,0.0,0.0,14,0,0,0
16,16,83.0,22221.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7301900387,0.0,0.0,0.0,0.0,0.0,14,0,0,0
17,17,83.0,22221.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8635029793,0.0,0.0,0.0,0.0,0.0,14,0,0,0
18,18,83.0,22221.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9301970005,0.0,0.0,0.0,0.0,0.0,14,0,0,0
19,19,83.0,22221.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9557390213,0.0,0.0,0.0,0.0,0.0,14,0,0,0
20,20,83.0,22221.0,1.0,2.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1002960205,3.73603510857,0.0,0.0,0.0,0.0,14,0,0,0
21,21,83.0,22221.0,1.0,2.0,1.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8766839504,0.0,0.0,0.0,0.0,0.0,14,0,0,0
22,22,83.0,22221.0,1.0,2.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3767399788,2.99666213989,0.0,0.0,0.0,0.0,14,0,0,0
23,23,83.0,22221.0,1.0,2.0,1.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4565939903,0.0,0.0,0.0,0.0,0.0,14,0,0,0
24,24,83.0,22221.0,1.0,2.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9297299385,0.0,0.0,0.0,0.0,0.0,14,0,0,0
25,25,83.0,22221.0,1.0,2.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.329611063,0.0,0.0,0.0,0.0,0.0,14,0,0,0
26,26,83.0,22221.0,1.0,2.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4796111584,0.0,0.0,0.0,0.0,0.0,14,0,0,0
27,27,83.0,22221.0,1.0,2.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4964570999,0.0,0.0,0.0,0.0,0.0,14,0,0,0
28,28,83.0,22221.0,1.0,3.0,2.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5961461067,3.19985103607,0.0,0.0,0.0,0.0,14,0,0,0
29,29,83.0,22221.0,1.0,3.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8364191055,0.0,0.0,0.0,0.0,0.0,14,0,0,0
30,30,83.0,22221.0,1.0,3.0,2.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3362510204,2.83967208862,0.0,0.0,0.0,0.0,14,0,0,0
31,31,83.0,22221.0,1.0,3.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2306900024,0.0,0.0,0.0,0.0,0.0,14,0,0,0
32,32,83.0,22221.0,1.0,3.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7459001541,0.0,0.0,0.0,0.0,0.0,14,0,0,0
33,33,83.0,22221.0,1.0,3.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8457450867,0.0,0.0,0.0,0.0,0.0,14,0,0,0
34,34,83.0,22221.0,1.0,3.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8648991585,0.0,0.0,0.0,0.0,0.0,14,0,0,0
35,35,83.0,22221.0,1.0,4.0,3.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9505519867,4.89959001541,0.0,0.0,0.0,0.0,14,0,0,0
36,36,83.0,22221.0,1.0,4.0,3.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8941690922,0.0,0.0,0.0,0.0,0.0,14,0,0,0
37,37,83.0,22221.0,1.0,4.0,3.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3941881657,2.75350594521,0.0,0.0,0.0,0.0,14,0,0,0
38,38,83.0,22221.0,1.0,4.0,3.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1924159527,0.0,0.0,0.0,0.0,0.0,14,0,0,0
39,39,83.0,22221.0,1.0,4.0,3.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7118771076,0.0,0.0,0.0,0.0,0.0,14,0,0,0
40,40,83.0,22221.0,1.0,4.0,3.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1284911633,0.0,0.0,0.0,0.0,0.0,14,0,0,0
41,41,83.0,22221.0,1.0,4.0,3.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1618101597,0.0,0.0,0.0,0.0,0.0,14,0,0,0
42,42,83.0,22221.0,1.0,4.0,3.0,61.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1756269932,0.0,0.0,0.0,0.0,0.0,14,0,0,0
43,43,83.0,22221.0,1.0,5.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2834920883,4.05167007446,0.0,0.0,0.0,0.0,14,0,0,0
44,44,83.0,22221.0,1.0,5.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.379253149,0.0,0.0,0.0,0.0,0.0,14,0,0,0
45,45,83.0,22221.0,1.0,5.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8792860508,3.41620707512,0.0,0.0,0.0,0.0,14,0,0,0
46,46,83.0,22221.0,1.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3395831585,0.0,0.0,0.0,0.0,0.0,14,0,0,0
47,47,83.0,22221.0,1.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7446780205,0.0,0.0,0.0,0.0,0.0,14,0,0,0
48,48,83.0,22221.0,1.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8779871464,0.0,0.0,0.0,0.0,0.0,14,0,0,0
49,49,83.0,22221.0,1.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8956041336,0.0,0.0,0.0,0.0,0.0,14,0,0,0
50,50,83.0,22221.0,1.0,6.0,5.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9989211559,7.46533083916,0.0,0.0,0.0,0.0,14,0,0,0
51,51,83.0,22221.0,1.0,6.0,5.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5170230865,0.0,0.0,0.0,0.0,0.0,14,0,0,0
52,52,83.0,22221.0,1.0,6.0,5.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0171229839,3.83654117584,0.0,0.0,0.0,0.0,14,0,0,0
53,53,83.0,22221.0,1.0,6.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8977530003,0.0,0.0,0.0,0.0,0.0,14,0,0,0
54,54,83.0,22221.0,1.0,6.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.443969965,0.0,0.0,0.0,0.0,0.0,14,0,0,0
55,55,83.0,22221.0,1.0,6.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.377218008,0.0,0.0,0.0,0.0,0.0,14,0,0,0
56,56,83.0,22221.0,1.0,6.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5938551426,0.0,0.0,0.0,0.0,0.0,14,0,0,0
57,57,83.0,22221.0,1.0,6.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6070721149,0.0,0.0,0.0,0.0,0.0,14,0,0,0
58,58,83.0,22221.0,1.0,7.0,6.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7032310963,3.16853785515,0.0,0.0,0.0,0.0,14,0,0,0
59,59,83.0,22221.0,1.0,7.0,6.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9252769947,0.0,0.0,0.0,0.0,0.0,14,0,0,0
60,60,83.0,22221.0,1.0,7.0,6.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4253211021,3.5892829895,0.0,0.0,0.0,0.0,14,0,0,0
61,61,83.0,22221.0,1.0,7.0,6.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0748660564,0.0,0.0,0.0,0.0,0.0,14,0,0,0
62,62,83.0,22221.0,1.0,7.0,6.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4767291546,0.0,0.0,0.0,0.0,0.0,14,0,0,0
63,63,83.0,22221.0,1.0,7.0,6.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8432610035,0.0,0.0,0.0,0.0,0.0,14,0,0,0
64,64,83.0,22221.0,1.0,7.0,6.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.1099569798,0.0,0.0,0.0,0.0,0.0,14,0,0,0
65,65,83.0,22221.0,1.0,7.0,6.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.1268830299,0.0,0.0,0.0,0.0,0.0,14,0,0,0
66,66,83.0,22221.0,1.0,8.0,7.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.2153520584,7.36325788498,0.0,0.0,0.0,0.0,14,0,0,0
67,67,83.0,22221.0,1.0,8.0,7.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.630522013,0.0,0.0,0.0,0.0,0.0,14,0,0,0
68,68,83.0,22221.0,1.0,8.0,7.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.130579948,2.52718520164,0.0,0.0,0.0,0.0,14,0,0,0
69,69,83.0,22221.0,1.0,8.0,7.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.704924107,0.0,0.0,0.0,0.0,0.0,14,0,0,0
70,70,83.0,22221.0,1.0,8.0,7.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.359346151,0.0,0.0,0.0,0.0,0.0,14,0,0,0
71,71,83.0,22221.0,1.0,8.0,7.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.392518997,0.0,0.0,0.0,0.0,0.0,14,0,0,0
72,72,83.0,22221.0,1.0,8.0,7.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.542489052,0.0,0.0,0.0,0.0,0.0,14,0,0,0
73,73,83.0,22221.0,1.0,8.0,7.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.562931061,0.0,0.0,0.0,0.0,0.0,14,0,0,0
74,74,83.0,22221.0,1.0,9.0,8.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.650350094,4.94609689713,0.0,0.0,0.0,0.0,14,0,0,0
75,75,83.0,22221.0,1.0,9.0,8.0,55.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.748687029,0.0,0.0,0.0,0.0,0.0,14,0,0,0
76,76,83.0,22221.0,1.0,9.0,8.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.248742104,3.61629104614,0.0,0.0,0.0,0.0,14,0,0,0
77,77,83.0,22221.0,1.0,9.0,8.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.910555124,0.0,0.0,0.0,0.0,0.0,14,0,0,0
78,78,83.0,22221.0,1.0,9.0,8.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.558566093,0.0,0.0,0.0,0.0,0.0,14,0,0,0
79,79,83.0,22221.0,1.0,9.0,8.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.025189161,0.0,0.0,0.0,0.0,0.0,14,0,0,0
80,80,83.0,22221.0,1.0,9.0,8.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.058499098,0.0,0.0,0.0,0.0,0.0,14,0,0,0
81,81,83.0,22221.0,1.0,9.0,8.0,55.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.073400021,0.0,0.0,0.0,0.0,0.0,14,0,0,0
82,82,83.0,22221.0,1.0,10.0,9.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.222095966,4.78183102608,0.0,0.0,0.0,0.0,14,0,0,0
83,83,83.0,22221.0,1.0,10.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.057408094,0.0,0.0,0.0,0.0,0.0,14,0,0,0
84,84,83.0,22221.0,1.0,10.0,9.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.557435989,2.75003814697,0.0,0.0,0.0,0.0,14,0,0,0
85,85,83.0,22221.0,1.0,10.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.3577981,0.0,0.0,0.0,0.0,0.0,14,0,0,0
86,86,83.0,22221.0,1.0,10.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.77465415,0.0,0.0,0.0,0.0,0.0,14,0,0,0
87,87,83.0,22221.0,1.0,10.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.574569941,0.0,0.0,0.0,0.0,0.0,14,0,0,0
88,88,83.0,22221.0,1.0,10.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.607876062,0.0,0.0,0.0,0.0,0.0,14,0,0,0
89,89,83.0,22221.0,1.0,10.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.624511957,0.0,0.0,0.0,0.0,0.0,14,0,0,0
90,90,83.0,22221.0,1.0,11.0,10.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.722141981,3.46743202209,0.0,0.0,0.0,0.0,14,0,0,0
91,91,83.0,22221.0,1.0,11.0,10.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.242206097,0.0,0.0,0.0,0.0,0.0,14,0,0,0
92,92,83.0,22221.0,1.0,11.0,10.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.742259026,3.33590197563,0.0,0.0,0.0,0.0,14,0,0,0
93,93,83.0,22221.0,1.0,11.0,10.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.124386072,0.0,0.0,0.0,0.0,0.0,14,0,0,0
