,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
11,11,46.0,22222.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8685929775,0.0,0.0,0.0,0.0,0.0,6,1,0,0
12,12,46.0,22222.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2429320812,0.0,0.0,0.0,0.0,0.0,6,1,0,0
13,13,46.0,22222.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5722301006,0.0,0.0,0.0,0.0,0.0,6,1,0,0
14,14,46.0,22222.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3222379684,0.0,0.0,0.0,0.0,0.0,6,1,0,0
15,15,46.0,22222.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3864500523,0.0,0.0,0.0,0.0,0.0,6,1,0,0
16,16,46.0,22222.0,1.0,3.0,2.0,61.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3800010681,4.24332904816,0.0,0.0,0.0,0.0,6,1,0,0
17,17,46.0,22222.0,1.0,3.0,2.0,61.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6583991051,0.0,0.0,0.0,0.0,0.0,6,1,0,0
18,18,46.0,22222.0,1.0,3.0,2.0,61.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1585900784,3.80424904823,0.0,0.0,0.0,0.0,6,1,0,0
19,19,46.0,22222.0,1.0,3.0,2.0,61.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0235280991,0.0,0.0,0.0,0.0,0.0,6,1,0,0
20,20,46.0,22222.0,1.0,3.0,2.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4092299938,0.0,0.0,0.0,0.0,0.0,6,1,0,0
21,21,46.0,22222.0,1.0,3.0,2.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6884319782,0.0,0.0,0.0,0.0,0.0,6,1,0,0
22,22,46.0,22222.0,1.0,3.0,2.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4052231312,0.0,0.0,0.0,0.0,0.0,6,1,0,0
23,23,46.0,22222.0,1.0,3.0,2.0,61.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4198710918,0.0,0.0,0.0,0.0,0.0,6,1,0,0
24,24,46.0,22222.0,1.0,4.0,3.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5024011135,5.41579604149,0.0,0.0,0.0,0.0,6,1,0,0
25,25,46.0,22222.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.959239006,0.0,0.0,0.0,0.0,0.0,6,1,0,0
26,26,46.0,22222.0,1.0,4.0,3.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4594380856,2.50308799744,0.0,0.0,0.0,0.0,6,1,0,0
27,27,46.0,22222.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.995347023,0.0,0.0,0.0,0.0,0.0,6,1,0,0
28,28,46.0,22222.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3589501381,0.0,0.0,0.0,0.0,0.0,6,1,0,0
29,29,46.0,22222.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0382809639,0.0,0.0,0.0,0.0,0.0,6,1,0,0
30,30,46.0,22222.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1114330292,0.0,0.0,0.0,0.0,0.0,6,1,0,0
31,31,46.0,22222.0,1.0,5.0,4.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1082911491,5.24383378029,0.0,0.0,0.0,0.0,6,1,0,0
32,32,46.0,22222.0,1.0,5.0,4.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4033501148,0.0,0.0,0.0,0.0,0.0,6,1,0,0
33,33,46.0,22222.0,1.0,5.0,4.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9035470486,3.20280408859,0.0,0.0,0.0,0.0,6,1,0,0
34,34,46.0,22222.0,1.0,5.0,4.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1398551464,0.0,0.0,0.0,0.0,0.0,6,1,0,0
35,35,46.0,22222.0,1.0,5.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5546410084,0.0,0.0,0.0,0.0,0.0,6,1,0,0
36,36,46.0,22222.0,1.0,5.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7879681587,0.0,0.0,0.0,0.0,0.0,6,1,0,0
37,37,46.0,22222.0,1.0,5.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8411791325,0.0,0.0,0.0,0.0,0.0,6,1,0,0
38,38,46.0,22222.0,1.0,6.0,5.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9198899269,3.87805223465,0.0,0.0,0.0,0.0,6,1,0,0
39,39,46.0,22222.0,1.0,6.0,5.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8424921036,0.0,0.0,0.0,0.0,0.0,6,1,0,0
40,40,46.0,22222.0,1.0,6.0,5.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.3427009583,2.57262802124,0.0,0.0,0.0,0.0,6,1,0,0
41,41,46.0,22222.0,1.0,6.0,5.0,40.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9623680115,0.0,0.0,0.0,0.0,0.0,6,1,0,0
42,42,46.0,22222.0,1.0,6.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.3083591461,0.0,0.0,0.0,0.0,0.0,6,1,0,0
43,43,46.0,22222.0,1.0,6.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8543159962,0.0,0.0,0.0,0.0,0.0,6,1,0,0
44,44,46.0,22222.0,1.0,6.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8735611439,0.0,0.0,0.0,0.0,0.0,6,1,0,0
45,45,46.0,22222.0,1.0,7.0,6.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9958591461,3.60576486588,0.0,0.0,0.0,0.0,6,1,0,0
46,46,46.0,22222.0,1.0,7.0,6.0,27.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.633633137,0.0,0.0,0.0,0.0,0.0,6,1,0,0
47,47,46.0,22222.0,1.0,7.0,6.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.133841991,3.76270604134,0.0,0.0,0.0,0.0,6,1,0,0
48,48,46.0,22222.0,1.0,7.0,6.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.929224014,0.0,0.0,0.0,0.0,0.0,6,1,0,0
49,49,46.0,22222.0,1.0,7.0,6.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.291363001,0.0,0.0,0.0,0.0,0.0,6,1,0,0
50,50,46.0,22222.0,1.0,7.0,6.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,111.087415934,0.0,0.0,0.0,0.0,0.0,6,1,0,0
51,51,46.0,22222.0,1.0,7.0,6.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.122780085,0.0,0.0,0.0,0.0,0.0,6,1,0,0
52,52,46.0,22222.0,1.0,8.0,7.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.16821599,5.59616804123,0.0,0.0,0.0,0.0,6,1,0,0
53,53,46.0,22222.0,1.0,8.0,7.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.805874109,0.0,0.0,0.0,0.0,0.0,6,1,0,0
54,54,46.0,22222.0,1.0,8.0,7.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.305964947,2.76680803299,0.0,0.0,0.0,0.0,6,1,0,0
55,55,46.0,22222.0,1.0,8.0,7.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.116318941,0.0,0.0,0.0,0.0,0.0,6,1,0,0
56,56,46.0,22222.0,1.0,8.0,7.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.537093163,0.0,0.0,0.0,0.0,0.0,6,1,0,0
57,57,46.0,22222.0,1.0,8.0,7.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.070398092,0.0,0.0,0.0,0.0,0.0,6,1,0,0
58,58,46.0,22222.0,1.0,8.0,7.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.167163134,0.0,0.0,0.0,0.0,0.0,6,1,0,0
59,59,46.0,22222.0,1.0,9.0,8.0,38.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.169098139,5.44670987129,0.0,0.0,0.0,0.0,6,1,0,0
60,60,46.0,22222.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.749037027,0.0,0.0,0.0,0.0,0.0,6,1,0,0
61,61,46.0,22222.0,1.0,9.0,8.0,38.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.249251127,3.76820397377,0.0,0.0,0.0,0.0,6,1,0,0
62,62,46.0,22222.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.051285982,0.0,0.0,0.0,0.0,0.0,6,1,0,0
63,63,46.0,22222.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.457448006,0.0,0.0,0.0,0.0,0.0,6,1,0,0
64,64,46.0,22222.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.536659002,0.0,0.0,0.0,0.0,0.0,6,1,0,0
65,65,46.0,22222.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.553385973,0.0,0.0,0.0,0.0,0.0,6,1,0,0
66,66,46.0,22222.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.575520992,0.0,0.0,0.0,0.0,0.0,6,1,0,0
67,67,46.0,22222.0,1.0,10.0,9.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.61455512,4.89908981323,0.0,0.0,0.0,0.0,6,1,0,0
68,68,46.0,22222.0,1.0,10.0,9.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.561041117,0.0,0.0,0.0,0.0,0.0,6,1,0,0
69,69,46.0,22222.0,1.0,10.0,9.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.06124711,2.70392799377,0.0,0.0,0.0,0.0,6,1,0,0
70,70,46.0,22222.0,1.0,10.0,9.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.802212,0.0,0.0,0.0,0.0,0.0,6,1,0,0
71,71,46.0,22222.0,1.0,10.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.369830132,0.0,0.0,0.0,0.0,0.0,6,1,0,0
72,72,46.0,22222.0,1.0,10.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.053090096,0.0,0.0,0.0,0.0,0.0,6,1,0,0
73,73,46.0,22222.0,1.0,10.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.068511009,0.0,0.0,0.0,0.0,0.0,6,1,0,0
74,74,46.0,22222.0,1.0,11.0,10.0,47.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.19165206,3.71024608612,0.0,0.0,0.0,0.0,6,1,0,0
75,75,46.0,22222.0,1.0,11.0,10.0,47.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.939682961,0.0,0.0,0.0,0.0,0.0,6,1,0,0
76,76,46.0,22222.0,1.0,11.0,10.0,47.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.439883947,2.66964006424,0.0,0.0,0.0,0.0,6,1,0,0
77,77,46.0,22222.0,1.0,11.0,10.0,47.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15386796,0.0,0.0,0.0,0.0,0.0,6,1,0,0
78,78,46.0,22222.0,1.0,11.0,10.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.523579121,0.0,0.0,0.0,0.0,0.0,6,1,0,0
79,79,46.0,22222.0,1.0,11.0,10.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.869475126,0.0,0.0,0.0,0.0,0.0,6,1,0,0
80,80,46.0,22222.0,1.0,11.0,10.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.28609395,0.0,0.0,0.0,0.0,0.0,6,1,0,0
81,81,46.0,22222.0,1.0,11.0,10.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.352863073,0.0,0.0,0.0,0.0,0.0,6,1,0,0
82,82,46.0,22222.0,1.0,11.0,10.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.552802086,0.0,0.0,0.0,0.0,0.0,6,1,0,0
83,83,46.0,22222.0,1.0,11.0,10.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.636147022,0.0,0.0,0.0,0.0,0.0,6,1,0,0
84,84,46.0,22222.0,1.0,11.0,10.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.48618412,0.0,0.0,0.0,0.0,0.0,6,1,0,0
85,85,46.0,22222.0,1.0,11.0,10.0,47.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.504575014,0.0,0.0,0.0,0.0,0.0,6,1,0,0
86,86,46.0,22222.0,1.0,12.0,11.0,47.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.549791098,5.04948997498,0.0,0.0,0.0,0.0,6,1,0,0
87,87,46.0,22222.0,1.0,12.0,11.0,47.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.653475046,0.0,0.0,0.0,0.0,0.0,6,1,0,0
88,88,46.0,22222.0,1.0,12.0,11.0,47.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.153672934,3.50925922394,0.0,0.0,0.0,0.0,6,1,0,0
89,89,46.0,22222.0,1.0,12.0,11.0,47.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.764438152,0.0,0.0,0.0,0.0,0.0,6,1,0,0
90,90,46.0,22222.0,1.0,12.0,11.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.123172998,0.0,0.0,0.0,0.0,0.0,6,1,0,0
91,91,46.0,22222.0,1.0,12.0,11.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.369174957,0.0,0.0,0.0,0.0,0.0,6,1,0,0
92,92,46.0,22222.0,1.0,12.0,11.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.75246501,0.0,0.0,0.0,0.0,0.0,6,1,0,0
93,93,46.0,22222.0,1.0,12.0,11.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.785813093,0.0,0.0,0.0,0.0,0.0,6,1,0,0
