,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
28,28,74.0,22221.0,1.0,2.0,1.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9338829517,0.0,0.0,0.0,0.0,0.0,12,0,0,0
29,29,74.0,22221.0,1.0,2.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3067829609,0.0,0.0,0.0,0.0,0.0,12,0,0,0
30,30,74.0,22221.0,1.0,2.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2066459656,0.0,0.0,0.0,0.0,0.0,12,0,0,0
31,31,74.0,22221.0,1.0,2.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2238590717,0.0,0.0,0.0,0.0,0.0,12,0,0,0
32,32,74.0,22221.0,1.0,3.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3459310532,3.14874696732,0.0,0.0,0.0,0.0,12,0,0,0
33,33,74.0,22221.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5441520214,0.0,0.0,0.0,0.0,0.0,12,0,0,0
34,34,74.0,22221.0,1.0,3.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0441920757,3.52897787094,0.0,0.0,0.0,0.0,12,0,0,0
35,35,74.0,22221.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62084198,0.0,0.0,0.0,0.0,0.0,12,0,0,0
36,36,74.0,22221.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0895190239,0.0,0.0,0.0,0.0,0.0,12,0,0,0
37,37,74.0,22221.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2894039154,0.0,0.0,0.0,0.0,0.0,12,0,0,0
38,38,74.0,22221.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3072800636,0.0,0.0,0.0,0.0,0.0,12,0,0,0
39,39,74.0,22221.0,1.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3980050087,4.22529101372,0.0,0.0,0.0,0.0,12,0,0,0
40,40,74.0,22221.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6723179817,0.0,0.0,0.0,0.0,0.0,12,0,0,0
41,41,74.0,22221.0,1.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1723279953,3.69429898262,0.0,0.0,0.0,0.0,12,0,0,0
42,42,74.0,22221.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9163858891,0.0,0.0,0.0,0.0,0.0,12,0,0,0
43,43,74.0,22221.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3555459976,0.0,0.0,0.0,0.0,0.0,12,0,0,0
44,44,74.0,22221.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3889009953,0.0,0.0,0.0,0.0,0.0,12,0,0,0
45,45,74.0,22221.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4059638977,0.0,0.0,0.0,0.0,0.0,12,0,0,0
46,46,74.0,22221.0,1.0,5.0,4.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.510751009,3.6977930069,0.0,0.0,0.0,0.0,12,0,0,0
47,47,74.0,22221.0,1.0,5.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2504179478,0.0,0.0,0.0,0.0,0.0,12,0,0,0
48,48,74.0,22221.0,1.0,5.0,4.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7504351139,3.88911795616,0.0,0.0,0.0,0.0,12,0,0,0
49,49,74.0,22221.0,1.0,5.0,4.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6864020824,0.0,0.0,0.0,0.0,0.0,12,0,0,0
50,50,74.0,22221.0,1.0,5.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2883980274,0.0,0.0,0.0,0.0,0.0,12,0,0,0
51,51,74.0,22221.0,1.0,5.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9882400036,0.0,0.0,0.0,0.0,0.0,12,0,0,0
52,52,74.0,22221.0,1.0,5.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0055029392,0.0,0.0,0.0,0.0,0.0,12,0,0,0
53,53,74.0,22221.0,1.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1016819477,4.38601398468,0.0,0.0,0.0,0.0,12,0,0,0
54,54,74.0,22221.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5295081139,0.0,0.0,0.0,0.0,0.0,12,0,0,0
55,55,74.0,22221.0,1.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0294699669,3.72629714012,0.0,0.0,0.0,0.0,12,0,0,0
56,56,74.0,22221.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7993891239,0.0,0.0,0.0,0.0,0.0,12,0,0,0
57,57,74.0,22221.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3043730259,0.0,0.0,0.0,0.0,0.0,12,0,0,0
58,58,74.0,22221.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3376688957,0.0,0.0,0.0,0.0,0.0,12,0,0,0
59,59,74.0,22221.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3540189266,0.0,0.0,0.0,0.0,0.0,12,0,0,0
60,60,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5067050457,4.25277304649,0.0,0.0,0.0,0.0,12,0,0,0
61,61,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.8733420372,0.0,0.0,0.0,0.0,0.0,12,0,0,0
62,62,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.3733530045,3.68690800667,0.0,0.0,0.0,0.0,12,0,0,0
63,63,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.1034679413,0.0,0.0,0.0,0.0,0.0,12,0,0,0
64,64,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7205109596,0.0,0.0,0.0,0.0,0.0,12,0,0,0
65,65,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7536730766,0.0,0.0,0.0,0.0,0.0,12,0,0,0
66,66,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0203568935,0.0,0.0,0.0,0.0,0.0,12,0,0,0
67,67,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.4870131016,0.0,0.0,0.0,0.0,0.0,12,0,0,0
68,68,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.6369929314,0.0,0.0,0.0,0.0,0.0,12,0,0,0
69,69,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.7702848911,0.0,0.0,0.0,0.0,0.0,12,0,0,0
70,70,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5536201,0.0,0.0,0.0,0.0,0.0,12,0,0,0
71,71,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2869050503,0.0,0.0,0.0,0.0,0.0,12,0,0,0
72,72,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.2868790627,0.0,0.0,0.0,0.0,0.0,12,0,0,0
73,73,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4201660156,0.0,0.0,0.0,0.0,0.0,12,0,0,0
74,74,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.7201600075,0.0,0.0,0.0,0.0,0.0,12,0,0,0
75,75,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8535170555,0.0,0.0,0.0,0.0,0.0,12,0,0,0
76,76,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.73675704,0.0,0.0,0.0,0.0,0.0,12,0,0,0
77,77,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8367059231,0.0,0.0,0.0,0.0,0.0,12,0,0,0
78,78,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.136737108,0.0,0.0,0.0,0.0,0.0,12,0,0,0
79,79,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.236737967,0.0,0.0,0.0,0.0,0.0,12,0,0,0
80,80,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.736663103,0.0,0.0,0.0,0.0,0.0,12,0,0,0
81,81,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.853374958,0.0,0.0,0.0,0.0,0.0,12,0,0,0
82,82,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.086662054,0.0,0.0,0.0,0.0,0.0,12,0,0,0
83,83,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.186664104,0.0,0.0,0.0,0.0,0.0,12,0,0,0
84,84,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.320019007,0.0,0.0,0.0,0.0,0.0,12,0,0,0
85,85,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.620007992,0.0,0.0,0.0,0.0,0.0,12,0,0,0
86,86,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.72000289,0.0,0.0,0.0,0.0,0.0,12,0,0,0
87,87,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.819998026,0.0,0.0,0.0,0.0,0.0,12,0,0,0
88,88,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.903323889,0.0,0.0,0.0,0.0,0.0,12,0,0,0
89,89,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.003288984,0.0,0.0,0.0,0.0,0.0,12,0,0,0
90,90,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.136640072,0.0,0.0,0.0,0.0,0.0,12,0,0,0
91,91,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.23664403,0.0,0.0,0.0,0.0,0.0,12,0,0,0
92,92,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.386640072,0.0,0.0,0.0,0.0,0.0,12,0,0,0
93,93,74.0,22221.0,1.0,7.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.486633062,0.0,0.0,0.0,0.0,0.0,12,0,0,0
