,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
18,18,142.0,22225.0,1.0,1.0,0.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1197321415,0.0,0.0,0.0,0.0,0.0,25,1,0,0
19,19,142.0,22225.0,1.0,1.0,0.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1863670349,0.0,0.0,0.0,0.0,0.0,25,1,0,0
20,20,142.0,22225.0,1.0,1.0,0.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1529741287,0.0,0.0,0.0,0.0,0.0,25,1,0,0
21,21,142.0,22225.0,1.0,1.0,0.0,62.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1692099571,0.0,0.0,0.0,0.0,0.0,25,1,0,0
22,22,142.0,22225.0,1.0,2.0,1.0,39.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2093369961,6.21872806549,0.0,0.0,0.0,0.0,25,1,0,0
23,23,142.0,22225.0,1.0,2.0,1.0,39.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5626420975,0.0,0.0,0.0,0.0,0.0,25,1,0,0
24,24,142.0,22225.0,1.0,2.0,1.0,39.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0627400875,2.51941108704,0.0,0.0,0.0,0.0,25,1,0,0
25,25,142.0,22225.0,1.0,2.0,1.0,39.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.613558054,0.0,0.0,0.0,0.0,0.0,25,1,0,0
26,26,142.0,22225.0,1.0,2.0,1.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1695740223,0.0,0.0,0.0,0.0,0.0,25,1,0,0
27,27,142.0,22225.0,1.0,2.0,1.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8361260891,0.0,0.0,0.0,0.0,0.0,25,1,0,0
28,28,142.0,22225.0,1.0,2.0,1.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1861140728,0.0,0.0,0.0,0.0,0.0,25,1,0,0
29,29,142.0,22225.0,1.0,2.0,1.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.319494009,0.0,0.0,0.0,0.0,0.0,25,1,0,0
30,30,142.0,22225.0,1.0,2.0,1.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5027651787,0.0,0.0,0.0,0.0,0.0,25,1,0,0
31,31,142.0,22225.0,1.0,2.0,1.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6028051376,0.0,0.0,0.0,0.0,0.0,25,1,0,0
32,32,142.0,22225.0,1.0,2.0,1.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9194951057,0.0,0.0,0.0,0.0,0.0,25,1,0,0
33,33,142.0,22225.0,1.0,2.0,1.0,39.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9341490269,0.0,0.0,0.0,0.0,0.0,25,1,0,0
34,34,142.0,22225.0,1.0,3.0,2.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9721081257,3.83941483498,0.0,0.0,0.0,0.0,25,1,0,0
35,35,142.0,22225.0,1.0,3.0,2.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9096660614,0.0,0.0,0.0,0.0,0.0,25,1,0,0
36,36,142.0,22225.0,1.0,3.0,2.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4098789692,3.65651798248,0.0,0.0,0.0,0.0,25,1,0,0
37,37,142.0,22225.0,1.0,3.0,2.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0977890491,0.0,0.0,0.0,0.0,0.0,25,1,0,0
38,38,142.0,22225.0,1.0,3.0,2.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4898979664,0.0,0.0,0.0,0.0,0.0,25,1,0,0
39,39,142.0,22225.0,1.0,3.0,2.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8026361465,0.0,0.0,0.0,0.0,0.0,25,1,0,0
40,40,142.0,22225.0,1.0,3.0,2.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8346550465,0.0,0.0,0.0,0.0,0.0,25,1,0,0
41,41,142.0,22225.0,1.0,4.0,3.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8573021889,3.11539196968,0.0,0.0,0.0,0.0,25,1,0,0
42,42,142.0,22225.0,1.0,4.0,3.0,31.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0051009655,0.0,0.0,0.0,0.0,0.0,25,1,0,0
43,43,142.0,22225.0,1.0,4.0,3.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5053110123,3.38109898567,0.0,0.0,0.0,0.0,25,1,0,0
44,44,142.0,22225.0,1.0,4.0,3.0,31.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9246549606,0.0,0.0,0.0,0.0,0.0,25,1,0,0
45,45,142.0,22225.0,1.0,4.0,3.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5024921894,0.0,0.0,0.0,0.0,0.0,25,1,0,0
46,46,142.0,22225.0,1.0,4.0,3.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8191611767,0.0,0.0,0.0,0.0,0.0,25,1,0,0
47,47,142.0,22225.0,1.0,4.0,3.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.837583065,0.0,0.0,0.0,0.0,0.0,25,1,0,0
48,48,142.0,22225.0,1.0,5.0,4.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8784141541,4.05564880371,0.0,0.0,0.0,0.0,25,1,0,0
49,49,142.0,22225.0,1.0,5.0,4.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9647371769,0.0,0.0,0.0,0.0,0.0,25,1,0,0
50,50,142.0,22225.0,1.0,5.0,4.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4649410248,3.4351940155,0.0,0.0,0.0,0.0,25,1,0,0
51,51,142.0,22225.0,1.0,5.0,4.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9319181442,0.0,0.0,0.0,0.0,0.0,25,1,0,0
52,52,142.0,22225.0,1.0,5.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0063371658,0.0,0.0,0.0,0.0,0.0,25,1,0,0
53,53,142.0,22225.0,1.0,5.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2189280987,0.0,0.0,0.0,0.0,0.0,25,1,0,0
54,54,142.0,22225.0,1.0,5.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3303480148,0.0,0.0,0.0,0.0,0.0,25,1,0,0
55,55,142.0,22225.0,1.0,6.0,5.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.328204155,3.38294196129,0.0,0.0,0.0,0.0,25,1,0,0
56,56,142.0,22225.0,1.0,6.0,5.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7581410408,0.0,0.0,0.0,0.0,0.0,25,1,0,0
57,57,142.0,22225.0,1.0,6.0,5.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2583470345,3.49133205414,0.0,0.0,0.0,0.0,25,1,0,0
58,58,142.0,22225.0,1.0,6.0,5.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8798570633,0.0,0.0,0.0,0.0,0.0,25,1,0,0
59,59,142.0,22225.0,1.0,6.0,5.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9560191631,0.0,0.0,0.0,0.0,0.0,25,1,0,0
60,60,142.0,22225.0,1.0,6.0,5.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0187630653,0.0,0.0,0.0,0.0,0.0,25,1,0,0
61,61,142.0,22225.0,1.0,6.0,5.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0434019566,0.0,0.0,0.0,0.0,0.0,25,1,0,0
62,62,142.0,22225.0,1.0,7.0,6.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0727081299,5.31485891342,0.0,0.0,0.0,0.0,25,1,0,0
63,63,142.0,22225.0,1.0,7.0,6.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4167780876,0.0,0.0,0.0,0.0,0.0,25,1,0,0
64,64,142.0,22225.0,1.0,7.0,6.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9169831276,2.10588288307,0.0,0.0,0.0,0.0,25,1,0,0
65,65,142.0,22225.0,1.0,7.0,6.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0549371243,0.0,0.0,0.0,0.0,0.0,25,1,0,0
66,66,142.0,22225.0,1.0,7.0,6.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.1225249767,0.0,0.0,0.0,0.0,0.0,25,1,0,0
67,67,142.0,22225.0,1.0,7.0,6.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.135276079,0.0,0.0,0.0,0.0,0.0,25,1,0,0
68,68,142.0,22225.0,1.0,7.0,6.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.43517518,0.0,0.0,0.0,0.0,0.0,25,1,0,0
69,69,142.0,22225.0,1.0,7.0,6.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.918601036,0.0,0.0,0.0,0.0,0.0,25,1,0,0
70,70,142.0,22225.0,1.0,7.0,6.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.93266201,0.0,0.0,0.0,0.0,0.0,25,1,0,0
71,71,142.0,22225.0,1.0,8.0,7.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.011116982,4.58606910706,0.0,0.0,0.0,0.0,25,1,0,0
72,72,142.0,22225.0,1.0,8.0,7.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.64311409,0.0,0.0,0.0,0.0,0.0,25,1,0,0
73,73,142.0,22225.0,1.0,8.0,7.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.143316984,3.76340508461,0.0,0.0,0.0,0.0,25,1,0,0
74,74,142.0,22225.0,1.0,8.0,7.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.948743105,0.0,0.0,0.0,0.0,0.0,25,1,0,0
75,75,142.0,22225.0,1.0,8.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.022372961,0.0,0.0,0.0,0.0,0.0,25,1,0,0
76,76,142.0,22225.0,1.0,8.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117.285037994,0.0,0.0,0.0,0.0,0.0,25,1,0,0
77,77,142.0,22225.0,1.0,8.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.367690086,0.0,0.0,0.0,0.0,0.0,25,1,0,0
78,78,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.342723131,5.09689998627,0.0,0.0,0.0,0.0,25,1,0,0
79,79,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.525892019,0.0,0.0,0.0,0.0,0.0,25,1,0,0
80,80,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.025993109,2.79155397415,0.0,0.0,0.0,0.0,25,1,0,0
81,81,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.848993063,0.0,0.0,0.0,0.0,0.0,25,1,0,0
82,82,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.384857178,0.0,0.0,0.0,0.0,0.0,25,1,0,0
83,83,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.301525116,0.0,0.0,0.0,0.0,0.0,25,1,0,0
84,84,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.768162966,0.0,0.0,0.0,0.0,0.0,25,1,0,0
85,85,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.601516962,0.0,0.0,0.0,0.0,0.0,25,1,0,0
86,86,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.184849977,0.0,0.0,0.0,0.0,0.0,25,1,0,0
87,87,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.08483696,0.0,0.0,0.0,0.0,0.0,25,1,0,0
88,88,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.668116093,0.0,0.0,0.0,0.0,0.0,25,1,0,0
89,89,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.551445961,0.0,0.0,0.0,0.0,0.0,25,1,0,0
90,90,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.984783173,0.0,0.0,0.0,0.0,0.0,25,1,0,0
91,91,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.101511002,0.0,0.0,0.0,0.0,0.0,25,1,0,0
92,92,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.651383162,0.0,0.0,0.0,0.0,0.0,25,1,0,0
93,93,142.0,22225.0,1.0,9.0,8.0,59.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.714807034,0.0,0.0,0.0,0.0,0.0,25,1,0,0
