,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
27,27,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9695298672,0.0,0.0,0.0,0.0,0.0,24,1,0,0
28,28,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0695619583,0.0,0.0,0.0,0.0,0.0,24,1,0,0
29,29,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1695070267,0.0,0.0,0.0,0.0,0.0,24,1,0,0
30,30,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2529418468,0.0,0.0,0.0,0.0,0.0,24,1,0,0
31,31,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3529579639,0.0,0.0,0.0,0.0,0.0,24,1,0,0
32,32,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.63626194,0.0,0.0,0.0,0.0,0.0,24,1,0,0
33,33,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7696089745,0.0,0.0,0.0,0.0,0.0,24,1,0,0
34,34,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.002863884,0.0,0.0,0.0,0.0,0.0,24,1,0,0
35,35,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1029639244,0.0,0.0,0.0,0.0,0.0,24,1,0,0
36,36,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1861970425,0.0,0.0,0.0,0.0,0.0,24,1,0,0
37,37,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2528529167,0.0,0.0,0.0,0.0,0.0,24,1,0,0
38,38,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3862650394,0.0,0.0,0.0,0.0,0.0,24,1,0,0
39,39,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4862439632,0.0,0.0,0.0,0.0,0.0,24,1,0,0
40,40,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7529108524,0.0,0.0,0.0,0.0,0.0,24,1,0,0
41,41,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8861949444,0.0,0.0,0.0,0.0,0.0,24,1,0,0
42,42,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1029469967,0.0,0.0,0.0,0.0,0.0,24,1,0,0
43,43,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1863238811,0.0,0.0,0.0,0.0,0.0,24,1,0,0
44,44,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8863129616,0.0,0.0,0.0,0.0,0.0,24,1,0,0
45,45,137.0,22226.0,1.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9072589874,0.0,0.0,0.0,0.0,0.0,24,1,0,0
46,46,137.0,22226.0,1.0,2.0,1.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0369420052,4.26046395302,0.0,0.0,0.0,0.0,24,1,0,0
47,47,137.0,22226.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3523929119,0.0,0.0,0.0,0.0,0.0,24,1,0,0
48,48,137.0,22226.0,1.0,2.0,1.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8525948524,2.65938711166,0.0,0.0,0.0,0.0,24,1,0,0
49,49,137.0,22226.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5476620197,0.0,0.0,0.0,0.0,0.0,24,1,0,0
50,50,137.0,22226.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1529760361,0.0,0.0,0.0,0.0,0.0,24,1,0,0
51,51,137.0,22226.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0529718399,0.0,0.0,0.0,0.0,0.0,24,1,0,0
52,52,137.0,22226.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4029459953,0.0,0.0,0.0,0.0,0.0,24,1,0,0
53,53,137.0,22226.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9862549305,0.0,0.0,0.0,0.0,0.0,24,1,0,0
54,54,137.0,22226.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4196310043,0.0,0.0,0.0,0.0,0.0,24,1,0,0
55,55,137.0,22226.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2028899193,0.0,0.0,0.0,0.0,0.0,24,1,0,0
56,56,137.0,22226.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5529689789,0.0,0.0,0.0,0.0,0.0,24,1,0,0
57,57,137.0,22226.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5753998756,0.0,0.0,0.0,0.0,0.0,24,1,0,0
58,58,137.0,22226.0,1.0,3.0,2.0,64.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6314668655,7.08426904678,0.0,0.0,0.0,0.0,24,1,0,0
59,59,137.0,22226.0,1.0,3.0,2.0,64.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7524929047,0.0,0.0,0.0,0.0,0.0,24,1,0,0
60,60,137.0,22226.0,1.0,3.0,2.0,64.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.252712965,2.28704190254,0.0,0.0,0.0,0.0,24,1,0,0
61,61,137.0,22226.0,1.0,3.0,2.0,64.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5788719654,0.0,0.0,0.0,0.0,0.0,24,1,0,0
62,62,137.0,22226.0,1.0,3.0,2.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4196019173,0.0,0.0,0.0,0.0,0.0,24,1,0,0
63,63,137.0,22226.0,1.0,3.0,2.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.569674015,0.0,0.0,0.0,0.0,0.0,24,1,0,0
64,64,137.0,22226.0,1.0,3.0,2.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7029960155,0.0,0.0,0.0,0.0,0.0,24,1,0,0
65,65,137.0,22226.0,1.0,3.0,2.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2863969803,0.0,0.0,0.0,0.0,0.0,24,1,0,0
66,66,137.0,22226.0,1.0,3.0,2.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8029830456,0.0,0.0,0.0,0.0,0.0,24,1,0,0
67,67,137.0,22226.0,1.0,3.0,2.0,64.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8353178501,0.0,0.0,0.0,0.0,0.0,24,1,0,0
68,68,137.0,22226.0,1.0,4.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8701968193,4.82249522209,0.0,0.0,0.0,0.0,24,1,0,0
69,69,137.0,22226.0,1.0,4.0,3.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7292020321,0.0,0.0,0.0,0.0,0.0,24,1,0,0
70,70,137.0,22226.0,1.0,4.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2294049263,2.07843804359,0.0,0.0,0.0,0.0,24,1,0,0
71,71,137.0,22226.0,1.0,4.0,3.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3554270267,0.0,0.0,0.0,0.0,0.0,24,1,0,0
72,72,137.0,22226.0,1.0,4.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9031229019,0.0,0.0,0.0,0.0,0.0,24,1,0,0
73,73,137.0,22226.0,1.0,4.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0197269917,0.0,0.0,0.0,0.0,0.0,24,1,0,0
74,74,137.0,22226.0,1.0,4.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0528879166,0.0,0.0,0.0,0.0,0.0,24,1,0,0
75,75,137.0,22226.0,1.0,5.0,4.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0846300125,4.56650781631,0.0,0.0,0.0,0.0,24,1,0,0
76,76,137.0,22226.0,1.0,5.0,4.0,31.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6865639687,0.0,0.0,0.0,0.0,0.0,24,1,0,0
77,77,137.0,22226.0,1.0,5.0,4.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1867668629,2.5655579567,0.0,0.0,0.0,0.0,24,1,0,0
78,78,137.0,22226.0,1.0,5.0,4.0,31.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7892570496,0.0,0.0,0.0,0.0,0.0,24,1,0,0
79,79,137.0,22226.0,1.0,5.0,4.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5198018551,0.0,0.0,0.0,0.0,0.0,24,1,0,0
80,80,137.0,22226.0,1.0,5.0,4.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1698429585,0.0,0.0,0.0,0.0,0.0,24,1,0,0
81,81,137.0,22226.0,1.0,5.0,4.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0198178291,0.0,0.0,0.0,0.0,0.0,24,1,0,0
82,82,137.0,22226.0,1.0,5.0,4.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9865219593,0.0,0.0,0.0,0.0,0.0,24,1,0,0
83,83,137.0,22226.0,1.0,5.0,4.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0091569424,0.0,0.0,0.0,0.0,0.0,24,1,0,0
84,84,137.0,22226.0,1.0,6.0,5.0,47.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1226780415,3.71783781052,0.0,0.0,0.0,0.0,24,1,0,0
85,85,137.0,22226.0,1.0,6.0,5.0,47.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.8925969601,0.0,0.0,0.0,0.0,0.0,24,1,0,0
86,86,137.0,22226.0,1.0,6.0,5.0,47.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.3928029537,2.38318705559,0.0,0.0,0.0,0.0,24,1,0,0
87,87,137.0,22226.0,1.0,6.0,5.0,47.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.816079855,0.0,0.0,0.0,0.0,0.0,24,1,0,0
88,88,137.0,22226.0,1.0,6.0,5.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.6532230377,0.0,0.0,0.0,0.0,0.0,24,1,0,0
89,89,137.0,22226.0,1.0,6.0,5.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.369946003,0.0,0.0,0.0,0.0,0.0,24,1,0,0
90,90,137.0,22226.0,1.0,6.0,5.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.769879818,0.0,0.0,0.0,0.0,0.0,24,1,0,0
91,91,137.0,22226.0,1.0,6.0,5.0,47.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8016319275,0.0,0.0,0.0,0.0,0.0,24,1,0,0
92,92,137.0,22226.0,1.0,7.0,6.0,29.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8497779369,4.7232439518,0.0,0.0,0.0,0.0,24,1,0,0
93,93,137.0,22226.0,1.0,7.0,6.0,29.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.616201878,0.0,0.0,0.0,0.0,0.0,24,1,0,0
