,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
10,10,104.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8082089424,0.0,0.0,0.0,0.0,0.0,17,1,0,0
11,11,104.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9418070316,0.0,0.0,0.0,0.0,0.0,17,1,0,0
12,12,104.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0754549503,0.0,0.0,0.0,0.0,0.0,17,1,0,0
13,13,104.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2424199581,0.0,0.0,0.0,0.0,0.0,17,1,0,0
14,14,104.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3926429749,0.0,0.0,0.0,0.0,0.0,17,1,0,0
15,15,104.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5262799263,0.0,0.0,0.0,0.0,0.0,17,1,0,0
16,16,104.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8936898708,0.0,0.0,0.0,0.0,0.0,17,1,0,0
17,17,104.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0605828762,0.0,0.0,0.0,0.0,0.0,17,1,0,0
18,18,104.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2777578831,0.0,0.0,0.0,0.0,0.0,17,1,0,0
19,19,104.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.444756031,0.0,0.0,0.0,0.0,0.0,17,1,0,0
20,20,104.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.062625885,0.0,0.0,0.0,0.0,0.0,17,1,0,0
21,21,104.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0753040314,0.0,0.0,0.0,0.0,0.0,17,1,0,0
22,22,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1534569263,4.70404291153,0.0,0.0,0.0,0.0,17,1,0,0
23,23,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8902208805,0.0,0.0,0.0,0.0,0.0,17,1,0,0
24,24,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3904299736,3.30359101295,0.0,0.0,0.0,0.0,17,1,0,0
25,25,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7401199341,0.0,0.0,0.0,0.0,0.0,17,1,0,0
26,26,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1213679314,0.0,0.0,0.0,0.0,0.0,17,1,0,0
27,27,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2677500248,0.0,0.0,0.0,0.0,0.0,17,1,0,0
28,28,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4347248077,0.0,0.0,0.0,0.0,0.0,17,1,0,0
29,29,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5348899364,0.0,0.0,0.0,0.0,0.0,17,1,0,0
30,30,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6517939568,0.0,0.0,0.0,0.0,0.0,17,1,0,0
31,31,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7519218922,0.0,0.0,0.0,0.0,0.0,17,1,0,0
32,32,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8355109692,0.0,0.0,0.0,0.0,0.0,17,1,0,0
33,33,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9356348515,0.0,0.0,0.0,0.0,0.0,17,1,0,0
34,34,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0358128548,0.0,0.0,0.0,0.0,0.0,17,1,0,0
35,35,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1026649475,0.0,0.0,0.0,0.0,0.0,17,1,0,0
36,36,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2195718288,0.0,0.0,0.0,0.0,0.0,17,1,0,0
37,37,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.302989006,0.0,0.0,0.0,0.0,0.0,17,1,0,0
38,38,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3697760105,0.0,0.0,0.0,0.0,0.0,17,1,0,0
39,39,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5034008026,0.0,0.0,0.0,0.0,0.0,17,1,0,0
40,40,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.57020998,0.0,0.0,0.0,0.0,0.0,17,1,0,0
41,41,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6703798771,0.0,0.0,0.0,0.0,0.0,17,1,0,0
42,42,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7705600262,0.0,0.0,0.0,0.0,0.0,17,1,0,0
43,43,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9041650295,0.0,0.0,0.0,0.0,0.0,17,1,0,0
44,44,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1379408836,0.0,0.0,0.0,0.0,0.0,17,1,0,0
45,45,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3052518368,0.0,0.0,0.0,0.0,0.0,17,1,0,0
46,46,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4906909466,0.0,0.0,0.0,0.0,0.0,17,1,0,0
47,47,104.0,22223.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5072939396,0.0,0.0,0.0,0.0,0.0,17,1,0,0
48,48,104.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5657119751,3.56703686714,0.0,0.0,0.0,0.0,17,1,0,0
49,49,104.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1697869301,0.0,0.0,0.0,0.0,0.0,17,1,0,0
50,50,104.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6699979305,3.17193603516,0.0,0.0,0.0,0.0,17,1,0,0
51,51,104.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8819139004,0.0,0.0,0.0,0.0,0.0,17,1,0,0
52,52,104.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3931708336,0.0,0.0,0.0,0.0,0.0,17,1,0,0
53,53,104.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6328618526,0.0,0.0,0.0,0.0,0.0,17,1,0,0
54,54,104.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6181378365,0.0,0.0,0.0,0.0,0.0,17,1,0,0
55,55,104.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6584699154,0.0,0.0,0.0,0.0,0.0,17,1,0,0
56,56,104.0,22223.0,1.0,4.0,3.0,51.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7146718502,4.62611818314,0.0,0.0,0.0,0.0,17,1,0,0
57,57,104.0,22223.0,1.0,4.0,3.0,51.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3704259396,0.0,0.0,0.0,0.0,0.0,17,1,0,0
58,58,104.0,22223.0,1.0,4.0,3.0,51.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8706350327,2.12537384033,0.0,0.0,0.0,0.0,17,1,0,0
59,59,104.0,22223.0,1.0,4.0,3.0,51.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0274119377,0.0,0.0,0.0,0.0,0.0,17,1,0,0
60,60,104.0,22223.0,1.0,4.0,3.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5374078751,0.0,0.0,0.0,0.0,0.0,17,1,0,0
61,61,104.0,22223.0,1.0,4.0,3.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5116918087,0.0,0.0,0.0,0.0,0.0,17,1,0,0
62,62,104.0,22223.0,1.0,4.0,3.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0961530209,0.0,0.0,0.0,0.0,0.0,17,1,0,0
63,63,104.0,22223.0,1.0,4.0,3.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2632730007,0.0,0.0,0.0,0.0,0.0,17,1,0,0
64,64,104.0,22223.0,1.0,4.0,3.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7474448681,0.0,0.0,0.0,0.0,0.0,17,1,0,0
65,65,104.0,22223.0,1.0,4.0,3.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8810789585,0.0,0.0,0.0,0.0,0.0,17,1,0,0
66,66,104.0,22223.0,1.0,4.0,3.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5657508373,0.0,0.0,0.0,0.0,0.0,17,1,0,0
67,67,104.0,22223.0,1.0,4.0,3.0,51.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5791528225,0.0,0.0,0.0,0.0,0.0,17,1,0,0
68,68,104.0,22223.0,1.0,5.0,4.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6224980354,5.5175909996,0.0,0.0,0.0,0.0,17,1,0,0
69,69,104.0,22223.0,1.0,5.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.193748951,0.0,0.0,0.0,0.0,0.0,17,1,0,0
70,70,104.0,22223.0,1.0,5.0,4.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6939418316,2.55509305,0.0,0.0,0.0,0.0,17,1,0,0
71,71,104.0,22223.0,1.0,5.0,4.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2805309296,0.0,0.0,0.0,0.0,0.0,17,1,0,0
72,72,104.0,22223.0,1.0,5.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9878950119,0.0,0.0,0.0,0.0,0.0,17,1,0,0
73,73,104.0,22223.0,1.0,5.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5075478554,0.0,0.0,0.0,0.0,0.0,17,1,0,0
74,74,104.0,22223.0,1.0,5.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8247640133,0.0,0.0,0.0,0.0,0.0,17,1,0,0
75,75,104.0,22223.0,1.0,5.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8916528225,0.0,0.0,0.0,0.0,0.0,17,1,0,0
76,76,104.0,22223.0,1.0,5.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9112019539,0.0,0.0,0.0,0.0,0.0,17,1,0,0
77,77,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9554309845,3.38082098961,0.0,0.0,0.0,0.0,17,1,0,0
78,78,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3671088219,0.0,0.0,0.0,0.0,0.0,17,1,0,0
79,79,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8673079014,3.45880413055,0.0,0.0,0.0,0.0,17,1,0,0
80,80,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.3601670265,0.0,0.0,0.0,0.0,0.0,17,1,0,0
81,81,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.414098978,0.0,0.0,0.0,0.0,0.0,17,1,0,0
82,82,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5811018944,0.0,0.0,0.0,0.0,0.0,17,1,0,0
83,83,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9444978237,0.0,0.0,0.0,0.0,0.0,17,1,0,0
84,84,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1115429401,0.0,0.0,0.0,0.0,0.0,17,1,0,0
85,85,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2784428596,0.0,0.0,0.0,0.0,0.0,17,1,0,0
86,86,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.3786678314,0.0,0.0,0.0,0.0,0.0,17,1,0,0
87,87,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5289158821,0.0,0.0,0.0,0.0,0.0,17,1,0,0
88,88,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6624968052,0.0,0.0,0.0,0.0,0.0,17,1,0,0
89,89,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7794439793,0.0,0.0,0.0,0.0,0.0,17,1,0,0
90,90,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9297878742,0.0,0.0,0.0,0.0,0.0,17,1,0,0
91,91,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.063354969,0.0,0.0,0.0,0.0,0.0,17,1,0,0
92,92,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1969408989,0.0,0.0,0.0,0.0,0.0,17,1,0,0
93,93,104.0,22223.0,1.0,6.0,5.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.3638939857,0.0,0.0,0.0,0.0,0.0,17,1,0,0
