,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
20,20,54.0,22221.0,1.0,2.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4062099457,0.0,0.0,0.0,0.0,0.0,8,0,0,0
21,21,54.0,22221.0,1.0,2.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.406167984,0.0,0.0,0.0,0.0,0.0,8,0,0,0
22,22,54.0,22221.0,1.0,2.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4813587666,0.0,0.0,0.0,0.0,0.0,8,0,0,0
23,23,54.0,22221.0,1.0,3.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5220358372,5.24880409241,0.0,0.0,0.0,0.0,8,0,0,0
24,24,54.0,22221.0,1.0,3.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8191828728,0.0,0.0,0.0,0.0,0.0,8,0,0,0
25,25,54.0,22221.0,1.0,3.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3192119598,2.09315085411,0.0,0.0,0.0,0.0,8,0,0,0
26,26,54.0,22221.0,1.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4566969872,0.0,0.0,0.0,0.0,0.0,8,0,0,0
27,27,54.0,22221.0,1.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5557229519,0.0,0.0,0.0,0.0,0.0,8,0,0,0
28,28,54.0,22221.0,1.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9890217781,0.0,0.0,0.0,0.0,0.0,8,0,0,0
29,29,54.0,22221.0,1.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6722807884,0.0,0.0,0.0,0.0,0.0,8,0,0,0
30,30,54.0,22221.0,1.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6389119625,0.0,0.0,0.0,0.0,0.0,8,0,0,0
31,31,54.0,22221.0,1.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.022151947,0.0,0.0,0.0,0.0,0.0,8,0,0,0
32,32,54.0,22221.0,1.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.222140789,0.0,0.0,0.0,0.0,0.0,8,0,0,0
33,33,54.0,22221.0,1.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7553868294,0.0,0.0,0.0,0.0,0.0,8,0,0,0
34,34,54.0,22221.0,1.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9221138954,0.0,0.0,0.0,0.0,0.0,8,0,0,0
35,35,54.0,22221.0,1.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5887219906,0.0,0.0,0.0,0.0,0.0,8,0,0,0
36,36,54.0,22221.0,1.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6076769829,0.0,0.0,0.0,0.0,0.0,8,0,0,0
37,37,54.0,22221.0,1.0,4.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6947658062,5.63532519341,0.0,0.0,0.0,0.0,8,0,0,0
38,38,54.0,22221.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3761658669,0.0,0.0,0.0,0.0,0.0,8,0,0,0
39,39,54.0,22221.0,1.0,4.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8761479855,2.83829784393,0.0,0.0,0.0,0.0,8,0,0,0
40,40,54.0,22221.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7632129192,0.0,0.0,0.0,0.0,0.0,8,0,0,0
41,41,54.0,22221.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7881548405,0.0,0.0,0.0,0.0,0.0,8,0,0,0
42,42,54.0,22221.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4214777946,0.0,0.0,0.0,0.0,0.0,8,0,0,0
43,43,54.0,22221.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4403169155,0.0,0.0,0.0,0.0,0.0,8,0,0,0
44,44,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5240008831,3.41344308853,0.0,0.0,0.0,0.0,8,0,0,0
45,45,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0444757938,0.0,0.0,0.0,0.0,0.0,8,0,0,0
46,46,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5444819927,2.02551984787,0.0,0.0,0.0,0.0,8,0,0,0
47,47,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6182019711,0.0,0.0,0.0,0.0,0.0,8,0,0,0
48,48,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9210159779,0.0,0.0,0.0,0.0,0.0,8,0,0,0
49,49,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2542698383,0.0,0.0,0.0,0.0,0.0,8,0,0,0
50,50,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8209009171,0.0,0.0,0.0,0.0,0.0,8,0,0,0
51,51,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5208079815,0.0,0.0,0.0,0.0,0.0,8,0,0,0
52,52,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0207829475,0.0,0.0,0.0,0.0,0.0,8,0,0,0
53,53,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4541487694,0.0,0.0,0.0,0.0,0.0,8,0,0,0
54,54,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0873999596,0.0,0.0,0.0,0.0,0.0,8,0,0,0
55,55,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2540478706,0.0,0.0,0.0,0.0,0.0,8,0,0,0
56,56,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4707438946,0.0,0.0,0.0,0.0,0.0,8,0,0,0
57,57,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6373989582,0.0,0.0,0.0,0.0,0.0,8,0,0,0
58,58,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.2873649597,0.0,0.0,0.0,0.0,0.0,8,0,0,0
59,59,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4540278912,0.0,0.0,0.0,0.0,0.0,8,0,0,0
60,60,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6206588745,0.0,0.0,0.0,0.0,0.0,8,0,0,0
61,61,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7540178299,0.0,0.0,0.0,0.0,0.0,8,0,0,0
62,62,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2873079777,0.0,0.0,0.0,0.0,0.0,8,0,0,0
63,63,54.0,22221.0,1.0,5.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3073458672,0.0,0.0,0.0,0.0,0.0,8,0,0,0
64,64,54.0,22221.0,1.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3973958492,5.24523591995,0.0,0.0,0.0,0.0,8,0,0,0
65,65,54.0,22221.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.693351984,0.0,0.0,0.0,0.0,0.0,8,0,0,0
66,66,54.0,22221.0,1.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.1934659481,2.32523393631,0.0,0.0,0.0,0.0,8,0,0,0
67,67,54.0,22221.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5930628777,0.0,0.0,0.0,0.0,0.0,8,0,0,0
68,68,54.0,22221.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0367729664,0.0,0.0,0.0,0.0,0.0,8,0,0,0
69,69,54.0,22221.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0700628757,0.0,0.0,0.0,0.0,0.0,8,0,0,0
70,70,54.0,22221.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.085837841,0.0,0.0,0.0,0.0,0.0,8,0,0,0
71,71,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1781368256,5.1368689537,0.0,0.0,0.0,0.0,8,0,0,0
72,72,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.365542889,0.0,0.0,0.0,0.0,0.0,8,0,0,0
73,73,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.865580797,3.89847612381,0.0,0.0,0.0,0.0,8,0,0,0
74,74,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.905938864,0.0,0.0,0.0,0.0,0.0,8,0,0,0
75,75,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.602791786,0.0,0.0,0.0,0.0,0.0,8,0,0,0
76,76,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.436042786,0.0,0.0,0.0,0.0,0.0,8,0,0,0
77,77,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.069378853,0.0,0.0,0.0,0.0,0.0,8,0,0,0
78,78,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.369295835,0.0,0.0,0.0,0.0,0.0,8,0,0,0
79,79,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.852594852,0.0,0.0,0.0,0.0,0.0,8,0,0,0
80,80,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.085918903,0.0,0.0,0.0,0.0,0.0,8,0,0,0
81,81,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.452620983,0.0,0.0,0.0,0.0,0.0,8,0,0,0
82,82,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.052522898,0.0,0.0,0.0,0.0,0.0,8,0,0,0
83,83,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.335795879,0.0,0.0,0.0,0.0,0.0,8,0,0,0
84,84,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.535794973,0.0,0.0,0.0,0.0,0.0,8,0,0,0
85,85,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.719147921,0.0,0.0,0.0,0.0,0.0,8,0,0,0
86,86,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.852419853,0.0,0.0,0.0,0.0,0.0,8,0,0,0
87,87,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.185750961,0.0,0.0,0.0,0.0,0.0,8,0,0,0
88,88,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.23573494,0.0,0.0,0.0,0.0,0.0,8,0,0,0
89,89,54.0,22221.0,1.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.249205828,0.0,0.0,0.0,0.0,0.0,8,0,0,0
90,90,54.0,22221.0,1.0,8.0,7.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.440638781,3.13950014114,0.0,0.0,0.0,0.0,8,0,0,0
91,91,54.0,22221.0,1.0,8.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.621837854,0.0,0.0,0.0,0.0,0.0,8,0,0,0
92,92,54.0,22221.0,1.0,8.0,7.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.121853828,3.45749616623,0.0,0.0,0.0,0.0,8,0,0,0
93,93,54.0,22221.0,1.0,8.0,7.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.635207891,0.0,0.0,0.0,0.0,0.0,8,0,0,0
