,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
13,13,90.0,22221.0,1.0,2.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8457300663,0.0,0.0,0.0,0.0,0.0,15,0,0,0
14,14,90.0,22221.0,1.0,2.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1956250668,0.0,0.0,0.0,0.0,0.0,15,0,0,0
15,15,90.0,22221.0,1.0,2.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1954610348,0.0,0.0,0.0,0.0,0.0,15,0,0,0
16,16,90.0,22221.0,1.0,2.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5454859734,0.0,0.0,0.0,0.0,0.0,15,0,0,0
17,17,90.0,22221.0,1.0,2.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5727450848,0.0,0.0,0.0,0.0,0.0,15,0,0,0
18,18,90.0,22221.0,1.0,3.0,2.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6483871937,7.62063384056,0.0,0.0,0.0,0.0,15,0,0,0
19,19,90.0,22221.0,1.0,3.0,2.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3234541416,0.0,0.0,0.0,0.0,0.0,15,0,0,0
20,20,90.0,22221.0,1.0,3.0,2.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8241231441,3.5176448822,0.0,0.0,0.0,0.0,15,0,0,0
21,21,90.0,22221.0,1.0,3.0,2.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4022700787,0.0,0.0,0.0,0.0,0.0,15,0,0,0
22,22,90.0,22221.0,1.0,3.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6280751228,0.0,0.0,0.0,0.0,0.0,15,0,0,0
23,23,90.0,22221.0,1.0,3.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9279491901,0.0,0.0,0.0,0.0,0.0,15,0,0,0
24,24,90.0,22221.0,1.0,3.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1779279709,0.0,0.0,0.0,0.0,0.0,15,0,0,0
25,25,90.0,22221.0,1.0,3.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7444310188,0.0,0.0,0.0,0.0,0.0,15,0,0,0
26,26,90.0,22221.0,1.0,3.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3110690117,0.0,0.0,0.0,0.0,0.0,15,0,0,0
27,27,90.0,22221.0,1.0,3.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8777000904,0.0,0.0,0.0,0.0,0.0,15,0,0,0
28,28,90.0,22221.0,1.0,3.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2443621159,0.0,0.0,0.0,0.0,0.0,15,0,0,0
29,29,90.0,22221.0,1.0,3.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3431921005,0.0,0.0,0.0,0.0,0.0,15,0,0,0
30,30,90.0,22221.0,1.0,4.0,3.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3487000465,3.03302693367,0.0,0.0,0.0,0.0,15,0,0,0
31,31,90.0,22221.0,1.0,4.0,3.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4259421825,0.0,0.0,0.0,0.0,0.0,15,0,0,0
32,32,90.0,22221.0,1.0,4.0,3.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9260091782,3.94288492203,0.0,0.0,0.0,0.0,15,0,0,0
33,33,90.0,22221.0,1.0,4.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.016669035,0.0,0.0,0.0,0.0,0.0,15,0,0,0
34,34,90.0,22221.0,1.0,4.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.143871069,0.0,0.0,0.0,0.0,0.0,15,0,0,0
35,35,90.0,22221.0,1.0,4.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5603990555,0.0,0.0,0.0,0.0,0.0,15,0,0,0
36,36,90.0,22221.0,1.0,4.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5783760548,0.0,0.0,0.0,0.0,0.0,15,0,0,0
37,37,90.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7028200626,4.7949950695,0.0,0.0,0.0,0.0,15,0,0,0
38,38,90.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5430850983,0.0,0.0,0.0,0.0,0.0,15,0,0,0
39,39,90.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.043102026,3.18200302124,0.0,0.0,0.0,0.0,15,0,0,0
40,40,90.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28094697,0.0,0.0,0.0,0.0,0.0,15,0,0,0
41,41,90.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6764500141,0.0,0.0,0.0,0.0,0.0,15,0,0,0
42,42,90.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2096891403,0.0,0.0,0.0,0.0,0.0,15,0,0,0
43,43,90.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.426320076,0.0,0.0,0.0,0.0,0.0,15,0,0,0
44,44,90.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4929401875,0.0,0.0,0.0,0.0,0.0,15,0,0,0
45,45,90.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9929139614,0.0,0.0,0.0,0.0,0.0,15,0,0,0
46,46,90.0,22221.0,1.0,5.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0267241001,0.0,0.0,0.0,0.0,0.0,15,0,0,0
47,47,90.0,22221.0,1.0,6.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0962691307,4.14732289314,0.0,0.0,0.0,0.0,15,0,0,0
48,48,90.0,22221.0,1.0,6.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2839369774,0.0,0.0,0.0,0.0,0.0,15,0,0,0
49,49,90.0,22221.0,1.0,6.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7840101719,2.39225888252,0.0,0.0,0.0,0.0,15,0,0,0
50,50,90.0,22221.0,1.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2469911575,0.0,0.0,0.0,0.0,0.0,15,0,0,0
51,51,90.0,22221.0,1.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9757950306,0.0,0.0,0.0,0.0,0.0,15,0,0,0
52,52,90.0,22221.0,1.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.109057188,0.0,0.0,0.0,0.0,0.0,15,0,0,0
53,53,90.0,22221.0,1.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1733570099,0.0,0.0,0.0,0.0,0.0,15,0,0,0
54,54,90.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.2765710354,4.82864093781,0.0,0.0,0.0,0.0,15,0,0,0
55,55,90.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.2314059734,0.0,0.0,0.0,0.0,0.0,15,0,0,0
56,56,90.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7314221859,2.88254880905,0.0,0.0,0.0,0.0,15,0,0,0
57,57,90.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.659393072,0.0,0.0,0.0,0.0,0.0,15,0,0,0
58,58,90.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.908523083,0.0,0.0,0.0,0.0,0.0,15,0,0,0
59,59,90.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.475171089,0.0,0.0,0.0,0.0,0.0,15,0,0,0
60,60,90.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.875146151,0.0,0.0,0.0,0.0,0.0,15,0,0,0
61,61,90.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.708341122,0.0,0.0,0.0,0.0,0.0,15,0,0,0
62,62,90.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.924993992,0.0,0.0,0.0,0.0,0.0,15,0,0,0
63,63,90.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.85829711,0.0,0.0,0.0,0.0,0.0,15,0,0,0
64,64,90.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.12492609,0.0,0.0,0.0,0.0,0.0,15,0,0,0
65,65,90.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.158267021,0.0,0.0,0.0,0.0,0.0,15,0,0,0
66,66,90.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.187201023,0.0,0.0,0.0,0.0,0.0,15,0,0,0
67,67,90.0,22221.0,1.0,8.0,7.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.279747009,4.94669318199,0.0,0.0,0.0,0.0,15,0,0,0
68,68,90.0,22221.0,1.0,8.0,7.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.277664185,0.0,0.0,0.0,0.0,0.0,15,0,0,0
69,69,90.0,22221.0,1.0,8.0,7.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.777680159,3.45598983765,0.0,0.0,0.0,0.0,15,0,0,0
70,70,90.0,22221.0,1.0,8.0,7.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.292505026,0.0,0.0,0.0,0.0,0.0,15,0,0,0
71,71,90.0,22221.0,1.0,8.0,7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.791053057,0.0,0.0,0.0,0.0,0.0,15,0,0,0
72,72,90.0,22221.0,1.0,8.0,7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.657684088,0.0,0.0,0.0,0.0,0.0,15,0,0,0
73,73,90.0,22221.0,1.0,8.0,7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.940948963,0.0,0.0,0.0,0.0,0.0,15,0,0,0
74,74,90.0,22221.0,1.0,8.0,7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.590903997,0.0,0.0,0.0,0.0,0.0,15,0,0,0
75,75,90.0,22221.0,1.0,8.0,7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.907552958,0.0,0.0,0.0,0.0,0.0,15,0,0,0
76,76,90.0,22221.0,1.0,8.0,7.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.925456047,0.0,0.0,0.0,0.0,0.0,15,0,0,0
77,77,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.348085165,5.74845790863,0.0,0.0,0.0,0.0,15,0,0,0
78,78,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.140112162,0.0,0.0,0.0,0.0,0.0,15,0,0,0
79,79,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.640195131,3.01848983765,0.0,0.0,0.0,0.0,15,0,0,0
80,80,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.795561075,0.0,0.0,0.0,0.0,0.0,15,0,0,0
81,81,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.52364397,0.0,0.0,0.0,0.0,0.0,15,0,0,0
82,82,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.706828117,0.0,0.0,0.0,0.0,0.0,15,0,0,0
83,83,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.906824112,0.0,0.0,0.0,0.0,0.0,15,0,0,0
84,84,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.940076113,0.0,0.0,0.0,0.0,0.0,15,0,0,0
85,85,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.156701088,0.0,0.0,0.0,0.0,0.0,15,0,0,0
86,86,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.556699991,0.0,0.0,0.0,0.0,0.0,15,0,0,0
87,87,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.740054131,0.0,0.0,0.0,0.0,0.0,15,0,0,0
88,88,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.040028095,0.0,0.0,0.0,0.0,0.0,15,0,0,0
89,89,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.206683159,0.0,0.0,0.0,0.0,0.0,15,0,0,0
90,90,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.406641006,0.0,0.0,0.0,0.0,0.0,15,0,0,0
91,91,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.956673145,0.0,0.0,0.0,0.0,0.0,15,0,0,0
92,92,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.589931965,0.0,0.0,0.0,0.0,0.0,15,0,0,0
93,93,90.0,22221.0,1.0,9.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.939918041,0.0,0.0,0.0,0.0,0.0,15,0,0,0
