,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
10,10,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4685530663,0.0,0.0,0.0,0.0,0.0,6,0,0,0
11,11,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7352530956,0.0,0.0,0.0,0.0,0.0,6,0,0,0
12,12,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.868555069,0.0,0.0,0.0,0.0,0.0,6,0,0,0
13,13,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852231026,0.0,0.0,0.0,0.0,0.0,6,0,0,0
14,14,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.351899147,0.0,0.0,0.0,0.0,0.0,6,0,0,0
15,15,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6851751804,0.0,0.0,0.0,0.0,0.0,6,0,0,0
16,16,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8685359955,0.0,0.0,0.0,0.0,0.0,6,0,0,0
17,17,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1851601601,0.0,0.0,0.0,0.0,0.0,6,0,0,0
18,18,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3185250759,0.0,0.0,0.0,0.0,0.0,6,0,0,0
19,19,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.835160017,0.0,0.0,0.0,0.0,0.0,6,0,0,0
20,20,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0017931461,0.0,0.0,0.0,0.0,0.0,6,0,0,0
21,21,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2851340771,0.0,0.0,0.0,0.0,0.0,6,0,0,0
22,22,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4517931938,0.0,0.0,0.0,0.0,0.0,6,0,0,0
23,23,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9017751217,0.0,0.0,0.0,0.0,0.0,6,0,0,0
24,24,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.068418026,0.0,0.0,0.0,0.0,0.0,6,0,0,0
25,25,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5017490387,0.0,0.0,0.0,0.0,0.0,6,0,0,0
26,26,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6684072018,0.0,0.0,0.0,0.0,0.0,6,0,0,0
27,27,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0850322247,0.0,0.0,0.0,0.0,0.0,6,0,0,0
28,28,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2516770363,0.0,0.0,0.0,0.0,0.0,6,0,0,0
29,29,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5850291252,0.0,0.0,0.0,0.0,0.0,6,0,0,0
30,30,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7516670227,0.0,0.0,0.0,0.0,0.0,6,0,0,0
31,31,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2016601562,0.0,0.0,0.0,0.0,0.0,6,0,0,0
32,32,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4016621113,0.0,0.0,0.0,0.0,0.0,6,0,0,0
33,33,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6682879925,0.0,0.0,0.0,0.0,0.0,6,0,0,0
34,34,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8349301815,0.0,0.0,0.0,0.0,0.0,6,0,0,0
35,35,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2682831287,0.0,0.0,0.0,0.0,0.0,6,0,0,0
36,36,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4016091824,0.0,0.0,0.0,0.0,0.0,6,0,0,0
37,37,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7682750225,0.0,0.0,0.0,0.0,0.0,6,0,0,0
38,38,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9349172115,0.0,0.0,0.0,0.0,0.0,6,0,0,0
39,39,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3849010468,0.0,0.0,0.0,0.0,0.0,6,0,0,0
40,40,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5515351295,0.0,0.0,0.0,0.0,0.0,6,0,0,0
41,41,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0015342236,0.0,0.0,0.0,0.0,0.0,6,0,0,0
42,42,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1681761742,0.0,0.0,0.0,0.0,0.0,6,0,0,0
43,43,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6848011017,0.0,0.0,0.0,0.0,0.0,6,0,0,0
44,44,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8515000343,0.0,0.0,0.0,0.0,0.0,6,0,0,0
45,45,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4347810745,0.0,0.0,0.0,0.0,0.0,6,0,0,0
46,46,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5681340694,0.0,0.0,0.0,0.0,0.0,6,0,0,0
47,47,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8514230251,0.0,0.0,0.0,0.0,0.0,6,0,0,0
48,48,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0181150436,0.0,0.0,0.0,0.0,0.0,6,0,0,0
49,49,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2514071465,0.0,0.0,0.0,0.0,0.0,6,0,0,0
50,50,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3847630024,0.0,0.0,0.0,0.0,0.0,6,0,0,0
51,51,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7347481251,0.0,0.0,0.0,0.0,0.0,6,0,0,0
52,52,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9014060497,0.0,0.0,0.0,0.0,0.0,6,0,0,0
53,53,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2346770763,0.0,0.0,0.0,0.0,0.0,6,0,0,0
54,54,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4013831615,0.0,0.0,0.0,0.0,0.0,6,0,0,0
55,55,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1013522148,0.0,0.0,0.0,0.0,0.0,6,0,0,0
56,56,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1513102055,0.0,0.0,0.0,0.0,0.0,6,0,0,0
57,57,45.0,22221.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.168721199,0.0,0.0,0.0,0.0,0.0,6,0,0,0
58,58,45.0,22221.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2606761456,4.67580890656,0.0,0.0,0.0,0.0,6,0,0,0
59,59,45.0,22221.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9839861393,0.0,0.0,0.0,0.0,0.0,6,0,0,0
60,60,45.0,22221.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4840300083,3.84907317162,0.0,0.0,0.0,0.0,6,0,0,0
61,61,45.0,22221.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3933000565,0.0,0.0,0.0,0.0,0.0,6,0,0,0
62,62,45.0,22221.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3007850647,0.0,0.0,0.0,0.0,0.0,6,0,0,0
63,63,45.0,22221.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4674220085,0.0,0.0,0.0,0.0,0.0,6,0,0,0
64,64,45.0,22221.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6508111954,0.0,0.0,0.0,0.0,0.0,6,0,0,0
65,65,45.0,22221.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7507669926,0.0,0.0,0.0,0.0,0.0,6,0,0,0
66,66,45.0,22221.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8674080372,0.0,0.0,0.0,0.0,0.0,6,0,0,0
67,67,45.0,22221.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9007670879,0.0,0.0,0.0,0.0,0.0,6,0,0,0
68,68,45.0,22221.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9163241386,0.0,0.0,0.0,0.0,0.0,6,0,0,0
69,69,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0132641792,3.49117684364,0.0,0.0,0.0,0.0,6,0,0,0
70,70,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5572760105,0.0,0.0,0.0,0.0,0.0,6,0,0,0
71,71,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0572991371,2.71443891525,0.0,0.0,0.0,0.0,6,0,0,0
72,72,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8270192146,0.0,0.0,0.0,0.0,0.0,6,0,0,0
73,73,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4836530685,0.0,0.0,0.0,0.0,0.0,6,0,0,0
74,74,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6169312,0.0,0.0,0.0,0.0,0.0,6,0,0,0
75,75,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8502311707,0.0,0.0,0.0,0.0,0.0,6,0,0,0
76,76,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9836041927,0.0,0.0,0.0,0.0,0.0,6,0,0,0
77,77,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.216917038,0.0,0.0,0.0,0.0,0.0,6,0,0,0
78,78,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.350274086,0.0,0.0,0.0,0.0,0.0,6,0,0,0
79,79,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5835511684,0.0,0.0,0.0,0.0,0.0,6,0,0,0
80,80,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7169179916,0.0,0.0,0.0,0.0,0.0,6,0,0,0
81,81,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9169070721,0.0,0.0,0.0,0.0,0.0,6,0,0,0
82,82,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0502331257,0.0,0.0,0.0,0.0,0.0,6,0,0,0
83,83,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.250177145,0.0,0.0,0.0,0.0,0.0,6,0,0,0
84,84,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3835391998,0.0,0.0,0.0,0.0,0.0,6,0,0,0
85,85,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6168711185,0.0,0.0,0.0,0.0,0.0,6,0,0,0
86,86,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7501881123,0.0,0.0,0.0,0.0,0.0,6,0,0,0
87,87,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9835021496,0.0,0.0,0.0,0.0,0.0,6,0,0,0
88,88,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1168050766,0.0,0.0,0.0,0.0,0.0,6,0,0,0
89,89,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3668000698,0.0,0.0,0.0,0.0,0.0,6,0,0,0
90,90,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5001680851,0.0,0.0,0.0,0.0,0.0,6,0,0,0
91,91,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75020504,0.0,0.0,0.0,0.0,0.0,6,0,0,0
92,92,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8834900856,0.0,0.0,0.0,0.0,0.0,6,0,0,0
93,93,45.0,22221.0,1.0,3.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1167831421,0.0,0.0,0.0,0.0,0.0,6,0,0,0
