,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
15,15,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1214940548,0.0,0.0,0.0,0.0,0.0,7,1,0,0
16,16,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.100757122,0.0,0.0,0.0,0.0,0.0,7,1,0,0
17,17,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.417509079,0.0,0.0,0.0,0.0,0.0,7,1,0,0
18,18,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4841980934,0.0,0.0,0.0,0.0,0.0,7,1,0,0
19,19,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.650906086,0.0,0.0,0.0,0.0,0.0,7,1,0,0
20,20,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7175199986,0.0,0.0,0.0,0.0,0.0,7,1,0,0
21,21,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8675091267,0.0,0.0,0.0,0.0,0.0,7,1,0,0
22,22,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9507989883,0.0,0.0,0.0,0.0,0.0,7,1,0,0
23,23,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0674710274,0.0,0.0,0.0,0.0,0.0,7,1,0,0
24,24,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1674530506,0.0,0.0,0.0,0.0,0.0,7,1,0,0
25,25,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2675421238,0.0,0.0,0.0,0.0,0.0,7,1,0,0
26,26,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4008660316,0.0,0.0,0.0,0.0,0.0,7,1,0,0
27,27,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7841279507,0.0,0.0,0.0,0.0,0.0,7,1,0,0
28,28,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8841309547,0.0,0.0,0.0,0.0,0.0,7,1,0,0
29,29,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9840960503,0.0,0.0,0.0,0.0,0.0,7,1,0,0
30,30,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0841860771,0.0,0.0,0.0,0.0,0.0,7,1,0,0
31,31,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2174351215,0.0,0.0,0.0,0.0,0.0,7,1,0,0
32,32,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2841510773,0.0,0.0,0.0,0.0,0.0,7,1,0,0
33,33,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4340670109,0.0,0.0,0.0,0.0,0.0,7,1,0,0
34,34,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5341131687,0.0,0.0,0.0,0.0,0.0,7,1,0,0
35,35,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6341331005,0.0,0.0,0.0,0.0,0.0,7,1,0,0
36,36,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7174561024,0.0,0.0,0.0,0.0,0.0,7,1,0,0
37,37,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8508319855,0.0,0.0,0.0,0.0,0.0,7,1,0,0
38,38,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9007740021,0.0,0.0,0.0,0.0,0.0,7,1,0,0
39,39,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0508539677,0.0,0.0,0.0,0.0,0.0,7,1,0,0
40,40,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.084100008,0.0,0.0,0.0,0.0,0.0,7,1,0,0
41,41,52.0,22224.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0953600407,0.0,0.0,0.0,0.0,0.0,7,1,0,0
42,42,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2911369801,3.37687706947,0.0,0.0,0.0,0.0,7,1,0,0
43,43,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.803497076,0.0,0.0,0.0,0.0,0.0,7,1,0,0
44,44,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3036141396,2.4189209938,0.0,0.0,0.0,0.0,7,1,0,0
45,45,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8171470165,0.0,0.0,0.0,0.0,0.0,7,1,0,0
46,46,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2673060894,0.0,0.0,0.0,0.0,0.0,7,1,0,0
47,47,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3672671318,0.0,0.0,0.0,0.0,0.0,7,1,0,0
48,48,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4838840961,0.0,0.0,0.0,0.0,0.0,7,1,0,0
49,49,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6005520821,0.0,0.0,0.0,0.0,0.0,7,1,0,0
50,50,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.700535059,0.0,0.0,0.0,0.0,0.0,7,1,0,0
51,51,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8339450359,0.0,0.0,0.0,0.0,0.0,7,1,0,0
52,52,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9172871113,0.0,0.0,0.0,0.0,0.0,7,1,0,0
53,53,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0172870159,0.0,0.0,0.0,0.0,0.0,7,1,0,0
54,54,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1172969341,0.0,0.0,0.0,0.0,0.0,7,1,0,0
55,55,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.250549078,0.0,0.0,0.0,0.0,0.0,7,1,0,0
56,56,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3506140709,0.0,0.0,0.0,0.0,0.0,7,1,0,0
57,57,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4506411552,0.0,0.0,0.0,0.0,0.0,7,1,0,0
58,58,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5838749409,0.0,0.0,0.0,0.0,0.0,7,1,0,0
59,59,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6505141258,0.0,0.0,0.0,0.0,0.0,7,1,0,0
60,60,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7839009762,0.0,0.0,0.0,0.0,0.0,7,1,0,0
61,61,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8839290142,0.0,0.0,0.0,0.0,0.0,7,1,0,0
62,62,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9837999344,0.0,0.0,0.0,0.0,0.0,7,1,0,0
63,63,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0671670437,0.0,0.0,0.0,0.0,0.0,7,1,0,0
64,64,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2005009651,0.0,0.0,0.0,0.0,0.0,7,1,0,0
65,65,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3005199432,0.0,0.0,0.0,0.0,0.0,7,1,0,0
66,66,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4338681698,0.0,0.0,0.0,0.0,0.0,7,1,0,0
67,67,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5005540848,0.0,0.0,0.0,0.0,0.0,7,1,0,0
68,68,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6838769913,0.0,0.0,0.0,0.0,0.0,7,1,0,0
69,69,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8005280495,0.0,0.0,0.0,0.0,0.0,7,1,0,0
70,70,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0838980675,0.0,0.0,0.0,0.0,0.0,7,1,0,0
71,71,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2004990578,0.0,0.0,0.0,0.0,0.0,7,1,0,0
72,72,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4672629833,0.0,0.0,0.0,0.0,0.0,7,1,0,0
73,73,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5672421455,0.0,0.0,0.0,0.0,0.0,7,1,0,0
74,74,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8505079746,0.0,0.0,0.0,0.0,0.0,7,1,0,0
75,75,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9504361153,0.0,0.0,0.0,0.0,0.0,7,1,0,0
76,76,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2671699524,0.0,0.0,0.0,0.0,0.0,7,1,0,0
77,77,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3505430222,0.0,0.0,0.0,0.0,0.0,7,1,0,0
78,78,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6671640873,0.0,0.0,0.0,0.0,0.0,7,1,0,0
79,79,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7671480179,0.0,0.0,0.0,0.0,0.0,7,1,0,0
80,80,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1504881382,0.0,0.0,0.0,0.0,0.0,7,1,0,0
81,81,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2005791664,0.0,0.0,0.0,0.0,0.0,7,1,0,0
82,82,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6504981518,0.0,0.0,0.0,0.0,0.0,7,1,0,0
83,83,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7171390057,0.0,0.0,0.0,0.0,0.0,7,1,0,0
84,84,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2504329681,0.0,0.0,0.0,0.0,0.0,7,1,0,0
85,85,52.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2819521427,0.0,0.0,0.0,0.0,0.0,7,1,0,0
86,86,52.0,22224.0,1.0,4.0,3.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3155629635,3.81606507301,0.0,0.0,0.0,0.0,7,1,0,0
87,87,52.0,22224.0,1.0,4.0,3.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2646019459,0.0,0.0,0.0,0.0,0.0,7,1,0,0
88,88,52.0,22224.0,1.0,4.0,3.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7647190094,2.38215398788,0.0,0.0,0.0,0.0,7,1,0,0
89,89,52.0,22224.0,1.0,4.0,3.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2573399544,0.0,0.0,0.0,0.0,0.0,7,1,0,0
90,90,52.0,22224.0,1.0,4.0,3.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8208799362,0.0,0.0,0.0,0.0,0.0,7,1,0,0
91,91,52.0,22224.0,1.0,4.0,3.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4336259365,0.0,0.0,0.0,0.0,0.0,7,1,0,0
92,92,52.0,22224.0,1.0,4.0,3.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7669401169,0.0,0.0,0.0,0.0,0.0,7,1,0,0
93,93,52.0,22224.0,1.0,4.0,3.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8502521515,0.0,0.0,0.0,0.0,0.0,7,1,0,0
