,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
10,10,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6994531155,0.0,0.0,0.0,0.0,0.0,29,0,0,0
11,11,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.816147089,0.0,0.0,0.0,0.0,0.0,29,0,0,0
12,12,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9494650364,0.0,0.0,0.0,0.0,0.0,29,0,0,0
13,13,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0494470596,0.0,0.0,0.0,0.0,0.0,29,0,0,0
14,14,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1828041077,0.0,0.0,0.0,0.0,0.0,29,0,0,0
15,15,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2994480133,0.0,0.0,0.0,0.0,0.0,29,0,0,0
16,16,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4660861492,0.0,0.0,0.0,0.0,0.0,29,0,0,0
17,17,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5827810764,0.0,0.0,0.0,0.0,0.0,29,0,0,0
18,18,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7160620689,0.0,0.0,0.0,0.0,0.0,29,0,0,0
19,19,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8494310379,0.0,0.0,0.0,0.0,0.0,29,0,0,0
20,20,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9827589989,0.0,0.0,0.0,0.0,0.0,29,0,0,0
21,21,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1494190693,0.0,0.0,0.0,0.0,0.0,29,0,0,0
22,22,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.249420166,0.0,0.0,0.0,0.0,0.0,29,0,0,0
23,23,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4327001572,0.0,0.0,0.0,0.0,0.0,29,0,0,0
24,24,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4660720825,0.0,0.0,0.0,0.0,0.0,29,0,0,0
25,25,160.0,22221.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4828360081,0.0,0.0,0.0,0.0,0.0,29,0,0,0
26,26,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5651371479,4.29286599159,0.0,0.0,0.0,0.0,29,0,0,0
27,27,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9026269913,0.0,0.0,0.0,0.0,0.0,29,0,0,0
28,28,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4026811123,3.99050498009,0.0,0.0,0.0,0.0,29,0,0,0
29,29,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4462211132,0.0,0.0,0.0,0.0,0.0,29,0,0,0
30,30,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9155421257,0.0,0.0,0.0,0.0,0.0,29,0,0,0
31,31,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0821809769,0.0,0.0,0.0,0.0,0.0,29,0,0,0
32,32,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1988251209,0.0,0.0,0.0,0.0,0.0,29,0,0,0
33,33,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.332182169,0.0,0.0,0.0,0.0,0.0,29,0,0,0
34,34,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4821779728,0.0,0.0,0.0,0.0,0.0,29,0,0,0
35,35,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6154520512,0.0,0.0,0.0,0.0,0.0,29,0,0,0
36,36,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7654480934,0.0,0.0,0.0,0.0,0.0,29,0,0,0
37,37,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8988080025,0.0,0.0,0.0,0.0,0.0,29,0,0,0
38,38,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0821499825,0.0,0.0,0.0,0.0,0.0,29,0,0,0
39,39,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2154541016,0.0,0.0,0.0,0.0,0.0,29,0,0,0
40,40,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7987830639,0.0,0.0,0.0,0.0,0.0,29,0,0,0
41,41,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9320821762,0.0,0.0,0.0,0.0,0.0,29,0,0,0
42,42,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0820701122,0.0,0.0,0.0,0.0,0.0,29,0,0,0
43,43,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2487490177,0.0,0.0,0.0,0.0,0.0,29,0,0,0
44,44,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4154210091,0.0,0.0,0.0,0.0,0.0,29,0,0,0
45,45,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5487480164,0.0,0.0,0.0,0.0,0.0,29,0,0,0
46,46,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8986999989,0.0,0.0,0.0,0.0,0.0,29,0,0,0
47,47,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0320570469,0.0,0.0,0.0,0.0,0.0,29,0,0,0
48,48,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2986881733,0.0,0.0,0.0,0.0,0.0,29,0,0,0
49,49,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3987140656,0.0,0.0,0.0,0.0,0.0,29,0,0,0
50,50,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0153040886,0.0,0.0,0.0,0.0,0.0,29,0,0,0
51,51,160.0,22221.0,1.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0689849854,0.0,0.0,0.0,0.0,0.0,29,0,0,0
52,52,160.0,22221.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1878380775,8.98415899277,0.0,0.0,0.0,0.0,29,0,0,0
53,53,160.0,22221.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2244360447,0.0,0.0,0.0,0.0,0.0,29,0,0,0
54,54,160.0,22221.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7244820595,2.01901102066,0.0,0.0,0.0,0.0,29,0,0,0
55,55,160.0,22221.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7861070633,0.0,0.0,0.0,0.0,0.0,29,0,0,0
56,56,160.0,22221.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1813230515,0.0,0.0,0.0,0.0,0.0,29,0,0,0
57,57,160.0,22221.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2146911621,0.0,0.0,0.0,0.0,0.0,29,0,0,0
58,58,160.0,22221.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2271351814,0.0,0.0,0.0,0.0,0.0,29,0,0,0
59,59,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3165409565,3.94571709633,0.0,0.0,0.0,0.0,29,0,0,0
60,60,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3459060192,0.0,0.0,0.0,0.0,0.0,29,0,0,0
61,61,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8459720612,3.5032351017,0.0,0.0,0.0,0.0,29,0,0,0
62,62,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3930151463,0.0,0.0,0.0,0.0,0.0,29,0,0,0
63,63,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0641801357,0.0,0.0,0.0,0.0,0.0,29,0,0,0
64,64,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4307870865,0.0,0.0,0.0,0.0,0.0,29,0,0,0
65,65,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7140750885,0.0,0.0,0.0,0.0,0.0,29,0,0,0
66,66,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0807020664,0.0,0.0,0.0,0.0,0.0,29,0,0,0
67,67,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.214053154,0.0,0.0,0.0,0.0,0.0,29,0,0,0
68,68,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3474111557,0.0,0.0,0.0,0.0,0.0,29,0,0,0
69,69,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6807031631,0.0,0.0,0.0,0.0,0.0,29,0,0,0
70,70,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8140530586,0.0,0.0,0.0,0.0,0.0,29,0,0,0
71,71,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9306871891,0.0,0.0,0.0,0.0,0.0,29,0,0,0
72,72,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0306830406,0.0,0.0,0.0,0.0,0.0,29,0,0,0
73,73,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1307251453,0.0,0.0,0.0,0.0,0.0,29,0,0,0
74,74,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2306849957,0.0,0.0,0.0,0.0,0.0,29,0,0,0
75,75,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3140630722,0.0,0.0,0.0,0.0,0.0,29,0,0,0
76,76,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4473111629,0.0,0.0,0.0,0.0,0.0,29,0,0,0
77,77,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5473241806,0.0,0.0,0.0,0.0,0.0,29,0,0,0
78,78,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7139561176,0.0,0.0,0.0,0.0,0.0,29,0,0,0
79,79,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8473110199,0.0,0.0,0.0,0.0,0.0,29,0,0,0
80,80,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9806649685,0.0,0.0,0.0,0.0,0.0,29,0,0,0
81,81,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1473050117,0.0,0.0,0.0,0.0,0.0,29,0,0,0
82,82,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2806501389,0.0,0.0,0.0,0.0,0.0,29,0,0,0
83,83,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4139490128,0.0,0.0,0.0,0.0,0.0,29,0,0,0
84,84,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5806331635,0.0,0.0,0.0,0.0,0.0,29,0,0,0
85,85,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.947261095,0.0,0.0,0.0,0.0,0.0,29,0,0,0
86,86,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1805779934,0.0,0.0,0.0,0.0,0.0,29,0,0,0
87,87,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3972480297,0.0,0.0,0.0,0.0,0.0,29,0,0,0
88,88,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5638740063,0.0,0.0,0.0,0.0,0.0,29,0,0,0
89,89,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7805559635,0.0,0.0,0.0,0.0,0.0,29,0,0,0
90,90,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.913902998,0.0,0.0,0.0,0.0,0.0,29,0,0,0
91,91,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4638741016,0.0,0.0,0.0,0.0,0.0,29,0,0,0
92,92,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7805349827,0.0,0.0,0.0,0.0,0.0,29,0,0,0
93,93,160.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9805259705,0.0,0.0,0.0,0.0,0.0,29,0,0,0
