,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
18,18,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7571959496,0.0,0.0,0.0,0.0,0.0,20,1,0,0
19,19,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8571438789,0.0,0.0,0.0,0.0,0.0,20,1,0,0
20,20,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9904799461,0.0,0.0,0.0,0.0,0.0,20,1,0,0
21,21,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0904989243,0.0,0.0,0.0,0.0,0.0,20,1,0,0
22,22,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2238957882,0.0,0.0,0.0,0.0,0.0,20,1,0,0
23,23,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3405168056,0.0,0.0,0.0,0.0,0.0,20,1,0,0
24,24,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4905138016,0.0,0.0,0.0,0.0,0.0,20,1,0,0
25,25,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5238118172,0.0,0.0,0.0,0.0,0.0,20,1,0,0
26,26,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9237928391,0.0,0.0,0.0,0.0,0.0,20,1,0,0
27,27,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9739179611,0.0,0.0,0.0,0.0,0.0,20,1,0,0
28,28,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1405358315,0.0,0.0,0.0,0.0,0.0,20,1,0,0
29,29,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1738548279,0.0,0.0,0.0,0.0,0.0,20,1,0,0
30,30,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3405628204,0.0,0.0,0.0,0.0,0.0,20,1,0,0
31,31,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3906610012,0.0,0.0,0.0,0.0,0.0,20,1,0,0
32,32,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6071557999,0.0,0.0,0.0,0.0,0.0,20,1,0,0
33,33,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6405229568,0.0,0.0,0.0,0.0,0.0,20,1,0,0
34,34,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8738889694,0.0,0.0,0.0,0.0,0.0,20,1,0,0
35,35,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9571769238,0.0,0.0,0.0,0.0,0.0,20,1,0,0
36,36,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1238098145,0.0,0.0,0.0,0.0,0.0,20,1,0,0
37,37,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2238738537,0.0,0.0,0.0,0.0,0.0,20,1,0,0
38,38,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3571608067,0.0,0.0,0.0,0.0,0.0,20,1,0,0
39,39,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4571368694,0.0,0.0,0.0,0.0,0.0,20,1,0,0
40,40,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6239039898,0.0,0.0,0.0,0.0,0.0,20,1,0,0
41,41,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7238798141,0.0,0.0,0.0,0.0,0.0,20,1,0,0
42,42,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9571859837,0.0,0.0,0.0,0.0,0.0,20,1,0,0
43,43,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0738108158,0.0,0.0,0.0,0.0,0.0,20,1,0,0
44,44,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2571690083,0.0,0.0,0.0,0.0,0.0,20,1,0,0
45,45,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3072199821,0.0,0.0,0.0,0.0,0.0,20,1,0,0
46,46,122.0,22226.0,1.0,1.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3214159012,0.0,0.0,0.0,0.0,0.0,20,1,0,0
47,47,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4651758671,5.07343697548,0.0,0.0,0.0,0.0,20,1,0,0
48,48,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5896418095,0.0,0.0,0.0,0.0,0.0,20,1,0,0
49,49,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0898778439,2.38889217377,0.0,0.0,0.0,0.0,20,1,0,0
50,50,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5250170231,0.0,0.0,0.0,0.0,0.0,20,1,0,0
51,51,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.240503788,0.0,0.0,0.0,0.0,0.0,20,1,0,0
52,52,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3406169415,0.0,0.0,0.0,0.0,0.0,20,1,0,0
53,53,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5738608837,0.0,0.0,0.0,0.0,0.0,20,1,0,0
54,54,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6239509583,0.0,0.0,0.0,0.0,0.0,20,1,0,0
55,55,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8404729366,0.0,0.0,0.0,0.0,0.0,20,1,0,0
56,56,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.907145977,0.0,0.0,0.0,0.0,0.0,20,1,0,0
57,57,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1405889988,0.0,0.0,0.0,0.0,0.0,20,1,0,0
58,58,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2405688763,0.0,0.0,0.0,0.0,0.0,20,1,0,0
59,59,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3904798031,0.0,0.0,0.0,0.0,0.0,20,1,0,0
60,60,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4571688175,0.0,0.0,0.0,0.0,0.0,20,1,0,0
61,61,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8238317966,0.0,0.0,0.0,0.0,0.0,20,1,0,0
62,62,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8739459515,0.0,0.0,0.0,0.0,0.0,20,1,0,0
63,63,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0405108929,0.0,0.0,0.0,0.0,0.0,20,1,0,0
64,64,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1405899525,0.0,0.0,0.0,0.0,0.0,20,1,0,0
65,65,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3405969143,0.0,0.0,0.0,0.0,0.0,20,1,0,0
66,66,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3906478882,0.0,0.0,0.0,0.0,0.0,20,1,0,0
67,67,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6405618191,0.0,0.0,0.0,0.0,0.0,20,1,0,0
68,68,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6739559174,0.0,0.0,0.0,0.0,0.0,20,1,0,0
69,69,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9237999916,0.0,0.0,0.0,0.0,0.0,20,1,0,0
70,70,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0071599483,0.0,0.0,0.0,0.0,0.0,20,1,0,0
71,71,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2405719757,0.0,0.0,0.0,0.0,0.0,20,1,0,0
72,72,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2909178734,0.0,0.0,0.0,0.0,0.0,20,1,0,0
73,73,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5904979706,0.0,0.0,0.0,0.0,0.0,20,1,0,0
74,74,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6738839149,0.0,0.0,0.0,0.0,0.0,20,1,0,0
75,75,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8905689716,0.0,0.0,0.0,0.0,0.0,20,1,0,0
76,76,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0072889328,0.0,0.0,0.0,0.0,0.0,20,1,0,0
77,77,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2572188377,0.0,0.0,0.0,0.0,0.0,20,1,0,0
78,78,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3572528362,0.0,0.0,0.0,0.0,0.0,20,1,0,0
79,79,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6405189037,0.0,0.0,0.0,0.0,0.0,20,1,0,0
80,80,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7238469124,0.0,0.0,0.0,0.0,0.0,20,1,0,0
81,81,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0571730137,0.0,0.0,0.0,0.0,0.0,20,1,0,0
82,82,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1405639648,0.0,0.0,0.0,0.0,0.0,20,1,0,0
83,83,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4239218235,0.0,0.0,0.0,0.0,0.0,20,1,0,0
84,84,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5406179428,0.0,0.0,0.0,0.0,0.0,20,1,0,0
85,85,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7904889584,0.0,0.0,0.0,0.0,0.0,20,1,0,0
86,86,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.890568018,0.0,0.0,0.0,0.0,0.0,20,1,0,0
87,87,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2072639465,0.0,0.0,0.0,0.0,0.0,20,1,0,0
88,88,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2572209835,0.0,0.0,0.0,0.0,0.0,20,1,0,0
89,89,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6239209175,0.0,0.0,0.0,0.0,0.0,20,1,0,0
90,90,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7405159473,0.0,0.0,0.0,0.0,0.0,20,1,0,0
91,91,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0072629452,0.0,0.0,0.0,0.0,0.0,20,1,0,0
92,92,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0905058384,0.0,0.0,0.0,0.0,0.0,20,1,0,0
93,93,122.0,22226.0,1.0,2.0,1.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3905539513,0.0,0.0,0.0,0.0,0.0,20,1,0,0
