,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
10,10,103.0,22221.0,1.0,2.0,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3574259281,0.0,0.0,0.0,0.0,0.0,17,0,0,0
11,11,103.0,22221.0,1.0,2.0,1.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8574969769,2.92502093315,0.0,0.0,0.0,0.0,17,0,0,0
12,12,103.0,22221.0,1.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8300428391,0.0,0.0,0.0,0.0,0.0,17,0,0,0
13,13,103.0,22221.0,1.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2681100368,0.0,0.0,0.0,0.0,0.0,17,0,0,0
14,14,103.0,22221.0,1.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4681279659,0.0,0.0,0.0,0.0,0.0,17,0,0,0
15,15,103.0,22221.0,1.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4951028824,0.0,0.0,0.0,0.0,0.0,17,0,0,0
16,16,103.0,22221.0,1.0,3.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5726499557,4.12447595596,0.0,0.0,0.0,0.0,17,0,0,0
17,17,103.0,22221.0,1.0,3.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.737279892,0.0,0.0,0.0,0.0,0.0,17,0,0,0
18,18,103.0,22221.0,1.0,3.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2372539043,2.3293299675,0.0,0.0,0.0,0.0,17,0,0,0
19,19,103.0,22221.0,1.0,3.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6084518433,0.0,0.0,0.0,0.0,0.0,17,0,0,0
20,20,103.0,22221.0,1.0,3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0341060162,0.0,0.0,0.0,0.0,0.0,17,0,0,0
21,21,103.0,22221.0,1.0,3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7513389587,0.0,0.0,0.0,0.0,0.0,17,0,0,0
22,22,103.0,22221.0,1.0,3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7847189903,0.0,0.0,0.0,0.0,0.0,17,0,0,0
23,23,103.0,22221.0,1.0,4.0,3.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.869066,3.56284499168,0.0,0.0,0.0,0.0,17,0,0,0
24,24,103.0,22221.0,1.0,4.0,3.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4742178917,0.0,0.0,0.0,0.0,0.0,17,0,0,0
25,25,103.0,22221.0,1.0,4.0,3.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9742898941,3.10068297386,0.0,0.0,0.0,0.0,17,0,0,0
26,26,103.0,22221.0,1.0,4.0,3.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1227898598,0.0,0.0,0.0,0.0,0.0,17,0,0,0
27,27,103.0,22221.0,1.0,4.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5668518543,0.0,0.0,0.0,0.0,0.0,17,0,0,0
28,28,103.0,22221.0,1.0,4.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4667620659,0.0,0.0,0.0,0.0,0.0,17,0,0,0
29,29,103.0,22221.0,1.0,4.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8667359352,0.0,0.0,0.0,0.0,0.0,17,0,0,0
30,30,103.0,22221.0,1.0,4.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0002360344,0.0,0.0,0.0,0.0,0.0,17,0,0,0
31,31,103.0,22221.0,1.0,4.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1176550388,0.0,0.0,0.0,0.0,0.0,17,0,0,0
32,32,103.0,22221.0,1.0,4.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2333638668,0.0,0.0,0.0,0.0,0.0,17,0,0,0
33,33,103.0,22221.0,1.0,4.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5004749298,0.0,0.0,0.0,0.0,0.0,17,0,0,0
34,34,103.0,22221.0,1.0,4.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5152308941,0.0,0.0,0.0,0.0,0.0,17,0,0,0
35,35,103.0,22221.0,1.0,5.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6059839725,4.75134992599,0.0,0.0,0.0,0.0,17,0,0,0
36,36,103.0,22221.0,1.0,5.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4103579521,0.0,0.0,0.0,0.0,0.0,17,0,0,0
37,37,103.0,22221.0,1.0,5.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9104480743,2.75179982185,0.0,0.0,0.0,0.0,17,0,0,0
38,38,103.0,22221.0,1.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.715749979,0.0,0.0,0.0,0.0,0.0,17,0,0,0
39,39,103.0,22221.0,1.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1502249241,0.0,0.0,0.0,0.0,0.0,17,0,0,0
40,40,103.0,22221.0,1.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6667518616,0.0,0.0,0.0,0.0,0.0,17,0,0,0
41,41,103.0,22221.0,1.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7724859715,0.0,0.0,0.0,0.0,0.0,17,0,0,0
42,42,103.0,22221.0,1.0,6.0,5.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7733569145,5.48253202438,0.0,0.0,0.0,0.0,17,0,0,0
43,43,103.0,22221.0,1.0,6.0,5.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3095729351,0.0,0.0,0.0,0.0,0.0,17,0,0,0
44,44,103.0,22221.0,1.0,6.0,5.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8098008633,2.29317998886,0.0,0.0,0.0,0.0,17,0,0,0
45,45,103.0,22221.0,1.0,6.0,5.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1462628841,0.0,0.0,0.0,0.0,0.0,17,0,0,0
46,46,103.0,22221.0,1.0,6.0,5.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5322830677,0.0,0.0,0.0,0.0,0.0,17,0,0,0
47,47,103.0,22221.0,1.0,6.0,5.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7653639317,0.0,0.0,0.0,0.0,0.0,17,0,0,0
48,48,103.0,22221.0,1.0,6.0,5.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.115844965,0.0,0.0,0.0,0.0,0.0,17,0,0,0
49,49,103.0,22221.0,1.0,6.0,5.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.1344790459,0.0,0.0,0.0,0.0,0.0,17,0,0,0
50,50,103.0,22221.0,1.0,7.0,6.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.2312819958,6.30999088287,0.0,0.0,0.0,0.0,17,0,0,0
51,51,103.0,22221.0,1.0,7.0,6.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.6010429859,0.0,0.0,0.0,0.0,0.0,17,0,0,0
52,52,103.0,22221.0,1.0,7.0,6.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.1011040211,3.46681785583,0.0,0.0,0.0,0.0,17,0,0,0
53,53,103.0,22221.0,1.0,7.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.67930603,0.0,0.0,0.0,0.0,0.0,17,0,0,0
54,54,103.0,22221.0,1.0,7.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.931360006,0.0,0.0,0.0,0.0,0.0,17,0,0,0
55,55,103.0,22221.0,1.0,7.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.982003927,0.0,0.0,0.0,0.0,0.0,17,0,0,0
56,56,103.0,22221.0,1.0,7.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.998771906,0.0,0.0,0.0,0.0,0.0,17,0,0,0
57,57,103.0,22221.0,1.0,8.0,7.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.153109074,4.06259083748,0.0,0.0,0.0,0.0,17,0,0,0
58,58,103.0,22221.0,1.0,8.0,7.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.25611186,0.0,0.0,0.0,0.0,0.0,17,0,0,0
59,59,103.0,22221.0,1.0,8.0,7.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.756155968,2.71356010437,0.0,0.0,0.0,0.0,17,0,0,0
60,60,103.0,22221.0,1.0,8.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.516016006,0.0,0.0,0.0,0.0,0.0,17,0,0,0
61,61,103.0,22221.0,1.0,8.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.13084507,0.0,0.0,0.0,0.0,0.0,17,0,0,0
62,62,103.0,22221.0,1.0,8.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.514090061,0.0,0.0,0.0,0.0,0.0,17,0,0,0
63,63,103.0,22221.0,1.0,8.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.097475052,0.0,0.0,0.0,0.0,0.0,17,0,0,0
64,64,103.0,22221.0,1.0,8.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.119298935,0.0,0.0,0.0,0.0,0.0,17,0,0,0
65,65,103.0,22221.0,1.0,9.0,8.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.217364073,3.73276090622,0.0,0.0,0.0,0.0,17,0,0,0
66,66,103.0,22221.0,1.0,9.0,8.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.054334879,0.0,0.0,0.0,0.0,0.0,17,0,0,0
67,67,103.0,22221.0,1.0,9.0,8.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.554437876,2.74163508415,0.0,0.0,0.0,0.0,17,0,0,0
68,68,103.0,22221.0,1.0,9.0,8.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.364624977,0.0,0.0,0.0,0.0,0.0,17,0,0,0
69,69,103.0,22221.0,1.0,9.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82958889,0.0,0.0,0.0,0.0,0.0,17,0,0,0
70,70,103.0,22221.0,1.0,9.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.230592966,0.0,0.0,0.0,0.0,0.0,17,0,0,0
71,71,103.0,22221.0,1.0,9.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.26266098,0.0,0.0,0.0,0.0,0.0,17,0,0,0
72,72,103.0,22221.0,1.0,10.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.344066858,5.21830511093,0.0,0.0,0.0,0.0,17,0,0,0
73,73,103.0,22221.0,1.0,10.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.625848055,0.0,0.0,0.0,0.0,0.0,17,0,0,0
74,74,103.0,22221.0,1.0,10.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.12596488,3.27785515785,0.0,0.0,0.0,0.0,17,0,0,0
75,75,103.0,22221.0,1.0,10.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.524818897,0.0,0.0,0.0,0.0,0.0,17,0,0,0
76,76,103.0,22221.0,1.0,10.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.897111893,0.0,0.0,0.0,0.0,0.0,17,0,0,0
77,77,103.0,22221.0,1.0,10.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,141.730105877,0.0,0.0,0.0,0.0,0.0,17,0,0,0
78,78,103.0,22221.0,1.0,10.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.754561901,0.0,0.0,0.0,0.0,0.0,17,0,0,0
79,79,103.0,22221.0,1.0,11.0,10.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.861093044,7.16852402687,0.0,0.0,0.0,0.0,17,0,0,0
80,80,103.0,22221.0,1.0,11.0,10.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.076410055,0.0,0.0,0.0,0.0,0.0,17,0,0,0
81,81,103.0,22221.0,1.0,11.0,10.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.576674938,2.08579301834,0.0,0.0,0.0,0.0,17,0,0,0
82,82,103.0,22221.0,1.0,11.0,10.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.723016024,0.0,0.0,0.0,0.0,0.0,17,0,0,0
83,83,103.0,22221.0,1.0,11.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.246576071,0.0,0.0,0.0,0.0,0.0,17,0,0,0
84,84,103.0,22221.0,1.0,11.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.279486895,0.0,0.0,0.0,0.0,0.0,17,0,0,0
85,85,103.0,22221.0,1.0,11.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.300027847,0.0,0.0,0.0,0.0,0.0,17,0,0,0
86,86,103.0,22221.0,1.0,12.0,11.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.412339926,3.67097091675,0.0,0.0,0.0,0.0,17,0,0,0
87,87,103.0,22221.0,1.0,12.0,11.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.135217905,0.0,0.0,0.0,0.0,0.0,17,0,0,0
88,88,103.0,22221.0,1.0,12.0,11.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.635273933,3.18503212929,0.0,0.0,0.0,0.0,17,0,0,0
89,89,103.0,22221.0,1.0,12.0,11.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.871329069,0.0,0.0,0.0,0.0,0.0,17,0,0,0
90,90,103.0,22221.0,1.0,12.0,11.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.261664867,0.0,0.0,0.0,0.0,0.0,17,0,0,0
91,91,103.0,22221.0,1.0,12.0,11.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.395004034,0.0,0.0,0.0,0.0,0.0,17,0,0,0
92,92,103.0,22221.0,1.0,12.0,11.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.544405937,0.0,0.0,0.0,0.0,0.0,17,0,0,0
93,93,103.0,22221.0,1.0,12.0,11.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.557734013,0.0,0.0,0.0,0.0,0.0,17,0,0,0
