,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
26,26,19.0,22227.0,1.0,1.0,0.0,51.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3736650944,0.0,0.0,0.0,0.0,0.0,2,1,0,0
27,27,19.0,22227.0,1.0,1.0,0.0,51.0,0.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4878780842,0.0,0.0,0.0,0.0,0.0,2,1,0,0
28,28,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5213210583,6.20945000648,0.0,0.0,0.0,0.0,2,1,0,0
29,29,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7892100811,0.0,0.0,0.0,0.0,0.0,2,1,0,0
30,30,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2893869877,2.40214204788,0.0,0.0,0.0,0.0,2,1,0,0
31,31,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8442530632,0.0,0.0,0.0,0.0,0.0,2,1,0,0
32,32,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7567501068,0.0,0.0,0.0,0.0,0.0,2,1,0,0
33,33,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1400458813,0.0,0.0,0.0,0.0,0.0,2,1,0,0
34,34,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.556634903,0.0,0.0,0.0,0.0,0.0,2,1,0,0
35,35,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6399729252,0.0,0.0,0.0,0.0,0.0,2,1,0,0
36,36,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1232419014,0.0,0.0,0.0,0.0,0.0,2,1,0,0
37,37,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2566828728,0.0,0.0,0.0,0.0,0.0,2,1,0,0
38,38,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5566790104,0.0,0.0,0.0,0.0,0.0,2,1,0,0
39,39,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.623306036,0.0,0.0,0.0,0.0,0.0,2,1,0,0
40,40,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8398759365,0.0,0.0,0.0,0.0,0.0,2,1,0,0
41,41,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8899679184,0.0,0.0,0.0,0.0,0.0,2,1,0,0
42,42,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1899468899,0.0,0.0,0.0,0.0,0.0,2,1,0,0
43,43,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2565870285,0.0,0.0,0.0,0.0,0.0,2,1,0,0
44,44,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1066420078,0.0,0.0,0.0,0.0,0.0,2,1,0,0
45,45,19.0,22227.0,1.0,2.0,1.0,33.0,0.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1449189186,0.0,0.0,0.0,0.0,0.0,2,1,0,0
46,46,19.0,22227.0,1.0,3.0,2.0,13.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2025389671,6.53835296631,0.0,0.0,0.0,0.0,2,1,0,0
47,47,19.0,22227.0,1.0,3.0,2.0,13.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8241279125,0.0,0.0,0.0,0.0,0.0,2,1,0,0
48,48,19.0,22227.0,1.0,3.0,2.0,13.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3242280483,3.89010882378,0.0,0.0,0.0,0.0,2,1,0,0
49,49,19.0,22227.0,1.0,3.0,2.0,13.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2798280716,0.0,0.0,0.0,0.0,0.0,2,1,0,0
50,50,19.0,22227.0,1.0,3.0,2.0,13.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88951087,0.0,0.0,0.0,0.0,0.0,2,1,0,0
51,51,19.0,22227.0,1.0,3.0,2.0,13.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9229080677,0.0,0.0,0.0,0.0,0.0,2,1,0,0
52,52,19.0,22227.0,1.0,3.0,2.0,13.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5395600796,0.0,0.0,0.0,0.0,0.0,2,1,0,0
53,53,19.0,22227.0,1.0,3.0,2.0,13.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9894630909,0.0,0.0,0.0,0.0,0.0,2,1,0,0
54,54,19.0,22227.0,1.0,3.0,2.0,13.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6061298847,0.0,0.0,0.0,0.0,0.0,2,1,0,0
55,55,19.0,22227.0,1.0,3.0,2.0,13.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2060530186,0.0,0.0,0.0,0.0,0.0,2,1,0,0
56,56,19.0,22227.0,1.0,3.0,2.0,13.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2288758755,0.0,0.0,0.0,0.0,0.0,2,1,0,0
57,57,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3268530369,4.12998485565,0.0,0.0,0.0,0.0,2,1,0,0
58,58,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5196270943,0.0,0.0,0.0,0.0,0.0,2,1,0,0
59,59,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0197379589,3.72410297394,0.0,0.0,0.0,0.0,2,1,0,0
60,60,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8354289532,0.0,0.0,0.0,0.0,0.0,2,1,0,0
61,61,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8058428764,0.0,0.0,0.0,0.0,0.0,2,1,0,0
62,62,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2557740211,0.0,0.0,0.0,0.0,0.0,2,1,0,0
63,63,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6390578747,0.0,0.0,0.0,0.0,0.0,2,1,0,0
64,64,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6724019051,0.0,0.0,0.0,0.0,0.0,2,1,0,0
65,65,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0391581059,0.0,0.0,0.0,0.0,0.0,2,1,0,0
66,66,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1557300091,0.0,0.0,0.0,0.0,0.0,2,1,0,0
67,67,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5890059471,0.0,0.0,0.0,0.0,0.0,2,1,0,0
68,68,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7057099342,0.0,0.0,0.0,0.0,0.0,2,1,0,0
69,69,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0223960876,0.0,0.0,0.0,0.0,0.0,2,1,0,0
70,70,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1057360172,0.0,0.0,0.0,0.0,0.0,2,1,0,0
71,71,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4057629108,0.0,0.0,0.0,0.0,0.0,2,1,0,0
72,72,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4557180405,0.0,0.0,0.0,0.0,0.0,2,1,0,0
73,73,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3723011017,0.0,0.0,0.0,0.0,0.0,2,1,0,0
74,74,19.0,22227.0,1.0,4.0,3.0,27.0,0.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3917050362,0.0,0.0,0.0,0.0,0.0,2,1,0,0
75,75,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5404279232,4.37268996239,0.0,0.0,0.0,0.0,2,1,0,0
76,76,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9852819443,0.0,0.0,0.0,0.0,0.0,2,1,0,0
77,77,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4854950905,2.57891392708,0.0,0.0,0.0,0.0,2,1,0,0
78,78,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1213519573,0.0,0.0,0.0,0.0,0.0,2,1,0,0
79,79,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.7887039185,0.0,0.0,0.0,0.0,0.0,2,1,0,0
80,80,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8886909485,0.0,0.0,0.0,0.0,0.0,2,1,0,0
81,81,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2220909595,0.0,0.0,0.0,0.0,0.0,2,1,0,0
82,82,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.3387389183,0.0,0.0,0.0,0.0,0.0,2,1,0,0
83,83,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7386319637,0.0,0.0,0.0,0.0,0.0,2,1,0,0
84,84,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.8387050629,0.0,0.0,0.0,0.0,0.0,2,1,0,0
85,85,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.3219649792,0.0,0.0,0.0,0.0,0.0,2,1,0,0
86,86,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4553101063,0.0,0.0,0.0,0.0,0.0,2,1,0,0
87,87,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7553339005,0.0,0.0,0.0,0.0,0.0,2,1,0,0
88,88,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8220129013,0.0,0.0,0.0,0.0,0.0,2,1,0,0
89,89,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0553069115,0.0,0.0,0.0,0.0,0.0,2,1,0,0
90,90,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.205286026,0.0,0.0,0.0,0.0,0.0,2,1,0,0
91,91,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8886098862,0.0,0.0,0.0,0.0,0.0,2,1,0,0
92,92,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9386909008,0.0,0.0,0.0,0.0,0.0,2,1,0,0
93,93,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2886869907,0.0,0.0,0.0,0.0,0.0,2,1,0,0
94,94,19.0,22227.0,1.0,5.0,4.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.4052100182,0.0,0.0,0.0,0.0,0.0,2,1,0,0
