,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
10,10,94.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1644048691,0.0,0.0,0.0,0.0,0.0,15,1,0,0
11,11,94.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1341438293,0.0,0.0,0.0,0.0,0.0,15,1,0,0
12,12,94.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5175759792,0.0,0.0,0.0,0.0,0.0,15,1,0,0
13,13,94.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5304579735,0.0,0.0,0.0,0.0,0.0,15,1,0,0
14,14,94.0,22225.0,1.0,3.0,2.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5822949409,4.24183106422,0.0,0.0,0.0,0.0,15,1,0,0
15,15,94.0,22225.0,1.0,3.0,2.0,20.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8585000038,0.0,0.0,0.0,0.0,0.0,15,1,0,0
16,16,94.0,22225.0,1.0,3.0,2.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.358716011,3.56152892113,0.0,0.0,0.0,0.0,15,1,0,0
17,17,94.0,22225.0,1.0,3.0,2.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9668428898,0.0,0.0,0.0,0.0,0.0,15,1,0,0
18,18,94.0,22225.0,1.0,3.0,2.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1506788731,0.0,0.0,0.0,0.0,0.0,15,1,0,0
19,19,94.0,22225.0,1.0,3.0,2.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9839580059,0.0,0.0,0.0,0.0,0.0,15,1,0,0
20,20,94.0,22225.0,1.0,3.0,2.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5005848408,0.0,0.0,0.0,0.0,0.0,15,1,0,0
21,21,94.0,22225.0,1.0,3.0,2.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6339869499,0.0,0.0,0.0,0.0,0.0,15,1,0,0
22,22,94.0,22225.0,1.0,3.0,2.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2338418961,0.0,0.0,0.0,0.0,0.0,15,1,0,0
23,23,94.0,22225.0,1.0,3.0,2.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5006580353,0.0,0.0,0.0,0.0,0.0,15,1,0,0
24,24,94.0,22225.0,1.0,3.0,2.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2172379494,0.0,0.0,0.0,0.0,0.0,15,1,0,0
25,25,94.0,22225.0,1.0,3.0,2.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2672538757,0.0,0.0,0.0,0.0,0.0,15,1,0,0
26,26,94.0,22225.0,1.0,3.0,2.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2763898373,0.0,0.0,0.0,0.0,0.0,15,1,0,0
27,27,94.0,22225.0,1.0,4.0,3.0,53.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3316800594,7.57488298416,0.0,0.0,0.0,0.0,15,1,0,0
28,28,94.0,22225.0,1.0,4.0,3.0,53.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9555120468,0.0,0.0,0.0,0.0,0.0,15,1,0,0
29,29,94.0,22225.0,1.0,4.0,3.0,53.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4557139874,2.86885595322,0.0,0.0,0.0,0.0,15,1,0,0
30,30,94.0,22225.0,1.0,4.0,3.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3602209091,0.0,0.0,0.0,0.0,0.0,15,1,0,0
31,31,94.0,22225.0,1.0,4.0,3.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0170450211,0.0,0.0,0.0,0.0,0.0,15,1,0,0
32,32,94.0,22225.0,1.0,4.0,3.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.200291872,0.0,0.0,0.0,0.0,0.0,15,1,0,0
33,33,94.0,22225.0,1.0,4.0,3.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2836558819,0.0,0.0,0.0,0.0,0.0,15,1,0,0
34,34,94.0,22225.0,1.0,4.0,3.0,53.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3006799221,0.0,0.0,0.0,0.0,0.0,15,1,0,0
35,35,94.0,22225.0,1.0,5.0,4.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4553759098,3.25152111053,0.0,0.0,0.0,0.0,15,1,0,0
36,36,94.0,22225.0,1.0,5.0,4.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7750139236,0.0,0.0,0.0,0.0,0.0,15,1,0,0
37,37,94.0,22225.0,1.0,5.0,4.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2750480175,2.67119789124,0.0,0.0,0.0,0.0,15,1,0,0
38,38,94.0,22225.0,1.0,5.0,4.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9785218239,0.0,0.0,0.0,0.0,0.0,15,1,0,0
39,39,94.0,22225.0,1.0,5.0,4.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5668768883,0.0,0.0,0.0,0.0,0.0,15,1,0,0
40,40,94.0,22225.0,1.0,5.0,4.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1501858234,0.0,0.0,0.0,0.0,0.0,15,1,0,0
41,41,94.0,22225.0,1.0,5.0,4.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1658658981,0.0,0.0,0.0,0.0,0.0,15,1,0,0
42,42,94.0,22225.0,1.0,6.0,5.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2446088791,5.30362010002,0.0,0.0,0.0,0.0,15,1,0,0
43,43,94.0,22225.0,1.0,6.0,5.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5856938362,0.0,0.0,0.0,0.0,0.0,15,1,0,0
44,44,94.0,22225.0,1.0,6.0,5.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0858969688,2.48464989662,0.0,0.0,0.0,0.0,15,1,0,0
45,45,94.0,22225.0,1.0,6.0,5.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6879808903,0.0,0.0,0.0,0.0,0.0,15,1,0,0
46,46,94.0,22225.0,1.0,6.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.8832719326,0.0,0.0,0.0,0.0,0.0,15,1,0,0
47,47,94.0,22225.0,1.0,6.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.3166120052,0.0,0.0,0.0,0.0,0.0,15,1,0,0
48,48,94.0,22225.0,1.0,6.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2665889263,0.0,0.0,0.0,0.0,0.0,15,1,0,0
49,49,94.0,22225.0,1.0,6.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9166378975,0.0,0.0,0.0,0.0,0.0,15,1,0,0
50,50,94.0,22225.0,1.0,6.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9291648865,0.0,0.0,0.0,0.0,0.0,15,1,0,0
51,51,94.0,22225.0,1.0,7.0,6.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0569219589,3.13693404198,0.0,0.0,0.0,0.0,15,1,0,0
52,52,94.0,22225.0,1.0,7.0,6.0,20.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2286520004,0.0,0.0,0.0,0.0,0.0,15,1,0,0
53,53,94.0,22225.0,1.0,7.0,6.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7288458347,2.60831713676,0.0,0.0,0.0,0.0,15,1,0,0
54,54,94.0,22225.0,1.0,7.0,6.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.3664870262,0.0,0.0,0.0,0.0,0.0,15,1,0,0
55,55,94.0,22225.0,1.0,7.0,6.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9332239628,0.0,0.0,0.0,0.0,0.0,15,1,0,0
56,56,94.0,22225.0,1.0,7.0,6.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3497309685,0.0,0.0,0.0,0.0,0.0,15,1,0,0
57,57,94.0,22225.0,1.0,7.0,6.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.166491985,0.0,0.0,0.0,0.0,0.0,15,1,0,0
58,58,94.0,22225.0,1.0,7.0,6.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.883128881,0.0,0.0,0.0,0.0,0.0,15,1,0,0
59,59,94.0,22225.0,1.0,7.0,6.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.896507978,0.0,0.0,0.0,0.0,0.0,15,1,0,0
60,60,94.0,22225.0,1.0,8.0,7.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.955971956,5.17064905167,0.0,0.0,0.0,0.0,15,1,0,0
61,61,94.0,22225.0,1.0,8.0,7.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.164129972,0.0,0.0,0.0,0.0,0.0,15,1,0,0
62,62,94.0,22225.0,1.0,8.0,7.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.664320946,2.91231989861,0.0,0.0,0.0,0.0,15,1,0,0
63,63,94.0,22225.0,1.0,8.0,7.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.646873951,0.0,0.0,0.0,0.0,0.0,15,1,0,0
64,64,94.0,22225.0,1.0,8.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.349642038,0.0,0.0,0.0,0.0,0.0,15,1,0,0
65,65,94.0,22225.0,1.0,8.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113.632863045,0.0,0.0,0.0,0.0,0.0,15,1,0,0
66,66,94.0,22225.0,1.0,8.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.646414995,0.0,0.0,0.0,0.0,0.0,15,1,0,0
67,67,94.0,22225.0,1.0,9.0,8.0,47.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.692492962,5.7921628952,0.0,0.0,0.0,0.0,15,1,0,0
68,68,94.0,22225.0,1.0,9.0,8.0,47.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.520227909,0.0,0.0,0.0,0.0,0.0,15,1,0,0
69,69,94.0,22225.0,1.0,9.0,8.0,47.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.020421982,3.02585506439,0.0,0.0,0.0,0.0,15,1,0,0
70,70,94.0,22225.0,1.0,9.0,8.0,47.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.100201845,0.0,0.0,0.0,0.0,0.0,15,1,0,0
71,71,94.0,22225.0,1.0,9.0,8.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.766100883,0.0,0.0,0.0,0.0,0.0,15,1,0,0
72,72,94.0,22225.0,1.0,9.0,8.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.232723951,0.0,0.0,0.0,0.0,0.0,15,1,0,0
73,73,94.0,22225.0,1.0,9.0,8.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.949313879,0.0,0.0,0.0,0.0,0.0,15,1,0,0
74,74,94.0,22225.0,1.0,9.0,8.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.766069889,0.0,0.0,0.0,0.0,0.0,15,1,0,0
75,75,94.0,22225.0,1.0,9.0,8.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.816078901,0.0,0.0,0.0,0.0,0.0,15,1,0,0
76,76,94.0,22225.0,1.0,9.0,8.0,47.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.826009989,0.0,0.0,0.0,0.0,0.0,15,1,0,0
77,77,94.0,22225.0,1.0,10.0,9.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.95555687,6.57216715813,0.0,0.0,0.0,0.0,15,1,0,0
78,78,94.0,22225.0,1.0,10.0,9.0,28.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.583727837,0.0,0.0,0.0,0.0,0.0,15,1,0,0
79,79,94.0,22225.0,1.0,10.0,9.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.083921909,2.21865391731,0.0,0.0,0.0,0.0,15,1,0,0
80,80,94.0,22225.0,1.0,10.0,9.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.357228041,0.0,0.0,0.0,0.0,0.0,15,1,0,0
81,81,94.0,22225.0,1.0,10.0,9.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.015810013,0.0,0.0,0.0,0.0,0.0,15,1,0,0
82,82,94.0,22225.0,1.0,10.0,9.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.215833902,0.0,0.0,0.0,0.0,0.0,15,1,0,0
83,83,94.0,22225.0,1.0,10.0,9.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.33276701,0.0,0.0,0.0,0.0,0.0,15,1,0,0
84,84,94.0,22225.0,1.0,10.0,9.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.346752882,0.0,0.0,0.0,0.0,0.0,15,1,0,0
85,85,94.0,22225.0,1.0,11.0,10.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.41950798,5.40258789062,0.0,0.0,0.0,0.0,15,1,0,0
86,86,94.0,22225.0,1.0,11.0,10.0,27.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.861476898,0.0,0.0,0.0,0.0,0.0,15,1,0,0
87,87,94.0,22225.0,1.0,11.0,10.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.361670017,2.78238582611,0.0,0.0,0.0,0.0,15,1,0,0
88,88,94.0,22225.0,1.0,11.0,10.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.175062895,0.0,0.0,0.0,0.0,0.0,15,1,0,0
89,89,94.0,22225.0,1.0,11.0,10.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.965724945,0.0,0.0,0.0,0.0,0.0,15,1,0,0
90,90,94.0,22225.0,1.0,11.0,10.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.365701914,0.0,0.0,0.0,0.0,0.0,15,1,0,0
91,91,94.0,22225.0,1.0,11.0,10.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.665551901,0.0,0.0,0.0,0.0,0.0,15,1,0,0
92,92,94.0,22225.0,1.0,11.0,10.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.848901987,0.0,0.0,0.0,0.0,0.0,15,1,0,0
93,93,94.0,22225.0,1.0,11.0,10.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.365630865,0.0,0.0,0.0,0.0,0.0,15,1,0,0
