,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
11,11,84.0,22222.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8601481915,0.0,0.0,0.0,0.0,0.0,13,1,0,0
12,12,84.0,22222.0,1.0,2.0,1.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3603579998,2.37120914459,0.0,0.0,0.0,0.0,13,1,0,0
13,13,84.0,22222.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7619302273,0.0,0.0,0.0,0.0,0.0,13,1,0,0
14,14,84.0,22222.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6127622128,0.0,0.0,0.0,0.0,0.0,13,1,0,0
15,15,84.0,22222.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5293290615,0.0,0.0,0.0,0.0,0.0,13,1,0,0
16,16,84.0,22222.0,1.0,2.0,1.0,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5484330654,0.0,0.0,0.0,0.0,0.0,13,1,0,0
17,17,84.0,22222.0,1.0,3.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5876481533,3.42299795151,0.0,0.0,0.0,0.0,13,1,0,0
18,18,84.0,22222.0,1.0,3.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0407531261,0.0,0.0,0.0,0.0,0.0,13,1,0,0
19,19,84.0,22222.0,1.0,3.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5409581661,2.52592897415,0.0,0.0,0.0,0.0,13,1,0,0
20,20,84.0,22222.0,1.0,3.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1257791519,0.0,0.0,0.0,0.0,0.0,13,1,0,0
21,21,84.0,22222.0,1.0,3.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5791220665,0.0,0.0,0.0,0.0,0.0,13,1,0,0
22,22,84.0,22222.0,1.0,3.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4625360966,0.0,0.0,0.0,0.0,0.0,13,1,0,0
23,23,84.0,22222.0,1.0,3.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4774780273,0.0,0.0,0.0,0.0,0.0,13,1,0,0
24,24,84.0,22222.0,1.0,4.0,3.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5643532276,7.18590188026,0.0,0.0,0.0,0.0,13,1,0,0
25,25,84.0,22222.0,1.0,4.0,3.0,33.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7803931236,0.0,0.0,0.0,0.0,0.0,13,1,0,0
26,26,84.0,22222.0,1.0,4.0,3.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2806072235,2.62221097946,0.0,0.0,0.0,0.0,13,1,0,0
27,27,84.0,22222.0,1.0,4.0,3.0,33.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.038850069,0.0,0.0,0.0,0.0,0.0,13,1,0,0
28,28,84.0,22222.0,1.0,4.0,3.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6622011662,0.0,0.0,0.0,0.0,0.0,13,1,0,0
29,29,84.0,22222.0,1.0,4.0,3.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5954761505,0.0,0.0,0.0,0.0,0.0,13,1,0,0
30,30,84.0,22222.0,1.0,4.0,3.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2620940208,0.0,0.0,0.0,0.0,0.0,13,1,0,0
31,31,84.0,22222.0,1.0,4.0,3.0,33.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2828202248,0.0,0.0,0.0,0.0,0.0,13,1,0,0
32,32,84.0,22222.0,1.0,5.0,4.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3391211033,3.25569391251,0.0,0.0,0.0,0.0,13,1,0,0
33,33,84.0,22222.0,1.0,5.0,4.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6526501179,0.0,0.0,0.0,0.0,0.0,13,1,0,0
34,34,84.0,22222.0,1.0,5.0,4.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1528351307,2.00047802925,0.0,0.0,0.0,0.0,13,1,0,0
35,35,84.0,22222.0,1.0,5.0,4.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.200206995,0.0,0.0,0.0,0.0,0.0,13,1,0,0
36,36,84.0,22222.0,1.0,5.0,4.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0619630814,0.0,0.0,0.0,0.0,0.0,13,1,0,0
37,37,84.0,22222.0,1.0,5.0,4.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0952270031,0.0,0.0,0.0,0.0,0.0,13,1,0,0
38,38,84.0,22222.0,1.0,5.0,4.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1684451103,0.0,0.0,0.0,0.0,0.0,13,1,0,0
39,39,84.0,22222.0,1.0,6.0,5.0,59.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2256860733,4.25822806358,0.0,0.0,0.0,0.0,13,1,0,0
40,40,84.0,22222.0,1.0,6.0,5.0,59.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.523859024,0.0,0.0,0.0,0.0,0.0,13,1,0,0
41,41,84.0,22222.0,1.0,6.0,5.0,59.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.024061203,3.9187669754,0.0,0.0,0.0,0.0,13,1,0,0
42,42,84.0,22222.0,1.0,6.0,5.0,59.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.978728056,0.0,0.0,0.0,0.0,0.0,13,1,0,0
43,43,84.0,22222.0,1.0,6.0,5.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.6449501514,0.0,0.0,0.0,0.0,0.0,13,1,0,0
44,44,84.0,22222.0,1.0,6.0,5.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5449721813,0.0,0.0,0.0,0.0,0.0,13,1,0,0
45,45,84.0,22222.0,1.0,6.0,5.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.6116211414,0.0,0.0,0.0,0.0,0.0,13,1,0,0
46,46,84.0,22222.0,1.0,6.0,5.0,59.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.6493752003,0.0,0.0,0.0,0.0,0.0,13,1,0,0
47,47,84.0,22222.0,1.0,7.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.664288044,5.16336607933,0.0,0.0,0.0,0.0,13,1,0,0
48,48,84.0,22222.0,1.0,7.0,6.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.864347219,0.0,0.0,0.0,0.0,0.0,13,1,0,0
49,49,84.0,22222.0,1.0,7.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.364547014,2.52404212952,0.0,0.0,0.0,0.0,13,1,0,0
50,50,84.0,22222.0,1.0,7.0,6.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.917567015,0.0,0.0,0.0,0.0,0.0,13,1,0,0
51,51,84.0,22222.0,1.0,7.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.361281157,0.0,0.0,0.0,0.0,0.0,13,1,0,0
52,52,84.0,22222.0,1.0,7.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107.111302137,0.0,0.0,0.0,0.0,0.0,13,1,0,0
53,53,84.0,22222.0,1.0,7.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.141198158,0.0,0.0,0.0,0.0,0.0,13,1,0,0
54,54,84.0,22222.0,1.0,8.0,7.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.181427002,4.53076410294,0.0,0.0,0.0,0.0,13,1,0,0
55,55,84.0,22222.0,1.0,8.0,7.0,20.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.755776167,0.0,0.0,0.0,0.0,0.0,13,1,0,0
56,56,84.0,22222.0,1.0,8.0,7.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.255890131,3.6915500164,0.0,0.0,0.0,0.0,13,1,0,0
57,57,84.0,22222.0,1.0,8.0,7.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.984578133,0.0,0.0,0.0,0.0,0.0,13,1,0,0
58,58,84.0,22222.0,1.0,8.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.694469213,0.0,0.0,0.0,0.0,0.0,13,1,0,0
59,59,84.0,22222.0,1.0,8.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.527714014,0.0,0.0,0.0,0.0,0.0,13,1,0,0
60,60,84.0,22222.0,1.0,8.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.344390154,0.0,0.0,0.0,0.0,0.0,13,1,0,0
61,61,84.0,22222.0,1.0,8.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.411096096,0.0,0.0,0.0,0.0,0.0,13,1,0,0
62,62,84.0,22222.0,1.0,8.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.420442104,0.0,0.0,0.0,0.0,0.0,13,1,0,0
63,63,84.0,22222.0,1.0,9.0,8.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.473997116,8.33241391182,0.0,0.0,0.0,0.0,13,1,0,0
64,64,84.0,22222.0,1.0,9.0,8.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.844379187,0.0,0.0,0.0,0.0,0.0,13,1,0,0
65,65,84.0,22222.0,1.0,9.0,8.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.344568014,2.65578913689,0.0,0.0,0.0,0.0,13,1,0,0
66,66,84.0,22222.0,1.0,9.0,8.0,40.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.035405159,0.0,0.0,0.0,0.0,0.0,13,1,0,0
67,67,84.0,22222.0,1.0,9.0,8.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.460743189,0.0,0.0,0.0,0.0,0.0,13,1,0,0
68,68,84.0,22222.0,1.0,9.0,8.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.810550213,0.0,0.0,0.0,0.0,0.0,13,1,0,0
69,69,84.0,22222.0,1.0,9.0,8.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.160577059,0.0,0.0,0.0,0.0,0.0,13,1,0,0
70,70,84.0,22222.0,1.0,9.0,8.0,40.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.174231052,0.0,0.0,0.0,0.0,0.0,13,1,0,0
71,71,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.219973087,6.33628296852,0.0,0.0,0.0,0.0,13,1,0,0
72,72,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.591693163,0.0,0.0,0.0,0.0,0.0,13,1,0,0
73,73,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.09189415,2.87236690521,0.0,0.0,0.0,0.0,13,1,0,0
74,74,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.002693176,0.0,0.0,0.0,0.0,0.0,13,1,0,0
75,75,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.080960035,0.0,0.0,0.0,0.0,0.0,13,1,0,0
76,76,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.1143682,0.0,0.0,0.0,0.0,0.0,13,1,0,0
77,77,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.793665171,0.0,0.0,0.0,0.0,0.0,13,1,0,0
78,78,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.860403061,0.0,0.0,0.0,0.0,0.0,13,1,0,0
79,79,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.127000093,0.0,0.0,0.0,0.0,0.0,13,1,0,0
80,80,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.193682194,0.0,0.0,0.0,0.0,0.0,13,1,0,0
81,81,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.326985121,0.0,0.0,0.0,0.0,0.0,13,1,0,0
82,82,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.393704176,0.0,0.0,0.0,0.0,0.0,13,1,0,0
83,83,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.510258198,0.0,0.0,0.0,0.0,0.0,13,1,0,0
84,84,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.54370904,0.0,0.0,0.0,0.0,0.0,13,1,0,0
85,85,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.92696619,0.0,0.0,0.0,0.0,0.0,13,1,0,0
86,86,84.0,22222.0,1.0,10.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.9395051,0.0,0.0,0.0,0.0,0.0,13,1,0,0
87,87,84.0,22222.0,1.0,11.0,10.0,49.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.980666161,3.91727304459,0.0,0.0,0.0,0.0,13,1,0,0
88,88,84.0,22222.0,1.0,11.0,10.0,49.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.928586006,0.0,0.0,0.0,0.0,0.0,13,1,0,0
89,89,84.0,22222.0,1.0,11.0,10.0,49.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.428788185,3.07520294189,0.0,0.0,0.0,0.0,13,1,0,0
90,90,84.0,22222.0,1.0,11.0,10.0,49.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.542337179,0.0,0.0,0.0,0.0,0.0,13,1,0,0
91,91,84.0,22222.0,1.0,11.0,10.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.526732206,0.0,0.0,0.0,0.0,0.0,13,1,0,0
92,92,84.0,22222.0,1.0,11.0,10.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.126597166,0.0,0.0,0.0,0.0,0.0,13,1,0,0
93,93,84.0,22222.0,1.0,11.0,10.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.610030174,0.0,0.0,0.0,0.0,0.0,13,1,0,0
