,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
27,27,87.0,22227.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1438200474,0.0,0.0,0.0,0.0,0.0,13,1,0,0
28,28,87.0,22227.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4771611691,0.0,0.0,0.0,0.0,0.0,13,1,0,0
29,29,87.0,22227.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5771720409,0.0,0.0,0.0,0.0,0.0,13,1,0,0
30,30,87.0,22227.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8772351742,0.0,0.0,0.0,0.0,0.0,13,1,0,0
31,31,87.0,22227.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0105161667,0.0,0.0,0.0,0.0,0.0,13,1,0,0
32,32,87.0,22227.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2438361645,0.0,0.0,0.0,0.0,0.0,13,1,0,0
33,33,87.0,22227.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3605501652,0.0,0.0,0.0,0.0,0.0,13,1,0,0
34,34,87.0,22227.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6605451107,0.0,0.0,0.0,0.0,0.0,13,1,0,0
35,35,87.0,22227.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.777244091,0.0,0.0,0.0,0.0,0.0,13,1,0,0
36,36,87.0,22227.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7271339893,0.0,0.0,0.0,0.0,0.0,13,1,0,0
37,37,87.0,22227.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7772231102,0.0,0.0,0.0,0.0,0.0,13,1,0,0
38,38,87.0,22227.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.787446022,0.0,0.0,0.0,0.0,0.0,13,1,0,0
39,39,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8370461464,3.14456987381,0.0,0.0,0.0,0.0,13,1,0,0
40,40,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0954620838,0.0,0.0,0.0,0.0,0.0,13,1,0,0
41,41,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5955910683,3.01086592674,0.0,0.0,0.0,0.0,13,1,0,0
42,42,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7067902088,0.0,0.0,0.0,0.0,0.0,13,1,0,0
43,43,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1935880184,0.0,0.0,0.0,0.0,0.0,13,1,0,0
44,44,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2936160564,0.0,0.0,0.0,0.0,0.0,13,1,0,0
45,45,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5268800259,0.0,0.0,0.0,0.0,0.0,13,1,0,0
46,46,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6269640923,0.0,0.0,0.0,0.0,0.0,13,1,0,0
47,47,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8769650459,0.0,0.0,0.0,0.0,0.0,13,1,0,0
48,48,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.943554163,0.0,0.0,0.0,0.0,0.0,13,1,0,0
49,49,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.11028409,0.0,0.0,0.0,0.0,0.0,13,1,0,0
50,50,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1769092083,0.0,0.0,0.0,0.0,0.0,13,1,0,0
51,51,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2936110497,0.0,0.0,0.0,0.0,0.0,13,1,0,0
52,52,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3602700233,0.0,0.0,0.0,0.0,0.0,13,1,0,0
53,53,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4602191448,0.0,0.0,0.0,0.0,0.0,13,1,0,0
54,54,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5269181728,0.0,0.0,0.0,0.0,0.0,13,1,0,0
55,55,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6269822121,0.0,0.0,0.0,0.0,0.0,13,1,0,0
56,56,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6602940559,0.0,0.0,0.0,0.0,0.0,13,1,0,0
57,57,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7769870758,0.0,0.0,0.0,0.0,0.0,13,1,0,0
58,58,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8436300755,0.0,0.0,0.0,0.0,0.0,13,1,0,0
59,59,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9434971809,0.0,0.0,0.0,0.0,0.0,13,1,0,0
60,60,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9769201279,0.0,0.0,0.0,0.0,0.0,13,1,0,0
61,61,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1269230843,0.0,0.0,0.0,0.0,0.0,13,1,0,0
62,62,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1602392197,0.0,0.0,0.0,0.0,0.0,13,1,0,0
63,63,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2935321331,0.0,0.0,0.0,0.0,0.0,13,1,0,0
64,64,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3602662086,0.0,0.0,0.0,0.0,0.0,13,1,0,0
65,65,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6602070332,0.0,0.0,0.0,0.0,0.0,13,1,0,0
66,66,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.726829052,0.0,0.0,0.0,0.0,0.0,13,1,0,0
67,67,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8268871307,0.0,0.0,0.0,0.0,0.0,13,1,0,0
68,68,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8935952187,0.0,0.0,0.0,0.0,0.0,13,1,0,0
69,69,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9935832024,0.0,0.0,0.0,0.0,0.0,13,1,0,0
70,70,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.026966095,0.0,0.0,0.0,0.0,0.0,13,1,0,0
71,71,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1435360909,0.0,0.0,0.0,0.0,0.0,13,1,0,0
72,72,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1769981384,0.0,0.0,0.0,0.0,0.0,13,1,0,0
73,73,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1601450443,0.0,0.0,0.0,0.0,0.0,13,1,0,0
74,74,87.0,22227.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1741211414,0.0,0.0,0.0,0.0,0.0,13,1,0,0
75,75,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2149891853,6.05768799782,0.0,0.0,0.0,0.0,13,1,0,0
76,76,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3030791283,0.0,0.0,0.0,0.0,0.0,13,1,0,0
77,77,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8032782078,2.7569539547,0.0,0.0,0.0,0.0,13,1,0,0
78,78,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.590734005,0.0,0.0,0.0,0.0,0.0,13,1,0,0
79,79,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.076551199,0.0,0.0,0.0,0.0,0.0,13,1,0,0
80,80,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1265571117,0.0,0.0,0.0,0.0,0.0,13,1,0,0
81,81,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4599461555,0.0,0.0,0.0,0.0,0.0,13,1,0,0
82,82,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5265450478,0.0,0.0,0.0,0.0,0.0,13,1,0,0
83,83,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69328022,0.0,0.0,0.0,0.0,0.0,13,1,0,0
84,84,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7598440647,0.0,0.0,0.0,0.0,0.0,13,1,0,0
85,85,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8599720001,0.0,0.0,0.0,0.0,0.0,13,1,0,0
86,86,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8932330608,0.0,0.0,0.0,0.0,0.0,13,1,0,0
87,87,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9931790829,0.0,0.0,0.0,0.0,0.0,13,1,0,0
88,88,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0598561764,0.0,0.0,0.0,0.0,0.0,13,1,0,0
89,89,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1598730087,0.0,0.0,0.0,0.0,0.0,13,1,0,0
90,90,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2265651226,0.0,0.0,0.0,0.0,0.0,13,1,0,0
91,91,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2932810783,0.0,0.0,0.0,0.0,0.0,13,1,0,0
92,92,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3265750408,0.0,0.0,0.0,0.0,0.0,13,1,0,0
93,93,87.0,22227.0,1.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.426554203,0.0,0.0,0.0,0.0,0.0,13,1,0,0
