,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
18,18,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8860859871,0.0,0.0,0.0,0.0,0.0,24,1,0,0
19,19,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9527001381,0.0,0.0,0.0,0.0,0.0,24,1,0,0
20,20,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0526921749,0.0,0.0,0.0,0.0,0.0,24,1,0,0
21,21,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1194269657,0.0,0.0,0.0,0.0,0.0,24,1,0,0
22,22,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.186109066,0.0,0.0,0.0,0.0,0.0,24,1,0,0
23,23,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.286149025,0.0,0.0,0.0,0.0,0.0,24,1,0,0
24,24,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3694059849,0.0,0.0,0.0,0.0,0.0,24,1,0,0
25,25,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4693551064,0.0,0.0,0.0,0.0,0.0,24,1,0,0
26,26,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8527209759,0.0,0.0,0.0,0.0,0.0,24,1,0,0
27,27,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9194231033,0.0,0.0,0.0,0.0,0.0,24,1,0,0
28,28,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0193231106,0.0,0.0,0.0,0.0,0.0,24,1,0,0
29,29,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1193730831,0.0,0.0,0.0,0.0,0.0,24,1,0,0
30,30,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2026870251,0.0,0.0,0.0,0.0,0.0,24,1,0,0
31,31,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2693209648,0.0,0.0,0.0,0.0,0.0,24,1,0,0
32,32,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3693711758,0.0,0.0,0.0,0.0,0.0,24,1,0,0
33,33,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4194221497,0.0,0.0,0.0,0.0,0.0,24,1,0,0
34,34,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8359620571,0.0,0.0,0.0,0.0,0.0,24,1,0,0
35,35,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8860821724,0.0,0.0,0.0,0.0,0.0,24,1,0,0
36,36,134.0,22222.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8974001408,0.0,0.0,0.0,0.0,0.0,24,1,0,0
37,37,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9381330013,4.85748100281,0.0,0.0,0.0,0.0,24,1,0,0
38,38,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9473769665,0.0,0.0,0.0,0.0,0.0,24,1,0,0
39,39,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4474880695,3.11855196953,0.0,0.0,0.0,0.0,24,1,0,0
40,40,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6078910828,0.0,0.0,0.0,0.0,0.0,24,1,0,0
41,41,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2357780933,0.0,0.0,0.0,0.0,0.0,24,1,0,0
42,42,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3191130161,0.0,0.0,0.0,0.0,0.0,24,1,0,0
43,43,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7858090401,0.0,0.0,0.0,0.0,0.0,24,1,0,0
44,44,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8191590309,0.0,0.0,0.0,0.0,0.0,24,1,0,0
45,45,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9357721806,0.0,0.0,0.0,0.0,0.0,24,1,0,0
46,46,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.969107151,0.0,0.0,0.0,0.0,0.0,24,1,0,0
47,47,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0858011246,0.0,0.0,0.0,0.0,0.0,24,1,0,0
48,48,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1523890495,0.0,0.0,0.0,0.0,0.0,24,1,0,0
49,49,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2357330322,0.0,0.0,0.0,0.0,0.0,24,1,0,0
50,50,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.26917696,0.0,0.0,0.0,0.0,0.0,24,1,0,0
51,51,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3857791424,0.0,0.0,0.0,0.0,0.0,24,1,0,0
52,52,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4524681568,0.0,0.0,0.0,0.0,0.0,24,1,0,0
53,53,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5524430275,0.0,0.0,0.0,0.0,0.0,24,1,0,0
54,54,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5857760906,0.0,0.0,0.0,0.0,0.0,24,1,0,0
55,55,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6857721806,0.0,0.0,0.0,0.0,0.0,24,1,0,0
56,56,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7523641586,0.0,0.0,0.0,0.0,0.0,24,1,0,0
57,57,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8524010181,0.0,0.0,0.0,0.0,0.0,24,1,0,0
58,58,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9190759659,0.0,0.0,0.0,0.0,0.0,24,1,0,0
59,59,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0024020672,0.0,0.0,0.0,0.0,0.0,24,1,0,0
60,60,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0857930183,0.0,0.0,0.0,0.0,0.0,24,1,0,0
61,61,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1524150372,0.0,0.0,0.0,0.0,0.0,24,1,0,0
62,62,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1857559681,0.0,0.0,0.0,0.0,0.0,24,1,0,0
63,63,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.302546978,0.0,0.0,0.0,0.0,0.0,24,1,0,0
64,64,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.335711956,0.0,0.0,0.0,0.0,0.0,24,1,0,0
65,65,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8024220467,0.0,0.0,0.0,0.0,0.0,24,1,0,0
66,66,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8357980251,0.0,0.0,0.0,0.0,0.0,24,1,0,0
67,67,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9356739521,0.0,0.0,0.0,0.0,0.0,24,1,0,0
68,68,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0024430752,0.0,0.0,0.0,0.0,0.0,24,1,0,0
69,69,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1024229527,0.0,0.0,0.0,0.0,0.0,24,1,0,0
70,70,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2023489475,0.0,0.0,0.0,0.0,0.0,24,1,0,0
71,71,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2691161633,0.0,0.0,0.0,0.0,0.0,24,1,0,0
72,72,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3357160091,0.0,0.0,0.0,0.0,0.0,24,1,0,0
73,73,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4357659817,0.0,0.0,0.0,0.0,0.0,24,1,0,0
74,74,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5023150444,0.0,0.0,0.0,0.0,0.0,24,1,0,0
75,75,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6023631096,0.0,0.0,0.0,0.0,0.0,24,1,0,0
76,76,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6357221603,0.0,0.0,0.0,0.0,0.0,24,1,0,0
77,77,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7524061203,0.0,0.0,0.0,0.0,0.0,24,1,0,0
78,78,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7856931686,0.0,0.0,0.0,0.0,0.0,24,1,0,0
79,79,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8857240677,0.0,0.0,0.0,0.0,0.0,24,1,0,0
80,80,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9523630142,0.0,0.0,0.0,0.0,0.0,24,1,0,0
81,81,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0523810387,0.0,0.0,0.0,0.0,0.0,24,1,0,0
82,82,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1024131775,0.0,0.0,0.0,0.0,0.0,24,1,0,0
83,83,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.185639143,0.0,0.0,0.0,0.0,0.0,24,1,0,0
84,84,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2190699577,0.0,0.0,0.0,0.0,0.0,24,1,0,0
85,85,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6190459728,0.0,0.0,0.0,0.0,0.0,24,1,0,0
86,86,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6856379509,0.0,0.0,0.0,0.0,0.0,24,1,0,0
87,87,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7689671516,0.0,0.0,0.0,0.0,0.0,24,1,0,0
88,88,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8690421581,0.0,0.0,0.0,0.0,0.0,24,1,0,0
89,89,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9356651306,0.0,0.0,0.0,0.0,0.0,24,1,0,0
90,90,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0023701191,0.0,0.0,0.0,0.0,0.0,24,1,0,0
91,91,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1023449898,0.0,0.0,0.0,0.0,0.0,24,1,0,0
92,92,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1524181366,0.0,0.0,0.0,0.0,0.0,24,1,0,0
93,93,134.0,22222.0,1.0,2.0,1.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2523169518,0.0,0.0,0.0,0.0,0.0,24,1,0,0
