,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
11,11,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4006860256,0.0,0.0,0.0,0.0,0.0,17,1,0,0
12,12,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7340629101,0.0,0.0,0.0,0.0,0.0,17,1,0,0
13,13,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.396739006,0.0,0.0,0.0,0.0,0.0,17,1,0,0
14,14,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4468369484,0.0,0.0,0.0,0.0,0.0,17,1,0,0
15,15,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7467820644,0.0,0.0,0.0,0.0,0.0,17,1,0,0
16,16,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7801380157,0.0,0.0,0.0,0.0,0.0,17,1,0,0
17,17,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.913410902,0.0,0.0,0.0,0.0,0.0,17,1,0,0
18,18,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0134670734,0.0,0.0,0.0,0.0,0.0,17,1,0,0
19,19,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1133980751,0.0,0.0,0.0,0.0,0.0,17,1,0,0
20,20,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.180095911,0.0,0.0,0.0,0.0,0.0,17,1,0,0
21,21,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2467648983,0.0,0.0,0.0,0.0,0.0,17,1,0,0
22,22,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3466498852,0.0,0.0,0.0,0.0,0.0,17,1,0,0
23,23,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4633870125,0.0,0.0,0.0,0.0,0.0,17,1,0,0
24,24,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6967430115,0.0,0.0,0.0,0.0,0.0,17,1,0,0
25,25,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7967340946,0.0,0.0,0.0,0.0,0.0,17,1,0,0
26,26,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8967580795,0.0,0.0,0.0,0.0,0.0,17,1,0,0
27,27,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0466570854,0.0,0.0,0.0,0.0,0.0,17,1,0,0
28,28,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1133959293,0.0,0.0,0.0,0.0,0.0,17,1,0,0
29,29,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2467360497,0.0,0.0,0.0,0.0,0.0,17,1,0,0
30,30,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.313436985,0.0,0.0,0.0,0.0,0.0,17,1,0,0
31,31,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4300029278,0.0,0.0,0.0,0.0,0.0,17,1,0,0
32,32,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4967620373,0.0,0.0,0.0,0.0,0.0,17,1,0,0
33,33,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6800990105,0.0,0.0,0.0,0.0,0.0,17,1,0,0
34,34,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7467739582,0.0,0.0,0.0,0.0,0.0,17,1,0,0
35,35,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8967130184,0.0,0.0,0.0,0.0,0.0,17,1,0,0
36,36,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9634339809,0.0,0.0,0.0,0.0,0.0,17,1,0,0
37,37,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0801069736,0.0,0.0,0.0,0.0,0.0,17,1,0,0
38,38,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1467080116,0.0,0.0,0.0,0.0,0.0,17,1,0,0
39,39,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2633240223,0.0,0.0,0.0,0.0,0.0,17,1,0,0
40,40,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3300709724,0.0,0.0,0.0,0.0,0.0,17,1,0,0
41,41,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4632980824,0.0,0.0,0.0,0.0,0.0,17,1,0,0
42,42,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5300469398,0.0,0.0,0.0,0.0,0.0,17,1,0,0
43,43,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6633720398,0.0,0.0,0.0,0.0,0.0,17,1,0,0
44,44,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7300810814,0.0,0.0,0.0,0.0,0.0,17,1,0,0
45,45,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8633909225,0.0,0.0,0.0,0.0,0.0,17,1,0,0
46,46,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.929997921,0.0,0.0,0.0,0.0,0.0,17,1,0,0
47,47,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.046642065,0.0,0.0,0.0,0.0,0.0,17,1,0,0
48,48,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.113394022,0.0,0.0,0.0,0.0,0.0,17,1,0,0
49,49,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2466459274,0.0,0.0,0.0,0.0,0.0,17,1,0,0
50,50,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2967469692,0.0,0.0,0.0,0.0,0.0,17,1,0,0
51,51,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4299581051,0.0,0.0,0.0,0.0,0.0,17,1,0,0
52,52,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4967310429,0.0,0.0,0.0,0.0,0.0,17,1,0,0
53,53,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6133899689,0.0,0.0,0.0,0.0,0.0,17,1,0,0
54,54,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6800498962,0.0,0.0,0.0,0.0,0.0,17,1,0,0
55,55,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7967131138,0.0,0.0,0.0,0.0,0.0,17,1,0,0
56,56,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8633360863,0.0,0.0,0.0,0.0,0.0,17,1,0,0
57,57,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9800820351,0.0,0.0,0.0,0.0,0.0,17,1,0,0
58,58,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0467538834,0.0,0.0,0.0,0.0,0.0,17,1,0,0
59,59,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1800689697,0.0,0.0,0.0,0.0,0.0,17,1,0,0
60,60,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2466890812,0.0,0.0,0.0,0.0,0.0,17,1,0,0
61,61,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3800039291,0.0,0.0,0.0,0.0,0.0,17,1,0,0
62,62,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4466331005,0.0,0.0,0.0,0.0,0.0,17,1,0,0
63,63,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.563313961,0.0,0.0,0.0,0.0,0.0,17,1,0,0
64,64,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6300740242,0.0,0.0,0.0,0.0,0.0,17,1,0,0
65,65,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7466709614,0.0,0.0,0.0,0.0,0.0,17,1,0,0
66,66,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.81336689,0.0,0.0,0.0,0.0,0.0,17,1,0,0
67,67,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9466810226,0.0,0.0,0.0,0.0,0.0,17,1,0,0
68,68,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0132980347,0.0,0.0,0.0,0.0,0.0,17,1,0,0
69,69,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.263365984,0.0,0.0,0.0,0.0,0.0,17,1,0,0
70,70,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2967019081,0.0,0.0,0.0,0.0,0.0,17,1,0,0
71,71,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5800099373,0.0,0.0,0.0,0.0,0.0,17,1,0,0
72,72,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6133930683,0.0,0.0,0.0,0.0,0.0,17,1,0,0
73,73,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7800579071,0.0,0.0,0.0,0.0,0.0,17,1,0,0
74,74,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8466620445,0.0,0.0,0.0,0.0,0.0,17,1,0,0
75,75,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9637770653,0.0,0.0,0.0,0.0,0.0,17,1,0,0
76,76,108.0,22225.0,1.0,2.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9749979973,0.0,0.0,0.0,0.0,0.0,17,1,0,0
77,77,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0199658871,5.28275918961,0.0,0.0,0.0,0.0,17,1,0,0
78,78,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3491880894,0.0,0.0,0.0,0.0,0.0,17,1,0,0
79,79,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8492860794,3.98774790764,0.0,0.0,0.0,0.0,17,1,0,0
80,80,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8726449013,0.0,0.0,0.0,0.0,0.0,17,1,0,0
81,81,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2671089172,0.0,0.0,0.0,0.0,0.0,17,1,0,0
82,82,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3297960758,0.0,0.0,0.0,0.0,0.0,17,1,0,0
83,83,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4631168842,0.0,0.0,0.0,0.0,0.0,17,1,0,0
84,84,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4964869022,0.0,0.0,0.0,0.0,0.0,17,1,0,0
85,85,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.613022089,0.0,0.0,0.0,0.0,0.0,17,1,0,0
86,86,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6631360054,0.0,0.0,0.0,0.0,0.0,17,1,0,0
87,87,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7463970184,0.0,0.0,0.0,0.0,0.0,17,1,0,0
88,88,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7964711189,0.0,0.0,0.0,0.0,0.0,17,1,0,0
89,89,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8963840008,0.0,0.0,0.0,0.0,0.0,17,1,0,0
90,90,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9298079014,0.0,0.0,0.0,0.0,0.0,17,1,0,0
91,91,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0464260578,0.0,0.0,0.0,0.0,0.0,17,1,0,0
92,92,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0797801018,0.0,0.0,0.0,0.0,0.0,17,1,0,0
93,93,108.0,22225.0,1.0,3.0,2.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.196502924,0.0,0.0,0.0,0.0,0.0,17,1,0,0
