,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
10,10,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0294728279,0.0,0.0,0.0,0.0,0.0,15,1,0,0
11,11,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7308499813,0.0,0.0,0.0,0.0,0.0,15,1,0,0
12,12,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0313768387,0.0,0.0,0.0,0.0,0.0,15,1,0,0
13,13,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2652490139,0.0,0.0,0.0,0.0,0.0,15,1,0,0
14,14,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3987460136,0.0,0.0,0.0,0.0,0.0,15,1,0,0
15,15,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4656169415,0.0,0.0,0.0,0.0,0.0,15,1,0,0
16,16,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5824348927,0.0,0.0,0.0,0.0,0.0,15,1,0,0
17,17,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6493308544,0.0,0.0,0.0,0.0,0.0,15,1,0,0
18,18,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6993868351,0.0,0.0,0.0,0.0,0.0,15,1,0,0
19,19,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7995839119,0.0,0.0,0.0,0.0,0.0,15,1,0,0
20,20,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9665038586,0.0,0.0,0.0,0.0,0.0,15,1,0,0
21,21,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0000069141,0.0,0.0,0.0,0.0,0.0,15,1,0,0
22,22,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4174427986,0.0,0.0,0.0,0.0,0.0,15,1,0,0
23,23,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0687289238,0.0,0.0,0.0,0.0,0.0,15,1,0,0
24,24,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.352645874,0.0,0.0,0.0,0.0,0.0,15,1,0,0
25,25,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4361228943,0.0,0.0,0.0,0.0,0.0,15,1,0,0
26,26,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5529489517,0.0,0.0,0.0,0.0,0.0,15,1,0,0
27,27,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6198248863,0.0,0.0,0.0,0.0,0.0,15,1,0,0
28,28,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0874068737,0.0,0.0,0.0,0.0,0.0,15,1,0,0
29,29,92.0,22223.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1022498608,0.0,0.0,0.0,0.0,0.0,15,1,0,0
30,30,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1417629719,3.96484899521,0.0,0.0,0.0,0.0,15,1,0,0
31,31,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1438598633,0.0,0.0,0.0,0.0,0.0,15,1,0,0
32,32,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6440799236,2.71976208687,0.0,0.0,0.0,0.0,15,1,0,0
33,33,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4000577927,0.0,0.0,0.0,0.0,0.0,15,1,0,0
34,34,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9733128548,0.0,0.0,0.0,0.0,0.0,15,1,0,0
35,35,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6136908531,0.0,0.0,0.0,0.0,0.0,15,1,0,0
36,36,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2316269875,0.0,0.0,0.0,0.0,0.0,15,1,0,0
37,37,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9664099216,0.0,0.0,0.0,0.0,0.0,15,1,0,0
38,38,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3671050072,0.0,0.0,0.0,0.0,0.0,15,1,0,0
39,39,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4673318863,0.0,0.0,0.0,0.0,0.0,15,1,0,0
40,40,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9849820137,0.0,0.0,0.0,0.0,0.0,15,1,0,0
41,41,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8367459774,0.0,0.0,0.0,0.0,0.0,15,1,0,0
42,42,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2039849758,0.0,0.0,0.0,0.0,0.0,15,1,0,0
43,43,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3042538166,0.0,0.0,0.0,0.0,0.0,15,1,0,0
44,44,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4711518288,0.0,0.0,0.0,0.0,0.0,15,1,0,0
45,45,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.538009882,0.0,0.0,0.0,0.0,0.0,15,1,0,0
46,46,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6548669338,0.0,0.0,0.0,0.0,0.0,15,1,0,0
47,47,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7217459679,0.0,0.0,0.0,0.0,0.0,15,1,0,0
48,48,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8886740208,0.0,0.0,0.0,0.0,0.0,15,1,0,0
49,49,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9554429054,0.0,0.0,0.0,0.0,0.0,15,1,0,0
50,50,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2728068829,0.0,0.0,0.0,0.0,0.0,15,1,0,0
51,51,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3396008015,0.0,0.0,0.0,0.0,0.0,15,1,0,0
52,52,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7982728481,0.0,0.0,0.0,0.0,0.0,15,1,0,0
53,53,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1155200005,0.0,0.0,0.0,0.0,0.0,15,1,0,0
54,54,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2991948128,0.0,0.0,0.0,0.0,0.0,15,1,0,0
55,55,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3659927845,0.0,0.0,0.0,0.0,0.0,15,1,0,0
56,56,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4995708466,0.0,0.0,0.0,0.0,0.0,15,1,0,0
57,57,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5663759708,0.0,0.0,0.0,0.0,0.0,15,1,0,0
58,58,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6833159924,0.0,0.0,0.0,0.0,0.0,15,1,0,0
59,59,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7501499653,0.0,0.0,0.0,0.0,0.0,15,1,0,0
60,60,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0841259956,0.0,0.0,0.0,0.0,0.0,15,1,0,0
61,61,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1508698463,0.0,0.0,0.0,0.0,0.0,15,1,0,0
62,62,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9858238697,0.0,0.0,0.0,0.0,0.0,15,1,0,0
63,63,92.0,22223.0,1.0,2.0,1.0,63.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0050778389,0.0,0.0,0.0,0.0,0.0,15,1,0,0
64,64,92.0,22223.0,1.0,3.0,2.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0475049019,5.76284790039,0.0,0.0,0.0,0.0,15,1,0,0
65,65,92.0,22223.0,1.0,3.0,2.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8523519039,0.0,0.0,0.0,0.0,0.0,15,1,0,0
66,66,92.0,22223.0,1.0,3.0,2.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.352563858,2.42815303802,0.0,0.0,0.0,0.0,15,1,0,0
67,67,92.0,22223.0,1.0,3.0,2.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.808164835,0.0,0.0,0.0,0.0,0.0,15,1,0,0
68,68,92.0,22223.0,1.0,3.0,2.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3245608807,0.0,0.0,0.0,0.0,0.0,15,1,0,0
69,69,92.0,22223.0,1.0,3.0,2.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.946395874,0.0,0.0,0.0,0.0,0.0,15,1,0,0
70,70,92.0,22223.0,1.0,3.0,2.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9781079292,0.0,0.0,0.0,0.0,0.0,15,1,0,0
71,71,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0264678001,3.23665308952,0.0,0.0,0.0,0.0,15,1,0,0
72,72,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4114279747,0.0,0.0,0.0,0.0,0.0,15,1,0,0
73,73,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9116408825,2.07354903221,0.0,0.0,0.0,0.0,15,1,0,0
74,74,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0177979469,0.0,0.0,0.0,0.0,0.0,15,1,0,0
75,75,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5965979099,0.0,0.0,0.0,0.0,0.0,15,1,0,0
76,76,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2999219894,0.0,0.0,0.0,0.0,0.0,15,1,0,0
77,77,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7340710163,0.0,0.0,0.0,0.0,0.0,15,1,0,0
78,78,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7026708126,0.0,0.0,0.0,0.0,0.0,15,1,0,0
79,79,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0366117954,0.0,0.0,0.0,0.0,0.0,15,1,0,0
80,80,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1368839741,0.0,0.0,0.0,0.0,0.0,15,1,0,0
81,81,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3204298019,0.0,0.0,0.0,0.0,0.0,15,1,0,0
82,82,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4541018009,0.0,0.0,0.0,0.0,0.0,15,1,0,0
83,83,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8715419769,0.0,0.0,0.0,0.0,0.0,15,1,0,0
84,84,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8568608761,0.0,0.0,0.0,0.0,0.0,15,1,0,0
85,85,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2743039131,0.0,0.0,0.0,0.0,0.0,15,1,0,0
86,86,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3745558262,0.0,0.0,0.0,0.0,0.0,15,1,0,0
87,87,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8272979259,0.0,0.0,0.0,0.0,0.0,15,1,0,0
88,88,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8774659634,0.0,0.0,0.0,0.0,0.0,15,1,0,0
89,89,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0276408195,0.0,0.0,0.0,0.0,0.0,15,1,0,0
90,90,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0611519814,0.0,0.0,0.0,0.0,0.0,15,1,0,0
91,91,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.194685936,0.0,0.0,0.0,0.0,0.0,15,1,0,0
92,92,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2280778885,0.0,0.0,0.0,0.0,0.0,15,1,0,0
93,93,92.0,22223.0,1.0,4.0,3.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4285178185,0.0,0.0,0.0,0.0,0.0,15,1,0,0
