,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
21,21,12.0,22226.0,1.0,2.0,1.0,8.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8828580379,0.0,0.0,0.0,0.0,0.0,1,1,0,0
22,22,12.0,22226.0,1.0,2.0,1.0,8.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9496819973,0.0,0.0,0.0,0.0,0.0,1,1,0,0
23,23,12.0,22226.0,1.0,2.0,1.0,8.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0664701462,0.0,0.0,0.0,0.0,0.0,1,1,0,0
24,24,12.0,22226.0,1.0,2.0,1.0,8.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1333470345,0.0,0.0,0.0,0.0,0.0,1,1,0,0
25,25,12.0,22226.0,1.0,2.0,1.0,8.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2669019699,0.0,0.0,0.0,0.0,0.0,1,1,0,0
26,26,12.0,22226.0,1.0,2.0,1.0,8.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3003211021,0.0,0.0,0.0,0.0,0.0,1,1,0,0
27,27,12.0,22226.0,1.0,2.0,1.0,8.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.310270071,0.0,0.0,0.0,0.0,0.0,1,1,0,0
28,28,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4108979702,4.29222106934,0.0,0.0,0.0,0.0,1,1,0,0
29,29,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7762010098,0.0,0.0,0.0,0.0,0.0,1,1,0,0
30,30,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2763259411,2.93848919868,0.0,0.0,0.0,0.0,1,1,0,0
31,31,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2949841022,0.0,0.0,0.0,0.0,0.0,1,1,0,0
32,32,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7536511421,0.0,0.0,0.0,0.0,0.0,1,1,0,0
33,33,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8537039757,0.0,0.0,0.0,0.0,0.0,1,1,0,0
34,34,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0374829769,0.0,0.0,0.0,0.0,0.0,1,1,0,0
35,35,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0708301067,0.0,0.0,0.0,0.0,0.0,1,1,0,0
36,36,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2378489971,0.0,0.0,0.0,0.0,0.0,1,1,0,0
37,37,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3379480839,0.0,0.0,0.0,0.0,0.0,1,1,0,0
38,38,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4381420612,0.0,0.0,0.0,0.0,0.0,1,1,0,0
39,39,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5885090828,0.0,0.0,0.0,0.0,0.0,1,1,0,0
40,40,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6385920048,0.0,0.0,0.0,0.0,0.0,1,1,0,0
41,41,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7721509933,0.0,0.0,0.0,0.0,0.0,1,1,0,0
42,42,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8389971256,0.0,0.0,0.0,0.0,0.0,1,1,0,0
43,43,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9243690968,0.0,0.0,0.0,0.0,0.0,1,1,0,0
44,44,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4419989586,0.0,0.0,0.0,0.0,0.0,1,1,0,0
45,45,12.0,22226.0,1.0,3.0,2.0,59.0,0.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5254809856,0.0,0.0,0.0,0.0,0.0,1,1,0,0
46,46,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5584580898,4.0633430481,0.0,0.0,0.0,0.0,1,1,0,0
47,47,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6733191013,0.0,0.0,0.0,0.0,0.0,1,1,0,0
48,48,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1734371185,2.20242786407,0.0,0.0,0.0,0.0,1,1,0,0
49,49,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4635300636,0.0,0.0,0.0,0.0,0.0,1,1,0,0
50,50,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9435110092,0.0,0.0,0.0,0.0,0.0,1,1,0,0
51,51,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.060434103,0.0,0.0,0.0,0.0,0.0,1,1,0,0
52,52,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.177323103,0.0,0.0,0.0,0.0,0.0,1,1,0,0
53,53,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2440099716,0.0,0.0,0.0,0.0,0.0,1,1,0,0
54,54,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3777270317,0.0,0.0,0.0,0.0,0.0,1,1,0,0
55,55,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.444437027,0.0,0.0,0.0,0.0,0.0,1,1,0,0
56,56,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5613739491,0.0,0.0,0.0,0.0,0.0,1,1,0,0
57,57,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4631180763,0.0,0.0,0.0,0.0,0.0,1,1,0,0
58,58,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8304891586,0.0,0.0,0.0,0.0,0.0,1,1,0,0
59,59,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8972871304,0.0,0.0,0.0,0.0,0.0,1,1,0,0
60,60,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.080862999,0.0,0.0,0.0,0.0,0.0,1,1,0,0
61,61,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1811499596,0.0,0.0,0.0,0.0,0.0,1,1,0,0
62,62,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.481662035,0.0,0.0,0.0,0.0,0.0,1,1,0,0
63,63,12.0,22226.0,1.0,4.0,3.0,61.0,0.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4935719967,0.0,0.0,0.0,0.0,0.0,1,1,0,0
64,64,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5695509911,4.21721601486,0.0,0.0,0.0,0.0,1,1,0,0
65,65,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8853969574,0.0,0.0,0.0,0.0,0.0,1,1,0,0
66,66,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3856091499,3.49315595627,0.0,0.0,0.0,0.0,1,1,0,0
67,67,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9406700134,0.0,0.0,0.0,0.0,0.0,1,1,0,0
68,68,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.435997963,0.0,0.0,0.0,0.0,0.0,1,1,0,0
69,69,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4693310261,0.0,0.0,0.0,0.0,0.0,1,1,0,0
70,70,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7031419277,0.0,0.0,0.0,0.0,0.0,1,1,0,0
71,71,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7532250881,0.0,0.0,0.0,0.0,0.0,1,1,0,0
72,72,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8868501186,0.0,0.0,0.0,0.0,0.0,1,1,0,0
73,73,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9202179909,0.0,0.0,0.0,0.0,0.0,1,1,0,0
74,74,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1038529873,0.0,0.0,0.0,0.0,0.0,1,1,0,0
75,75,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1540279388,0.0,0.0,0.0,0.0,0.0,1,1,0,0
76,76,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3042309284,0.0,0.0,0.0,0.0,0.0,1,1,0,0
77,77,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3877220154,0.0,0.0,0.0,0.0,0.0,1,1,0,0
78,78,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5213811398,0.0,0.0,0.0,0.0,0.0,1,1,0,0
79,79,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5881230831,0.0,0.0,0.0,0.0,0.0,1,1,0,0
80,80,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7383871078,0.0,0.0,0.0,0.0,0.0,1,1,0,0
81,81,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8052859306,0.0,0.0,0.0,0.0,0.0,1,1,0,0
82,82,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9721930027,0.0,0.0,0.0,0.0,0.0,1,1,0,0
83,83,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0390529633,0.0,0.0,0.0,0.0,0.0,1,1,0,0
84,84,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2394659519,0.0,0.0,0.0,0.0,0.0,1,1,0,0
85,85,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.272908926,0.0,0.0,0.0,0.0,0.0,1,1,0,0
86,86,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6235120296,0.0,0.0,0.0,0.0,0.0,1,1,0,0
87,87,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.673689127,0.0,0.0,0.0,0.0,0.0,1,1,0,0
88,88,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0409560204,0.0,0.0,0.0,0.0,0.0,1,1,0,0
89,89,12.0,22226.0,1.0,5.0,4.0,22.0,0.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0758180618,0.0,0.0,0.0,0.0,0.0,1,1,0,0
90,90,12.0,22226.0,1.0,6.0,5.0,15.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1311450005,6.19904208183,0.0,0.0,0.0,0.0,1,1,0,0
91,91,12.0,22226.0,1.0,6.0,5.0,15.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4113440514,0.0,0.0,0.0,0.0,0.0,1,1,0,0
92,92,12.0,22226.0,1.0,6.0,5.0,15.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9115569592,2.8394510746,0.0,0.0,0.0,0.0,1,1,0,0
93,93,12.0,22226.0,1.0,6.0,5.0,15.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8048551083,0.0,0.0,0.0,0.0,0.0,1,1,0,0
94,94,12.0,22226.0,1.0,6.0,5.0,15.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2976751328,0.0,0.0,0.0,0.0,0.0,1,1,0,0
