,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
15,15,128.0,22225.0,1.0,1.0,0.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6227860451,0.0,0.0,0.0,0.0,0.0,23,1,0,0
16,16,128.0,22225.0,1.0,1.0,0.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8060569763,0.0,0.0,0.0,0.0,0.0,23,1,0,0
17,17,128.0,22225.0,1.0,1.0,0.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8728260994,0.0,0.0,0.0,0.0,0.0,23,1,0,0
18,18,128.0,22225.0,1.0,1.0,0.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1060681343,0.0,0.0,0.0,0.0,0.0,23,1,0,0
19,19,128.0,22225.0,1.0,1.0,0.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1727941036,0.0,0.0,0.0,0.0,0.0,23,1,0,0
20,20,128.0,22225.0,1.0,1.0,0.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3059830666,0.0,0.0,0.0,0.0,0.0,23,1,0,0
21,21,128.0,22225.0,1.0,1.0,0.0,45.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3217699528,0.0,0.0,0.0,0.0,0.0,23,1,0,0
22,22,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4232470989,6.76260995865,0.0,0.0,0.0,0.0,23,1,0,0
23,23,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2232680321,0.0,0.0,0.0,0.0,0.0,23,1,0,0
24,24,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7234680653,2.19651508331,0.0,0.0,0.0,0.0,23,1,0,0
25,25,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9911439419,0.0,0.0,0.0,0.0,0.0,23,1,0,0
26,26,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3225650787,0.0,0.0,0.0,0.0,0.0,23,1,0,0
27,27,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3725559711,0.0,0.0,0.0,0.0,0.0,23,1,0,0
28,28,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5558860302,0.0,0.0,0.0,0.0,0.0,23,1,0,0
29,29,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5892510414,0.0,0.0,0.0,0.0,0.0,23,1,0,0
30,30,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7725539207,0.0,0.0,0.0,0.0,0.0,23,1,0,0
31,31,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8391780853,0.0,0.0,0.0,0.0,0.0,23,1,0,0
32,32,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0557799339,0.0,0.0,0.0,0.0,0.0,23,1,0,0
33,33,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0892970562,0.0,0.0,0.0,0.0,0.0,23,1,0,0
34,34,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3058171272,0.0,0.0,0.0,0.0,0.0,23,1,0,0
35,35,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3392400742,0.0,0.0,0.0,0.0,0.0,23,1,0,0
36,36,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7391729355,0.0,0.0,0.0,0.0,0.0,23,1,0,0
37,37,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7725291252,0.0,0.0,0.0,0.0,0.0,23,1,0,0
38,38,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9558250904,0.0,0.0,0.0,0.0,0.0,23,1,0,0
39,39,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9891600609,0.0,0.0,0.0,0.0,0.0,23,1,0,0
40,40,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1724720001,0.0,0.0,0.0,0.0,0.0,23,1,0,0
41,41,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2058799267,0.0,0.0,0.0,0.0,0.0,23,1,0,0
42,42,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1391100883,0.0,0.0,0.0,0.0,0.0,23,1,0,0
43,43,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1892011166,0.0,0.0,0.0,0.0,0.0,23,1,0,0
44,44,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3058080673,0.0,0.0,0.0,0.0,0.0,23,1,0,0
45,45,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3391480446,0.0,0.0,0.0,0.0,0.0,23,1,0,0
46,46,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7891960144,0.0,0.0,0.0,0.0,0.0,23,1,0,0
47,47,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8558440208,0.0,0.0,0.0,0.0,0.0,23,1,0,0
48,48,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0391309261,0.0,0.0,0.0,0.0,0.0,23,1,0,0
49,49,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1058719158,0.0,0.0,0.0,0.0,0.0,23,1,0,0
50,50,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.689043045,0.0,0.0,0.0,0.0,0.0,23,1,0,0
51,51,128.0,22225.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7105021477,0.0,0.0,0.0,0.0,0.0,23,1,0,0
52,52,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7563300133,4.34965991974,0.0,0.0,0.0,0.0,23,1,0,0
53,53,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1375710964,0.0,0.0,0.0,0.0,0.0,23,1,0,0
54,54,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6377959251,2.41944813728,0.0,0.0,0.0,0.0,23,1,0,0
55,55,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0869390965,0.0,0.0,0.0,0.0,0.0,23,1,0,0
56,56,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0389299393,0.0,0.0,0.0,0.0,0.0,23,1,0,0
57,57,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1389651299,0.0,0.0,0.0,0.0,0.0,23,1,0,0
58,58,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3889129162,0.0,0.0,0.0,0.0,0.0,23,1,0,0
59,59,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4555439949,0.0,0.0,0.0,0.0,0.0,23,1,0,0
60,60,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6723301411,0.0,0.0,0.0,0.0,0.0,23,1,0,0
61,61,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.688970089,0.0,0.0,0.0,0.0,0.0,23,1,0,0
62,62,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0889780521,0.0,0.0,0.0,0.0,0.0,23,1,0,0
63,63,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.188890934,0.0,0.0,0.0,0.0,0.0,23,1,0,0
64,64,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5388889313,0.0,0.0,0.0,0.0,0.0,23,1,0,0
65,65,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6056070328,0.0,0.0,0.0,0.0,0.0,23,1,0,0
66,66,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4889111519,0.0,0.0,0.0,0.0,0.0,23,1,0,0
67,67,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5555949211,0.0,0.0,0.0,0.0,0.0,23,1,0,0
68,68,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7389230728,0.0,0.0,0.0,0.0,0.0,23,1,0,0
69,69,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8389720917,0.0,0.0,0.0,0.0,0.0,23,1,0,0
70,70,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0056250095,0.0,0.0,0.0,0.0,0.0,23,1,0,0
71,71,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1056239605,0.0,0.0,0.0,0.0,0.0,23,1,0,0
72,72,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3721320629,0.0,0.0,0.0,0.0,0.0,23,1,0,0
73,73,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4389071465,0.0,0.0,0.0,0.0,0.0,23,1,0,0
74,74,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7554960251,0.0,0.0,0.0,0.0,0.0,23,1,0,0
75,75,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8555891514,0.0,0.0,0.0,0.0,0.0,23,1,0,0
76,76,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3889269829,0.0,0.0,0.0,0.0,0.0,23,1,0,0
77,77,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4555521011,0.0,0.0,0.0,0.0,0.0,23,1,0,0
78,78,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6055870056,0.0,0.0,0.0,0.0,0.0,23,1,0,0
79,79,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6722750664,0.0,0.0,0.0,0.0,0.0,23,1,0,0
80,80,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8222429752,0.0,0.0,0.0,0.0,0.0,23,1,0,0
81,81,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8889291286,0.0,0.0,0.0,0.0,0.0,23,1,0,0
82,82,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2055671215,0.0,0.0,0.0,0.0,0.0,23,1,0,0
83,83,128.0,22225.0,1.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2187271118,0.0,0.0,0.0,0.0,0.0,23,1,0,0
84,84,128.0,22225.0,1.0,4.0,3.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3091130257,7.14834809303,0.0,0.0,0.0,0.0,23,1,0,0
85,85,128.0,22225.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4929671288,0.0,0.0,0.0,0.0,0.0,23,1,0,0
86,86,128.0,22225.0,1.0,4.0,3.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9931631088,3.93172693253,0.0,0.0,0.0,0.0,23,1,0,0
87,87,128.0,22225.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9599161148,0.0,0.0,0.0,0.0,0.0,23,1,0,0
88,88,128.0,22225.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5720040798,0.0,0.0,0.0,0.0,0.0,23,1,0,0
89,89,128.0,22225.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2552831173,0.0,0.0,0.0,0.0,0.0,23,1,0,0
90,90,128.0,22225.0,1.0,4.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2708029747,0.0,0.0,0.0,0.0,0.0,23,1,0,0
91,91,128.0,22225.0,1.0,5.0,4.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3121061325,5.33505582809,0.0,0.0,0.0,0.0,23,1,0,0
92,92,128.0,22225.0,1.0,5.0,4.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6982109547,0.0,0.0,0.0,0.0,0.0,23,1,0,0
93,93,128.0,22225.0,1.0,5.0,4.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1984429359,2.38720798492,0.0,0.0,0.0,0.0,23,1,0,0
