,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
36,36,24.0,22221.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3119571209,0.0,0.0,0.0,0.0,0.0,3,0,0,0
37,37,24.0,22221.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5619380474,0.0,0.0,0.0,0.0,0.0,3,0,0,0
38,38,24.0,22221.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7619130611,0.0,0.0,0.0,0.0,0.0,3,0,0,0
39,39,24.0,22221.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0119040012,0.0,0.0,0.0,0.0,0.0,3,0,0,0
40,40,24.0,22221.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0452401638,0.0,0.0,0.0,0.0,0.0,3,0,0,0
41,41,24.0,22221.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0576481819,0.0,0.0,0.0,0.0,0.0,3,0,0,0
42,42,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.139564991,3.86344814301,0.0,0.0,0.0,0.0,3,0,0,0
43,43,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0477201939,0.0,0.0,0.0,0.0,0.0,3,0,0,0
44,44,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5477809906,2.21631717682,0.0,0.0,0.0,0.0,3,0,0,0
45,45,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8149821758,0.0,0.0,0.0,0.0,0.0,3,0,0,0
46,46,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.111467123,0.0,0.0,0.0,0.0,0.0,3,0,0,0
47,47,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3281111717,0.0,0.0,0.0,0.0,0.0,3,0,0,0
48,48,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5614581108,0.0,0.0,0.0,0.0,0.0,3,0,0,0
49,49,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7281069756,0.0,0.0,0.0,0.0,0.0,3,0,0,0
50,50,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9447300434,0.0,0.0,0.0,0.0,0.0,3,0,0,0
51,51,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0780661106,0.0,0.0,0.0,0.0,0.0,3,0,0,0
52,52,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2780821323,0.0,0.0,0.0,0.0,0.0,3,0,0,0
53,53,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4447331429,0.0,0.0,0.0,0.0,0.0,3,0,0,0
54,54,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5950391293,0.0,0.0,0.0,0.0,0.0,3,0,0,0
55,55,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7447249889,0.0,0.0,0.0,0.0,0.0,3,0,0,0
56,56,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8780779839,0.0,0.0,0.0,0.0,0.0,3,0,0,0
57,57,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0447120667,0.0,0.0,0.0,0.0,0.0,3,0,0,0
58,58,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1447100639,0.0,0.0,0.0,0.0,0.0,3,0,0,0
59,59,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2780380249,0.0,0.0,0.0,0.0,0.0,3,0,0,0
60,60,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3947081566,0.0,0.0,0.0,0.0,0.0,3,0,0,0
61,61,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5280320644,0.0,0.0,0.0,0.0,0.0,3,0,0,0
62,62,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6113460064,0.0,0.0,0.0,0.0,0.0,3,0,0,0
63,63,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7447011471,0.0,0.0,0.0,0.0,0.0,3,0,0,0
64,64,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8446950912,0.0,0.0,0.0,0.0,0.0,3,0,0,0
65,65,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9779829979,0.0,0.0,0.0,0.0,0.0,3,0,0,0
66,66,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0779709816,0.0,0.0,0.0,0.0,0.0,3,0,0,0
67,67,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1113421917,0.0,0.0,0.0,0.0,0.0,3,0,0,0
68,68,24.0,22221.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1227600574,0.0,0.0,0.0,0.0,0.0,3,0,0,0
69,69,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2204940319,3.62905216217,0.0,0.0,0.0,0.0,3,0,0,0
70,70,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9073770046,0.0,0.0,0.0,0.0,0.0,3,0,0,0
71,71,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4074161053,2.75282692909,0.0,0.0,0.0,0.0,3,0,0,0
72,72,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2065081596,0.0,0.0,0.0,0.0,0.0,3,0,0,0
73,73,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7108960152,0.0,0.0,0.0,0.0,0.0,3,0,0,0
74,74,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8775651455,0.0,0.0,0.0,0.0,0.0,3,0,0,0
75,75,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0942101479,0.0,0.0,0.0,0.0,0.0,3,0,0,0
76,76,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2442111969,0.0,0.0,0.0,0.0,0.0,3,0,0,0
77,77,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.427478075,0.0,0.0,0.0,0.0,0.0,3,0,0,0
78,78,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.594091177,0.0,0.0,0.0,0.0,0.0,3,0,0,0
79,79,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7441821098,0.0,0.0,0.0,0.0,0.0,3,0,0,0
80,80,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9108350277,0.0,0.0,0.0,0.0,0.0,3,0,0,0
81,81,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2108261585,0.0,0.0,0.0,0.0,0.0,3,0,0,0
82,82,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3774859905,0.0,0.0,0.0,0.0,0.0,3,0,0,0
83,83,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.644105196,0.0,0.0,0.0,0.0,0.0,3,0,0,0
84,84,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8108282089,0.0,0.0,0.0,0.0,0.0,3,0,0,0
85,85,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9940991402,0.0,0.0,0.0,0.0,0.0,3,0,0,0
86,86,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1607310772,0.0,0.0,0.0,0.0,0.0,3,0,0,0
87,87,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3107290268,0.0,0.0,0.0,0.0,0.0,3,0,0,0
88,88,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.477435112,0.0,0.0,0.0,0.0,0.0,3,0,0,0
89,89,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6107289791,0.0,0.0,0.0,0.0,0.0,3,0,0,0
90,90,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7773749828,0.0,0.0,0.0,0.0,0.0,3,0,0,0
91,91,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9107210636,0.0,0.0,0.0,0.0,0.0,3,0,0,0
92,92,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0773620605,0.0,0.0,0.0,0.0,0.0,3,0,0,0
93,93,24.0,22221.0,1.0,3.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2773530483,0.0,0.0,0.0,0.0,0.0,3,0,0,0
