,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
40,40,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2021610737,0.0,0.0,0.0,0.0,0.0,25,1,0,0
41,41,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2687780857,0.0,0.0,0.0,0.0,0.0,25,1,0,0
42,42,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4687650204,0.0,0.0,0.0,0.0,0.0,25,1,0,0
43,43,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.568762064,0.0,0.0,0.0,0.0,0.0,25,1,0,0
44,44,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7520961761,0.0,0.0,0.0,0.0,0.0,25,1,0,0
45,45,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8519921303,0.0,0.0,0.0,0.0,0.0,25,1,0,0
46,46,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0020551682,0.0,0.0,0.0,0.0,0.0,25,1,0,0
47,47,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1019911766,0.0,0.0,0.0,0.0,0.0,25,1,0,0
48,48,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3020610809,0.0,0.0,0.0,0.0,0.0,25,1,0,0
49,49,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3686649799,0.0,0.0,0.0,0.0,0.0,25,1,0,0
50,50,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5853431225,0.0,0.0,0.0,0.0,0.0,25,1,0,0
51,51,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6853570938,0.0,0.0,0.0,0.0,0.0,25,1,0,0
52,52,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9187500477,0.0,0.0,0.0,0.0,0.0,25,1,0,0
53,53,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9854061604,0.0,0.0,0.0,0.0,0.0,25,1,0,0
54,54,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3020200729,0.0,0.0,0.0,0.0,0.0,25,1,0,0
55,55,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3686130047,0.0,0.0,0.0,0.0,0.0,25,1,0,0
56,56,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6020121574,0.0,0.0,0.0,0.0,0.0,25,1,0,0
57,57,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6686110497,0.0,0.0,0.0,0.0,0.0,25,1,0,0
58,58,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9020550251,0.0,0.0,0.0,0.0,0.0,25,1,0,0
59,59,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9686360359,0.0,0.0,0.0,0.0,0.0,25,1,0,0
60,60,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1186029911,0.0,0.0,0.0,0.0,0.0,25,1,0,0
61,61,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2187111378,0.0,0.0,0.0,0.0,0.0,25,1,0,0
62,62,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3686079979,0.0,0.0,0.0,0.0,0.0,25,1,0,0
63,63,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4353411198,0.0,0.0,0.0,0.0,0.0,25,1,0,0
64,64,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6186239719,0.0,0.0,0.0,0.0,0.0,25,1,0,0
65,65,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7186911106,0.0,0.0,0.0,0.0,0.0,25,1,0,0
66,66,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8519730568,0.0,0.0,0.0,0.0,0.0,25,1,0,0
67,67,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9519710541,0.0,0.0,0.0,0.0,0.0,25,1,0,0
68,68,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1871371269,0.0,0.0,0.0,0.0,0.0,25,1,0,0
69,69,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2864220142,0.0,0.0,0.0,0.0,0.0,25,1,0,0
70,70,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4530639648,0.0,0.0,0.0,0.0,0.0,25,1,0,0
71,71,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5531029701,0.0,0.0,0.0,0.0,0.0,25,1,0,0
72,72,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7197961807,0.0,0.0,0.0,0.0,0.0,25,1,0,0
73,73,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8864781857,0.0,0.0,0.0,0.0,0.0,25,1,0,0
74,74,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9364500046,0.0,0.0,0.0,0.0,0.0,25,1,0,0
75,75,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0364260674,0.0,0.0,0.0,0.0,0.0,25,1,0,0
76,76,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2031581402,0.0,0.0,0.0,0.0,0.0,25,1,0,0
77,77,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3031799793,0.0,0.0,0.0,0.0,0.0,25,1,0,0
78,78,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4863760471,0.0,0.0,0.0,0.0,0.0,25,1,0,0
79,79,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5530650616,0.0,0.0,0.0,0.0,0.0,25,1,0,0
80,80,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7364521027,0.0,0.0,0.0,0.0,0.0,25,1,0,0
81,81,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8364460468,0.0,0.0,0.0,0.0,0.0,25,1,0,0
82,82,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2697210312,0.0,0.0,0.0,0.0,0.0,25,1,0,0
83,83,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3364670277,0.0,0.0,0.0,0.0,0.0,25,1,0,0
84,84,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3864099979,0.0,0.0,0.0,0.0,0.0,25,1,0,0
85,85,139.0,22222.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4186911583,0.0,0.0,0.0,0.0,0.0,25,1,0,0
86,86,139.0,22222.0,1.0,2.0,1.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5035061836,3.71834182739,0.0,0.0,0.0,0.0,25,1,0,0
87,87,139.0,22222.0,1.0,2.0,1.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2577500343,0.0,0.0,0.0,0.0,0.0,25,1,0,0
88,88,139.0,22222.0,1.0,2.0,1.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7579510212,2.90816712379,0.0,0.0,0.0,0.0,25,1,0,0
89,89,139.0,22222.0,1.0,2.0,1.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6993460655,0.0,0.0,0.0,0.0,0.0,25,1,0,0
90,90,139.0,22222.0,1.0,2.0,1.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2194261551,0.0,0.0,0.0,0.0,0.0,25,1,0,0
91,91,139.0,22222.0,1.0,2.0,1.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3193860054,0.0,0.0,0.0,0.0,0.0,25,1,0,0
92,92,139.0,22222.0,1.0,2.0,1.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4860160351,0.0,0.0,0.0,0.0,0.0,25,1,0,0
93,93,139.0,22222.0,1.0,2.0,1.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5527250767,0.0,0.0,0.0,0.0,0.0,25,1,0,0
