,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
44,44,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8689830303,0.0,0.0,0.0,0.0,0.0,16,1,0,0
45,45,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0357248783,0.0,0.0,0.0,0.0,0.0,16,1,0,0
46,46,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3190510273,0.0,0.0,0.0,0.0,0.0,16,1,0,0
47,47,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4856419563,0.0,0.0,0.0,0.0,0.0,16,1,0,0
48,48,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7024018764,0.0,0.0,0.0,0.0,0.0,16,1,0,0
49,49,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8689301014,0.0,0.0,0.0,0.0,0.0,16,1,0,0
50,50,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.152326107,0.0,0.0,0.0,0.0,0.0,16,1,0,0
51,51,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.319010973,0.0,0.0,0.0,0.0,0.0,16,1,0,0
52,52,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5856740475,0.0,0.0,0.0,0.0,0.0,16,1,0,0
53,53,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7522969246,0.0,0.0,0.0,0.0,0.0,16,1,0,0
54,54,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.052341938,0.0,0.0,0.0,0.0,0.0,16,1,0,0
55,55,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2190260887,0.0,0.0,0.0,0.0,0.0,16,1,0,0
56,56,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5356650352,0.0,0.0,0.0,0.0,0.0,16,1,0,0
57,57,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7356510162,0.0,0.0,0.0,0.0,0.0,16,1,0,0
58,58,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0189609528,0.0,0.0,0.0,0.0,0.0,16,1,0,0
59,59,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1522359848,0.0,0.0,0.0,0.0,0.0,16,1,0,0
60,60,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5189960003,0.0,0.0,0.0,0.0,0.0,16,1,0,0
61,61,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6522901058,0.0,0.0,0.0,0.0,0.0,16,1,0,0
62,62,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0188848972,0.0,0.0,0.0,0.0,0.0,16,1,0,0
63,63,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.118942976,0.0,0.0,0.0,0.0,0.0,16,1,0,0
64,64,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4189040661,0.0,0.0,0.0,0.0,0.0,16,1,0,0
65,65,101.0,22222.0,1.0,3.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4516150951,0.0,0.0,0.0,0.0,0.0,16,1,0,0
66,66,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5064020157,7.69861793518,0.0,0.0,0.0,0.0,16,1,0,0
67,67,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2340369225,0.0,0.0,0.0,0.0,0.0,16,1,0,0
68,68,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.734236002,3.38924503326,0.0,0.0,0.0,0.0,16,1,0,0
69,69,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1542959213,0.0,0.0,0.0,0.0,0.0,16,1,0,0
70,70,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9685189724,0.0,0.0,0.0,0.0,0.0,16,1,0,0
71,71,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1685130596,0.0,0.0,0.0,0.0,0.0,16,1,0,0
72,72,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3852500916,0.0,0.0,0.0,0.0,0.0,16,1,0,0
73,73,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5185918808,0.0,0.0,0.0,0.0,0.0,16,1,0,0
74,74,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6852719784,0.0,0.0,0.0,0.0,0.0,16,1,0,0
75,75,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8186120987,0.0,0.0,0.0,0.0,0.0,16,1,0,0
76,76,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0352270603,0.0,0.0,0.0,0.0,0.0,16,1,0,0
77,77,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2352349758,0.0,0.0,0.0,0.0,0.0,16,1,0,0
78,78,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5018770695,0.0,0.0,0.0,0.0,0.0,16,1,0,0
79,79,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7019100189,0.0,0.0,0.0,0.0,0.0,16,1,0,0
80,80,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2351570129,0.0,0.0,0.0,0.0,0.0,16,1,0,0
81,81,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4018990993,0.0,0.0,0.0,0.0,0.0,16,1,0,0
82,82,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.918489933,0.0,0.0,0.0,0.0,0.0,16,1,0,0
83,83,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0851869583,0.0,0.0,0.0,0.0,0.0,16,1,0,0
84,84,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6351439953,0.0,0.0,0.0,0.0,0.0,16,1,0,0
85,85,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7685070038,0.0,0.0,0.0,0.0,0.0,16,1,0,0
86,86,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2684600353,0.0,0.0,0.0,0.0,0.0,16,1,0,0
87,87,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4018330574,0.0,0.0,0.0,0.0,0.0,16,1,0,0
88,88,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3350439072,0.0,0.0,0.0,0.0,0.0,16,1,0,0
89,89,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4683959484,0.0,0.0,0.0,0.0,0.0,16,1,0,0
90,90,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3350930214,0.0,0.0,0.0,0.0,0.0,16,1,0,0
91,91,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4684429169,0.0,0.0,0.0,0.0,0.0,16,1,0,0
92,92,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3350439072,0.0,0.0,0.0,0.0,0.0,16,1,0,0
93,93,101.0,22222.0,1.0,4.0,3.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5017728806,0.0,0.0,0.0,0.0,0.0,16,1,0,0
