,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
10,10,114.0,22221.0,1.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6880230904,3.66437005997,0.0,0.0,0.0,0.0,19,0,0,0
11,11,114.0,22221.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3995251656,0.0,0.0,0.0,0.0,0.0,19,0,0,0
12,12,114.0,22221.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9936821461,0.0,0.0,0.0,0.0,0.0,19,0,0,0
13,13,114.0,22221.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2936270237,0.0,0.0,0.0,0.0,0.0,19,0,0,0
14,14,114.0,22221.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3189640045,0.0,0.0,0.0,0.0,0.0,19,0,0,0
15,15,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4004750252,4.94318914413,0.0,0.0,0.0,0.0,19,0,0,0
16,16,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3844351768,0.0,0.0,0.0,0.0,0.0,19,0,0,0
17,17,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8844411373,2.54039692879,0.0,0.0,0.0,0.0,19,0,0,0
18,18,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5135300159,0.0,0.0,0.0,0.0,0.0,19,0,0,0
19,19,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9930791855,0.0,0.0,0.0,0.0,0.0,19,0,0,0
20,20,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7263410091,0.0,0.0,0.0,0.0,0.0,19,0,0,0
21,21,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1430311203,0.0,0.0,0.0,0.0,0.0,19,0,0,0
22,22,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3096880913,0.0,0.0,0.0,0.0,0.0,19,0,0,0
23,23,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5929591656,0.0,0.0,0.0,0.0,0.0,19,0,0,0
24,24,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.659591198,0.0,0.0,0.0,0.0,0.0,19,0,0,0
25,25,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.076210022,0.0,0.0,0.0,0.0,0.0,19,0,0,0
26,26,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1929240227,0.0,0.0,0.0,0.0,0.0,19,0,0,0
27,27,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5762081146,0.0,0.0,0.0,0.0,0.0,19,0,0,0
28,28,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.676210165,0.0,0.0,0.0,0.0,0.0,19,0,0,0
29,29,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4595370293,0.0,0.0,0.0,0.0,0.0,19,0,0,0
30,30,114.0,22221.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4781780243,0.0,0.0,0.0,0.0,0.0,19,0,0,0
31,31,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.646335125,5.20102500916,0.0,0.0,0.0,0.0,19,0,0,0
32,32,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0099201202,0.0,0.0,0.0,0.0,0.0,19,0,0,0
33,33,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5102992058,2.96109700203,0.0,0.0,0.0,0.0,19,0,0,0
34,34,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5150260925,0.0,0.0,0.0,0.0,0.0,19,0,0,0
35,35,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3756361008,0.0,0.0,0.0,0.0,0.0,19,0,0,0
36,36,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9755671024,0.0,0.0,0.0,0.0,0.0,19,0,0,0
37,37,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2421882153,0.0,0.0,0.0,0.0,0.0,19,0,0,0
38,38,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5087940693,0.0,0.0,0.0,0.0,0.0,19,0,0,0
39,39,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8087601662,0.0,0.0,0.0,0.0,0.0,19,0,0,0
40,40,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9754171371,0.0,0.0,0.0,0.0,0.0,19,0,0,0
41,41,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2254271507,0.0,0.0,0.0,0.0,0.0,19,0,0,0
42,42,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4254181385,0.0,0.0,0.0,0.0,0.0,19,0,0,0
43,43,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5920710564,0.0,0.0,0.0,0.0,0.0,19,0,0,0
44,44,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0587060452,0.0,0.0,0.0,0.0,0.0,19,0,0,0
45,45,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2586932182,0.0,0.0,0.0,0.0,0.0,19,0,0,0
46,46,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3920381069,0.0,0.0,0.0,0.0,0.0,19,0,0,0
47,47,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6920111179,0.0,0.0,0.0,0.0,0.0,19,0,0,0
48,48,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.825327158,0.0,0.0,0.0,0.0,0.0,19,0,0,0
49,49,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1253111362,0.0,0.0,0.0,0.0,0.0,19,0,0,0
50,50,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.258669138,0.0,0.0,0.0,0.0,0.0,19,0,0,0
51,51,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5753281116,0.0,0.0,0.0,0.0,0.0,19,0,0,0
52,52,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7086391449,0.0,0.0,0.0,0.0,0.0,19,0,0,0
53,53,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0919370651,0.0,0.0,0.0,0.0,0.0,19,0,0,0
54,54,114.0,22221.0,1.0,4.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1056082249,0.0,0.0,0.0,0.0,0.0,19,0,0,0
55,55,114.0,22221.0,1.0,5.0,4.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2065851688,4.3028678894,0.0,0.0,0.0,0.0,19,0,0,0
56,56,114.0,22221.0,1.0,5.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5530040264,0.0,0.0,0.0,0.0,0.0,19,0,0,0
57,57,114.0,22221.0,1.0,5.0,4.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0530700684,2.42503499985,0.0,0.0,0.0,0.0,19,0,0,0
58,58,114.0,22221.0,1.0,5.0,4.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5334970951,0.0,0.0,0.0,0.0,0.0,19,0,0,0
59,59,114.0,22221.0,1.0,5.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.558049202,0.0,0.0,0.0,0.0,0.0,19,0,0,0
60,60,114.0,22221.0,1.0,5.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7579472065,0.0,0.0,0.0,0.0,0.0,19,0,0,0
61,61,114.0,22221.0,1.0,5.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8260772228,0.0,0.0,0.0,0.0,0.0,19,0,0,0
62,62,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.868997097,6.18648505211,0.0,0.0,0.0,0.0,19,0,0,0
63,63,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1117081642,0.0,0.0,0.0,0.0,0.0,19,0,0,0
64,64,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6118671894,3.65201997757,0.0,0.0,0.0,0.0,19,0,0,0
65,65,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.3464720249,0.0,0.0,0.0,0.0,0.0,19,0,0,0
66,66,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7906780243,0.0,0.0,0.0,0.0,0.0,19,0,0,0
67,67,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8739161491,0.0,0.0,0.0,0.0,0.0,19,0,0,0
68,68,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1905632019,0.0,0.0,0.0,0.0,0.0,19,0,0,0
69,69,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.2905750275,0.0,0.0,0.0,0.0,0.0,19,0,0,0
70,70,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.6405510902,0.0,0.0,0.0,0.0,0.0,19,0,0,0
71,71,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.8404700756,0.0,0.0,0.0,0.0,0.0,19,0,0,0
72,72,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.1570692062,0.0,0.0,0.0,0.0,0.0,19,0,0,0
73,73,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.3238070011,0.0,0.0,0.0,0.0,0.0,19,0,0,0
74,74,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5570859909,0.0,0.0,0.0,0.0,0.0,19,0,0,0
75,75,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.6904451847,0.0,0.0,0.0,0.0,0.0,19,0,0,0
76,76,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.857060194,0.0,0.0,0.0,0.0,0.0,19,0,0,0
77,77,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.990429163,0.0,0.0,0.0,0.0,0.0,19,0,0,0
78,78,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2404301167,0.0,0.0,0.0,0.0,0.0,19,0,0,0
79,79,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3404211998,0.0,0.0,0.0,0.0,0.0,19,0,0,0
80,80,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8070650101,0.0,0.0,0.0,0.0,0.0,19,0,0,0
81,81,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.9403920174,0.0,0.0,0.0,0.0,0.0,19,0,0,0
82,82,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.2236862183,0.0,0.0,0.0,0.0,0.0,19,0,0,0
83,83,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3570392132,0.0,0.0,0.0,0.0,0.0,19,0,0,0
84,84,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.6570351124,0.0,0.0,0.0,0.0,0.0,19,0,0,0
85,85,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.757019043,0.0,0.0,0.0,0.0,0.0,19,0,0,0
86,86,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.4069521427,0.0,0.0,0.0,0.0,0.0,19,0,0,0
87,87,114.0,22221.0,1.0,6.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.426970005,0.0,0.0,0.0,0.0,0.0,19,0,0,0
88,88,114.0,22221.0,1.0,7.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5061461926,5.59845685959,0.0,0.0,0.0,0.0,19,0,0,0
89,89,114.0,22221.0,1.0,7.0,6.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.148319006,0.0,0.0,0.0,0.0,0.0,19,0,0,0
90,90,114.0,22221.0,1.0,7.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.648796082,2.64229202271,0.0,0.0,0.0,0.0,19,0,0,0
91,91,114.0,22221.0,1.0,7.0,6.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.333932161,0.0,0.0,0.0,0.0,0.0,19,0,0,0
92,92,114.0,22221.0,1.0,7.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.056445122,0.0,0.0,0.0,0.0,0.0,19,0,0,0
93,93,114.0,22221.0,1.0,7.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.322939157,0.0,0.0,0.0,0.0,0.0,19,0,0,0
