,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
46,46,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8178830147,0.0,0.0,0.0,0.0,0.0,28,1,0,0
47,47,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.951223135,0.0,0.0,0.0,0.0,0.0,28,1,0,0
48,48,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1012680531,0.0,0.0,0.0,0.0,0.0,28,1,0,0
49,49,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2012660503,0.0,0.0,0.0,0.0,0.0,28,1,0,0
50,50,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5012440681,0.0,0.0,0.0,0.0,0.0,28,1,0,0
51,51,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6345210075,0.0,0.0,0.0,0.0,0.0,28,1,0,0
52,52,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9011671543,0.0,0.0,0.0,0.0,0.0,28,1,0,0
53,53,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0178480148,0.0,0.0,0.0,0.0,0.0,28,1,0,0
54,54,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1678421497,0.0,0.0,0.0,0.0,0.0,28,1,0,0
55,55,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3012471199,0.0,0.0,0.0,0.0,0.0,28,1,0,0
56,56,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4344761372,0.0,0.0,0.0,0.0,0.0,28,1,0,0
57,57,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5345652103,0.0,0.0,0.0,0.0,0.0,28,1,0,0
58,58,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7011461258,0.0,0.0,0.0,0.0,0.0,28,1,0,0
59,59,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8345131874,0.0,0.0,0.0,0.0,0.0,28,1,0,0
60,60,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1345801353,0.0,0.0,0.0,0.0,0.0,28,1,0,0
61,61,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2179291248,0.0,0.0,0.0,0.0,0.0,28,1,0,0
62,62,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6012489796,0.0,0.0,0.0,0.0,0.0,28,1,0,0
63,63,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6845271587,0.0,0.0,0.0,0.0,0.0,28,1,0,0
64,64,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8178620338,0.0,0.0,0.0,0.0,0.0,28,1,0,0
65,65,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8845350742,0.0,0.0,0.0,0.0,0.0,28,1,0,0
66,66,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0510849953,0.0,0.0,0.0,0.0,0.0,28,1,0,0
67,67,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1511390209,0.0,0.0,0.0,0.0,0.0,28,1,0,0
68,68,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3177931309,0.0,0.0,0.0,0.0,0.0,28,1,0,0
69,69,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.417787075,0.0,0.0,0.0,0.0,0.0,28,1,0,0
70,70,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1845340729,0.0,0.0,0.0,0.0,0.0,28,1,0,0
71,71,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2678470612,0.0,0.0,0.0,0.0,0.0,28,1,0,0
72,72,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3845100403,0.0,0.0,0.0,0.0,0.0,28,1,0,0
73,73,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4844942093,0.0,0.0,0.0,0.0,0.0,28,1,0,0
74,74,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6510891914,0.0,0.0,0.0,0.0,0.0,28,1,0,0
75,75,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7510871887,0.0,0.0,0.0,0.0,0.0,28,1,0,0
76,76,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9177291393,0.0,0.0,0.0,0.0,0.0,28,1,0,0
77,77,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0178081989,0.0,0.0,0.0,0.0,0.0,28,1,0,0
78,78,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1677541733,0.0,0.0,0.0,0.0,0.0,28,1,0,0
79,79,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2677791119,0.0,0.0,0.0,0.0,0.0,28,1,0,0
80,80,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6344201565,0.0,0.0,0.0,0.0,0.0,28,1,0,0
81,81,158.0,22224.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6549310684,0.0,0.0,0.0,0.0,0.0,28,1,0,0
82,82,158.0,22224.0,1.0,3.0,2.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7688891888,4.98113894463,0.0,0.0,0.0,0.0,28,1,0,0
83,83,158.0,22224.0,1.0,3.0,2.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8054480553,0.0,0.0,0.0,0.0,0.0,28,1,0,0
84,84,158.0,22224.0,1.0,3.0,2.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3055691719,3.66014289856,0.0,0.0,0.0,0.0,28,1,0,0
85,85,158.0,22224.0,1.0,3.0,2.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0306601524,0.0,0.0,0.0,0.0,0.0,28,1,0,0
86,86,158.0,22224.0,1.0,3.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6842432022,0.0,0.0,0.0,0.0,0.0,28,1,0,0
87,87,158.0,22224.0,1.0,3.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7842559814,0.0,0.0,0.0,0.0,0.0,28,1,0,0
88,88,158.0,22224.0,1.0,3.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9841752052,0.0,0.0,0.0,0.0,0.0,28,1,0,0
89,89,158.0,22224.0,1.0,3.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0509309769,0.0,0.0,0.0,0.0,0.0,28,1,0,0
90,90,158.0,22224.0,1.0,3.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2175621986,0.0,0.0,0.0,0.0,0.0,28,1,0,0
91,91,158.0,22224.0,1.0,3.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2841889858,0.0,0.0,0.0,0.0,0.0,28,1,0,0
92,92,158.0,22224.0,1.0,3.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4175322056,0.0,0.0,0.0,0.0,0.0,28,1,0,0
93,93,158.0,22224.0,1.0,3.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5175201893,0.0,0.0,0.0,0.0,0.0,28,1,0,0
