,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
10,10,156.0,22221.0,1.0,2.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8481040001,3.68772697449,0.0,0.0,0.0,0.0,28,0,0,0
11,11,156.0,22221.0,1.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5892059803,0.0,0.0,0.0,0.0,0.0,28,0,0,0
12,12,156.0,22221.0,1.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6435379982,0.0,0.0,0.0,0.0,0.0,28,0,0,0
13,13,156.0,22221.0,1.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5100491047,0.0,0.0,0.0,0.0,0.0,28,0,0,0
14,14,156.0,22221.0,1.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5926299095,0.0,0.0,0.0,0.0,0.0,28,0,0,0
15,15,156.0,22221.0,1.0,3.0,2.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6099638939,5.26355004311,0.0,0.0,0.0,0.0,28,0,0,0
16,16,156.0,22221.0,1.0,3.0,2.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9150729179,0.0,0.0,0.0,0.0,0.0,28,0,0,0
17,17,156.0,22221.0,1.0,3.0,2.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4151320457,3.24322199821,0.0,0.0,0.0,0.0,28,0,0,0
18,18,156.0,22221.0,1.0,3.0,2.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7055790424,0.0,0.0,0.0,0.0,0.0,28,0,0,0
19,19,156.0,22221.0,1.0,3.0,2.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7595450878,0.0,0.0,0.0,0.0,0.0,28,0,0,0
20,20,156.0,22221.0,1.0,3.0,2.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.192702055,0.0,0.0,0.0,0.0,0.0,28,0,0,0
21,21,156.0,22221.0,1.0,3.0,2.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2260460854,0.0,0.0,0.0,0.0,0.0,28,0,0,0
22,22,156.0,22221.0,1.0,3.0,2.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2409620285,0.0,0.0,0.0,0.0,0.0,28,0,0,0
23,23,156.0,22221.0,1.0,4.0,3.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3809390068,6.50629901886,0.0,0.0,0.0,0.0,28,0,0,0
24,24,156.0,22221.0,1.0,4.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9366629124,0.0,0.0,0.0,0.0,0.0,28,0,0,0
25,25,156.0,22221.0,1.0,4.0,3.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4368600845,3.29791498184,0.0,0.0,0.0,0.0,28,0,0,0
26,26,156.0,22221.0,1.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7778389454,0.0,0.0,0.0,0.0,0.0,28,0,0,0
27,27,156.0,22221.0,1.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8254411221,0.0,0.0,0.0,0.0,0.0,28,0,0,0
28,28,156.0,22221.0,1.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1253190041,0.0,0.0,0.0,0.0,0.0,28,0,0,0
29,29,156.0,22221.0,1.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1449770927,0.0,0.0,0.0,0.0,0.0,28,0,0,0
30,30,156.0,22221.0,1.0,5.0,4.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.233189106,4.76898193359,0.0,0.0,0.0,0.0,28,0,0,0
31,31,156.0,22221.0,1.0,5.0,4.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0531389713,0.0,0.0,0.0,0.0,0.0,28,0,0,0
32,32,156.0,22221.0,1.0,5.0,4.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5531759262,2.30477619171,0.0,0.0,0.0,0.0,28,0,0,0
33,33,156.0,22221.0,1.0,5.0,4.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9012229443,0.0,0.0,0.0,0.0,0.0,28,0,0,0
34,34,156.0,22221.0,1.0,5.0,4.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9581880569,0.0,0.0,0.0,0.0,0.0,28,0,0,0
35,35,156.0,22221.0,1.0,5.0,4.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0246999264,0.0,0.0,0.0,0.0,0.0,28,0,0,0
36,36,156.0,22221.0,1.0,5.0,4.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.05803895,0.0,0.0,0.0,0.0,0.0,28,0,0,0
37,37,156.0,22221.0,1.0,5.0,4.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0741639137,0.0,0.0,0.0,0.0,0.0,28,0,0,0
38,38,156.0,22221.0,1.0,6.0,5.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1646571159,5.13310098648,0.0,0.0,0.0,0.0,28,0,0,0
39,39,156.0,22221.0,1.0,6.0,5.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3522269726,0.0,0.0,0.0,0.0,0.0,28,0,0,0
40,40,156.0,22221.0,1.0,6.0,5.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8525059223,2.22643208504,0.0,0.0,0.0,0.0,28,0,0,0
41,41,156.0,22221.0,1.0,6.0,5.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1813070774,0.0,0.0,0.0,0.0,0.0,28,0,0,0
42,42,156.0,22221.0,1.0,6.0,5.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2409040928,0.0,0.0,0.0,0.0,0.0,28,0,0,0
43,43,156.0,22221.0,1.0,6.0,5.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6739521027,0.0,0.0,0.0,0.0,0.0,28,0,0,0
44,44,156.0,22221.0,1.0,6.0,5.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7239379883,0.0,0.0,0.0,0.0,0.0,28,0,0,0
45,45,156.0,22221.0,1.0,6.0,5.0,61.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7578189373,0.0,0.0,0.0,0.0,0.0,28,0,0,0
46,46,156.0,22221.0,1.0,7.0,6.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.8378078938,3.51312303543,0.0,0.0,0.0,0.0,28,0,0,0
47,47,156.0,22221.0,1.0,7.0,6.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.3923311234,0.0,0.0,0.0,0.0,0.0,28,0,0,0
48,48,156.0,22221.0,1.0,7.0,6.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.892359972,2.57899212837,0.0,0.0,0.0,0.0,28,0,0,0
49,49,156.0,22221.0,1.0,7.0,6.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.6166100502,0.0,0.0,0.0,0.0,0.0,28,0,0,0
50,50,156.0,22221.0,1.0,7.0,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.6735451221,0.0,0.0,0.0,0.0,0.0,28,0,0,0
51,51,156.0,22221.0,1.0,7.0,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9733099937,0.0,0.0,0.0,0.0,0.0,28,0,0,0
52,52,156.0,22221.0,1.0,7.0,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0399401188,0.0,0.0,0.0,0.0,0.0,28,0,0,0
53,53,156.0,22221.0,1.0,7.0,6.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0531170368,0.0,0.0,0.0,0.0,0.0,28,0,0,0
54,54,156.0,22221.0,1.0,8.0,7.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.236810923,6.4132630825,0.0,0.0,0.0,0.0,28,0,0,0
55,55,156.0,22221.0,1.0,8.0,7.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.69026494,0.0,0.0,0.0,0.0,0.0,28,0,0,0
56,56,156.0,22221.0,1.0,8.0,7.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.190419912,2.98264503479,0.0,0.0,0.0,0.0,28,0,0,0
57,57,156.0,22221.0,1.0,8.0,7.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.228756905,0.0,0.0,0.0,0.0,0.0,28,0,0,0
58,58,156.0,22221.0,1.0,8.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.289411068,0.0,0.0,0.0,0.0,0.0,28,0,0,0
59,59,156.0,22221.0,1.0,8.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.622545958,0.0,0.0,0.0,0.0,0.0,28,0,0,0
60,60,156.0,22221.0,1.0,8.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.639204979,0.0,0.0,0.0,0.0,0.0,28,0,0,0
61,61,156.0,22221.0,1.0,9.0,8.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.734163046,5.20544195175,0.0,0.0,0.0,0.0,28,0,0,0
62,62,156.0,22221.0,1.0,9.0,8.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.006767035,0.0,0.0,0.0,0.0,0.0,28,0,0,0
63,63,156.0,22221.0,1.0,9.0,8.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.506895065,2.08768892288,0.0,0.0,0.0,0.0,28,0,0,0
64,64,156.0,22221.0,1.0,9.0,8.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.639887094,0.0,0.0,0.0,0.0,0.0,28,0,0,0
65,65,156.0,22221.0,1.0,9.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.705393076,0.0,0.0,0.0,0.0,0.0,28,0,0,0
66,66,156.0,22221.0,1.0,9.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.571943045,0.0,0.0,0.0,0.0,0.0,28,0,0,0
67,67,156.0,22221.0,1.0,9.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.955296993,0.0,0.0,0.0,0.0,0.0,28,0,0,0
68,68,156.0,22221.0,1.0,9.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.055193901,0.0,0.0,0.0,0.0,0.0,28,0,0,0
69,69,156.0,22221.0,1.0,9.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.124341965,0.0,0.0,0.0,0.0,0.0,28,0,0,0
70,70,156.0,22221.0,1.0,10.0,9.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.168627024,4.30180001259,0.0,0.0,0.0,0.0,28,0,0,0
71,71,156.0,22221.0,1.0,10.0,9.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.597872972,0.0,0.0,0.0,0.0,0.0,28,0,0,0
72,72,156.0,22221.0,1.0,10.0,9.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.097898006,2.43219089508,0.0,0.0,0.0,0.0,28,0,0,0
73,73,156.0,22221.0,1.0,10.0,9.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.574470043,0.0,0.0,0.0,0.0,0.0,28,0,0,0
74,74,156.0,22221.0,1.0,10.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.638119936,0.0,0.0,0.0,0.0,0.0,28,0,0,0
75,75,156.0,22221.0,1.0,10.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.338004112,0.0,0.0,0.0,0.0,0.0,28,0,0,0
76,76,156.0,22221.0,1.0,10.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.371309996,0.0,0.0,0.0,0.0,0.0,28,0,0,0
77,77,156.0,22221.0,1.0,10.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.385210991,0.0,0.0,0.0,0.0,0.0,28,0,0,0
78,78,156.0,22221.0,1.0,11.0,10.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.537177086,3.27303290367,0.0,0.0,0.0,0.0,28,0,0,0
79,79,156.0,22221.0,1.0,11.0,10.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.861048937,0.0,0.0,0.0,0.0,0.0,28,0,0,0
80,80,156.0,22221.0,1.0,11.0,10.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.361084938,3.97114610672,0.0,0.0,0.0,0.0,28,0,0,0
81,81,156.0,22221.0,1.0,11.0,10.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.379796028,0.0,0.0,0.0,0.0,0.0,28,0,0,0
82,82,156.0,22221.0,1.0,11.0,10.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.43748498,0.0,0.0,0.0,0.0,0.0,28,0,0,0
83,83,156.0,22221.0,1.0,11.0,10.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.003921032,0.0,0.0,0.0,0.0,0.0,28,0,0,0
84,84,156.0,22221.0,1.0,11.0,10.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.03729701,0.0,0.0,0.0,0.0,0.0,28,0,0,0
85,85,156.0,22221.0,1.0,11.0,10.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.051291943,0.0,0.0,0.0,0.0,0.0,28,0,0,0
86,86,156.0,22221.0,1.0,12.0,11.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.156086922,6.2201590538,0.0,0.0,0.0,0.0,28,0,0,0
87,87,156.0,22221.0,1.0,12.0,11.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.453820944,0.0,0.0,0.0,0.0,0.0,28,0,0,0
88,88,156.0,22221.0,1.0,12.0,11.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.953978062,2.00558900833,0.0,0.0,0.0,0.0,28,0,0,0
89,89,156.0,22221.0,1.0,12.0,11.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.003887892,0.0,0.0,0.0,0.0,0.0,28,0,0,0
90,90,156.0,22221.0,1.0,12.0,11.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.053436041,0.0,0.0,0.0,0.0,0.0,28,0,0,0
91,91,156.0,22221.0,1.0,12.0,11.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,172.853183985,0.0,0.0,0.0,0.0,0.0,28,0,0,0
92,92,156.0,22221.0,1.0,12.0,11.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.875806093,0.0,0.0,0.0,0.0,0.0,28,0,0,0
93,93,156.0,22221.0,2.0,13.0,12.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14576721191e-06,2.29972696304,0.0,0.0,1.0,0.0,28,0,0,0
