,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
22,22,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7782139778,0.0,0.0,0.0,0.0,0.0,27,1,0,0
23,23,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9283111095,0.0,0.0,0.0,0.0,0.0,27,1,0,0
24,24,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3616170883,0.0,0.0,0.0,0.0,0.0,27,1,0,0
25,25,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5281720161,0.0,0.0,0.0,0.0,0.0,27,1,0,0
26,26,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7782049179,0.0,0.0,0.0,0.0,0.0,27,1,0,0
27,27,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9281949997,0.0,0.0,0.0,0.0,0.0,27,1,0,0
28,28,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.211564064,0.0,0.0,0.0,0.0,0.0,27,1,0,0
29,29,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3782000542,0.0,0.0,0.0,0.0,0.0,27,1,0,0
30,30,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6448969841,0.0,0.0,0.0,0.0,0.0,27,1,0,0
31,31,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7782700062,0.0,0.0,0.0,0.0,0.0,27,1,0,0
32,32,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0615289211,0.0,0.0,0.0,0.0,0.0,27,1,0,0
33,33,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2448129654,0.0,0.0,0.0,0.0,0.0,27,1,0,0
34,34,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.511441946,0.0,0.0,0.0,0.0,0.0,27,1,0,0
35,35,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6447730064,0.0,0.0,0.0,0.0,0.0,27,1,0,0
36,36,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9615960121,0.0,0.0,0.0,0.0,0.0,27,1,0,0
37,37,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1282360554,0.0,0.0,0.0,0.0,0.0,27,1,0,0
38,38,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3781809807,0.0,0.0,0.0,0.0,0.0,27,1,0,0
39,39,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5448830128,0.0,0.0,0.0,0.0,0.0,27,1,0,0
40,40,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7948720455,0.0,0.0,0.0,0.0,0.0,27,1,0,0
41,41,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9282050133,0.0,0.0,0.0,0.0,0.0,27,1,0,0
42,42,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2448248863,0.0,0.0,0.0,0.0,0.0,27,1,0,0
43,43,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3781239986,0.0,0.0,0.0,0.0,0.0,27,1,0,0
44,44,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7780520916,0.0,0.0,0.0,0.0,0.0,27,1,0,0
45,45,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9115068913,0.0,0.0,0.0,0.0,0.0,27,1,0,0
46,46,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2614820004,0.0,0.0,0.0,0.0,0.0,27,1,0,0
47,47,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4114999771,0.0,0.0,0.0,0.0,0.0,27,1,0,0
48,48,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6948161125,0.0,0.0,0.0,0.0,0.0,27,1,0,0
49,49,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8283689022,0.0,0.0,0.0,0.0,0.0,27,1,0,0
50,50,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1115050316,0.0,0.0,0.0,0.0,0.0,27,1,0,0
51,51,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2781438828,0.0,0.0,0.0,0.0,0.0,27,1,0,0
52,52,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5781710148,0.0,0.0,0.0,0.0,0.0,27,1,0,0
53,53,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7115399837,0.0,0.0,0.0,0.0,0.0,27,1,0,0
54,54,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0614509583,0.0,0.0,0.0,0.0,0.0,27,1,0,0
55,55,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2115290165,0.0,0.0,0.0,0.0,0.0,27,1,0,0
56,56,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5281000137,0.0,0.0,0.0,0.0,0.0,27,1,0,0
57,57,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6448330879,0.0,0.0,0.0,0.0,0.0,27,1,0,0
58,58,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.961427927,0.0,0.0,0.0,0.0,0.0,27,1,0,0
59,59,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.078125,0.0,0.0,0.0,0.0,0.0,27,1,0,0
60,60,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3780009747,0.0,0.0,0.0,0.0,0.0,27,1,0,0
61,61,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5114541054,0.0,0.0,0.0,0.0,0.0,27,1,0,0
62,62,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8281331062,0.0,0.0,0.0,0.0,0.0,27,1,0,0
63,63,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9447610378,0.0,0.0,0.0,0.0,0.0,27,1,0,0
64,64,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5114839077,0.0,0.0,0.0,0.0,0.0,27,1,0,0
65,65,152.0,22225.0,1.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6975278854,0.0,0.0,0.0,0.0,0.0,27,1,0,0
66,66,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4884231091,3.0474448204,0.0,0.0,0.0,0.0,27,1,0,0
67,67,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8691089153,0.0,0.0,0.0,0.0,0.0,27,1,0,0
68,68,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3692228794,2.48343300819,0.0,0.0,0.0,0.0,27,1,0,0
69,69,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9969758987,0.0,0.0,0.0,0.0,0.0,27,1,0,0
70,70,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3778500557,0.0,0.0,0.0,0.0,0.0,27,1,0,0
71,71,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6114470959,0.0,0.0,0.0,0.0,0.0,27,1,0,0
72,72,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9612519741,0.0,0.0,0.0,0.0,0.0,27,1,0,0
73,73,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0945539474,0.0,0.0,0.0,0.0,0.0,27,1,0,0
74,74,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39457798,0.0,0.0,0.0,0.0,0.0,27,1,0,0
75,75,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5280110836,0.0,0.0,0.0,0.0,0.0,27,1,0,0
76,76,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8611810207,0.0,0.0,0.0,0.0,0.0,27,1,0,0
77,77,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9445490837,0.0,0.0,0.0,0.0,0.0,27,1,0,0
78,78,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3111760616,0.0,0.0,0.0,0.0,0.0,27,1,0,0
79,79,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4449288845,0.0,0.0,0.0,0.0,0.0,27,1,0,0
80,80,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7778379917,0.0,0.0,0.0,0.0,0.0,27,1,0,0
81,81,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9112451077,0.0,0.0,0.0,0.0,0.0,27,1,0,0
82,82,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2611880302,0.0,0.0,0.0,0.0,0.0,27,1,0,0
83,83,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4279489517,0.0,0.0,0.0,0.0,0.0,27,1,0,0
84,84,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.744576931,0.0,0.0,0.0,0.0,0.0,27,1,0,0
85,85,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9114480019,0.0,0.0,0.0,0.0,0.0,27,1,0,0
86,86,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2111070156,0.0,0.0,0.0,0.0,0.0,27,1,0,0
87,87,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3778450489,0.0,0.0,0.0,0.0,0.0,27,1,0,0
88,88,152.0,22225.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4808030128,0.0,0.0,0.0,0.0,0.0,27,1,0,0
89,89,152.0,22225.0,1.0,3.0,2.0,51.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3100090027,4.68975710869,0.0,0.0,0.0,0.0,27,1,0,0
90,90,152.0,22225.0,1.0,3.0,2.0,51.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3544380665,0.0,0.0,0.0,0.0,0.0,27,1,0,0
91,91,152.0,22225.0,1.0,3.0,2.0,51.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8545548916,3.24123311043,0.0,0.0,0.0,0.0,27,1,0,0
92,92,152.0,22225.0,1.0,3.0,2.0,51.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5323090553,0.0,0.0,0.0,0.0,0.0,27,1,0,0
93,93,152.0,22225.0,1.0,3.0,2.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4942378998,0.0,0.0,0.0,0.0,0.0,27,1,0,0
