,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
14,14,76.0,22223.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1908061504,0.0,0.0,0.0,0.0,0.0,12,1,0,0
15,15,76.0,22223.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2910220623,0.0,0.0,0.0,0.0,0.0,12,1,0,0
16,16,76.0,22223.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.441395998,0.0,0.0,0.0,0.0,0.0,12,1,0,0
17,17,76.0,22223.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4914360046,0.0,0.0,0.0,0.0,0.0,12,1,0,0
18,18,76.0,22223.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5065469742,0.0,0.0,0.0,0.0,0.0,12,1,0,0
19,19,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6418919563,3.86242198944,0.0,0.0,0.0,0.0,12,1,0,0
20,20,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6232700348,0.0,0.0,0.0,0.0,0.0,12,1,0,0
21,21,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1234791279,3.3628180027,0.0,0.0,0.0,0.0,12,1,0,0
22,22,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5296399593,0.0,0.0,0.0,0.0,0.0,12,1,0,0
23,23,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0640070438,0.0,0.0,0.0,0.0,0.0,12,1,0,0
24,24,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1976130009,0.0,0.0,0.0,0.0,0.0,12,1,0,0
25,25,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9156520367,0.0,0.0,0.0,0.0,0.0,12,1,0,0
26,26,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0826699734,0.0,0.0,0.0,0.0,0.0,12,1,0,0
27,27,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4667451382,0.0,0.0,0.0,0.0,0.0,12,1,0,0
28,28,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6337070465,0.0,0.0,0.0,0.0,0.0,12,1,0,0
29,29,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.967689991,0.0,0.0,0.0,0.0,0.0,12,1,0,0
30,30,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1180241108,0.0,0.0,0.0,0.0,0.0,12,1,0,0
31,31,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4018821716,0.0,0.0,0.0,0.0,0.0,12,1,0,0
32,32,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.518789053,0.0,0.0,0.0,0.0,0.0,12,1,0,0
33,33,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8193380833,0.0,0.0,0.0,0.0,0.0,12,1,0,0
34,34,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9194979668,0.0,0.0,0.0,0.0,0.0,12,1,0,0
35,35,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5040640831,0.0,0.0,0.0,0.0,0.0,12,1,0,0
36,36,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5542221069,0.0,0.0,0.0,0.0,0.0,12,1,0,0
37,37,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1219551563,0.0,0.0,0.0,0.0,0.0,12,1,0,0
38,38,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1553480625,0.0,0.0,0.0,0.0,0.0,12,1,0,0
39,39,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9234170914,0.0,0.0,0.0,0.0,0.0,12,1,0,0
40,40,76.0,22223.0,1.0,2.0,1.0,53.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9427111149,0.0,0.0,0.0,0.0,0.0,12,1,0,0
41,41,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.030780077,4.38521099091,0.0,0.0,0.0,0.0,12,1,0,0
42,42,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.529458046,0.0,0.0,0.0,0.0,0.0,12,1,0,0
43,43,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0295481682,2.81307983398,0.0,0.0,0.0,0.0,12,1,0,0
44,44,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9292211533,0.0,0.0,0.0,0.0,0.0,12,1,0,0
45,45,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1454000473,0.0,0.0,0.0,0.0,0.0,12,1,0,0
46,46,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4292161465,0.0,0.0,0.0,0.0,0.0,12,1,0,0
47,47,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7631909847,0.0,0.0,0.0,0.0,0.0,12,1,0,0
48,48,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8967511654,0.0,0.0,0.0,0.0,0.0,12,1,0,0
49,49,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.147313118,0.0,0.0,0.0,0.0,0.0,12,1,0,0
50,50,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3142499924,0.0,0.0,0.0,0.0,0.0,12,1,0,0
51,51,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6001050472,0.0,0.0,0.0,0.0,0.0,12,1,0,0
52,52,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7169489861,0.0,0.0,0.0,0.0,0.0,12,1,0,0
53,53,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8339779377,0.0,0.0,0.0,0.0,0.0,12,1,0,0
54,54,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0008280277,0.0,0.0,0.0,0.0,0.0,12,1,0,0
55,55,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6354720592,0.0,0.0,0.0,0.0,0.0,12,1,0,0
56,56,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7856709957,0.0,0.0,0.0,0.0,0.0,12,1,0,0
57,57,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3034391403,0.0,0.0,0.0,0.0,0.0,12,1,0,0
58,58,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4369549751,0.0,0.0,0.0,0.0,0.0,12,1,0,0
59,59,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.004732132,0.0,0.0,0.0,0.0,0.0,12,1,0,0
60,60,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.104984045,0.0,0.0,0.0,0.0,0.0,12,1,0,0
61,61,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4723420143,0.0,0.0,0.0,0.0,0.0,12,1,0,0
62,62,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.605962038,0.0,0.0,0.0,0.0,0.0,12,1,0,0
63,63,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.839769125,0.0,0.0,0.0,0.0,0.0,12,1,0,0
64,64,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9064810276,0.0,0.0,0.0,0.0,0.0,12,1,0,0
65,65,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.691434145,0.0,0.0,0.0,0.0,0.0,12,1,0,0
66,66,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7581570148,0.0,0.0,0.0,0.0,0.0,12,1,0,0
67,67,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2258160114,0.0,0.0,0.0,0.0,0.0,12,1,0,0
68,68,76.0,22223.0,1.0,3.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2471110821,0.0,0.0,0.0,0.0,0.0,12,1,0,0
69,69,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3287711143,5.01869082451,0.0,0.0,0.0,0.0,12,1,0,0
70,70,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4162721634,0.0,0.0,0.0,0.0,0.0,12,1,0,0
71,71,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9164791107,3.32973194122,0.0,0.0,0.0,0.0,12,1,0,0
72,72,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2896671295,0.0,0.0,0.0,0.0,0.0,12,1,0,0
73,73,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2010509968,0.0,0.0,0.0,0.0,0.0,12,1,0,0
74,74,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3512890339,0.0,0.0,0.0,0.0,0.0,12,1,0,0
75,75,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8041779995,0.0,0.0,0.0,0.0,0.0,12,1,0,0
76,76,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9043681622,0.0,0.0,0.0,0.0,0.0,12,1,0,0
77,77,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0880150795,0.0,0.0,0.0,0.0,0.0,12,1,0,0
78,78,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2550029755,0.0,0.0,0.0,0.0,0.0,12,1,0,0
79,79,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.440623045,0.0,0.0,0.0,0.0,0.0,12,1,0,0
80,80,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.591037035,0.0,0.0,0.0,0.0,0.0,12,1,0,0
81,81,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7579820156,0.0,0.0,0.0,0.0,0.0,12,1,0,0
82,82,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8582770824,0.0,0.0,0.0,0.0,0.0,12,1,0,0
83,83,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7284901142,0.0,0.0,0.0,0.0,0.0,12,1,0,0
84,84,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8286681175,0.0,0.0,0.0,0.0,0.0,12,1,0,0
85,85,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0290169716,0.0,0.0,0.0,0.0,0.0,12,1,0,0
86,86,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0959429741,0.0,0.0,0.0,0.0,0.0,12,1,0,0
87,87,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9661710262,0.0,0.0,0.0,0.0,0.0,12,1,0,0
88,88,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1169509888,0.0,0.0,0.0,0.0,0.0,12,1,0,0
89,89,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2000050545,0.0,0.0,0.0,0.0,0.0,12,1,0,0
90,90,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2333900928,0.0,0.0,0.0,0.0,0.0,12,1,0,0
91,91,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7696330547,0.0,0.0,0.0,0.0,0.0,12,1,0,0
92,92,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8531589508,0.0,0.0,0.0,0.0,0.0,12,1,0,0
93,93,76.0,22223.0,1.0,4.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5712301731,0.0,0.0,0.0,0.0,0.0,12,1,0,0
