,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
10,10,16.0,22221.0,1.0,1.0,0.0,11.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9100458622,0.0,0.0,0.0,0.0,0.0,2,1,0,0
11,11,16.0,22221.0,1.0,1.0,0.0,11.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9296548367,0.0,0.0,0.0,0.0,0.0,2,1,0,0
12,12,16.0,22221.0,1.0,2.0,1.0,23.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0441129208,3.63921403885,0.0,0.0,0.0,0.0,2,1,0,0
13,13,16.0,22221.0,1.0,2.0,1.0,23.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7493400574,0.0,0.0,0.0,0.0,0.0,2,1,0,0
14,14,16.0,22221.0,1.0,2.0,1.0,23.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2493569851,2.59976792336,0.0,0.0,0.0,0.0,2,1,0,0
15,15,16.0,22221.0,1.0,2.0,1.0,23.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9033548832,0.0,0.0,0.0,0.0,0.0,2,1,0,0
16,16,16.0,22221.0,1.0,2.0,1.0,23.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9596290588,0.0,0.0,0.0,0.0,0.0,2,1,0,0
17,17,16.0,22221.0,1.0,2.0,1.0,23.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2594850063,0.0,0.0,0.0,0.0,0.0,2,1,0,0
18,18,16.0,22221.0,1.0,2.0,1.0,23.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2912230492,0.0,0.0,0.0,0.0,0.0,2,1,0,0
19,19,16.0,22221.0,1.0,3.0,2.0,53.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.369122982,3.66411089897,0.0,0.0,0.0,0.0,2,1,0,0
20,20,16.0,22221.0,1.0,3.0,2.0,53.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.079916954,0.0,0.0,0.0,0.0,0.0,2,1,0,0
21,21,16.0,22221.0,1.0,3.0,2.0,53.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5799908638,3.22502398491,0.0,0.0,0.0,0.0,2,1,0,0
22,22,16.0,22221.0,1.0,3.0,2.0,53.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8719029427,0.0,0.0,0.0,0.0,0.0,2,1,0,0
23,23,16.0,22221.0,1.0,3.0,2.0,53.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1423819065,0.0,0.0,0.0,0.0,0.0,2,1,0,0
24,24,16.0,22221.0,1.0,3.0,2.0,53.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4420449734,0.0,0.0,0.0,0.0,0.0,2,1,0,0
25,25,16.0,22221.0,1.0,3.0,2.0,53.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4612929821,0.0,0.0,0.0,0.0,0.0,2,1,0,0
26,26,16.0,22221.0,1.0,4.0,3.0,53.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6320738792,4.09942007065,0.0,0.0,0.0,0.0,2,1,0,0
27,27,16.0,22221.0,1.0,4.0,3.0,53.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7866818905,0.0,0.0,0.0,0.0,0.0,2,1,0,0
28,28,16.0,22221.0,1.0,4.0,3.0,53.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2867398262,2.8665201664,0.0,0.0,0.0,0.0,2,1,0,0
29,29,16.0,22221.0,1.0,4.0,3.0,53.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2207939625,0.0,0.0,0.0,0.0,0.0,2,1,0,0
30,30,16.0,22221.0,1.0,4.0,3.0,53.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2749140263,0.0,0.0,0.0,0.0,0.0,2,1,0,0
31,31,16.0,22221.0,1.0,4.0,3.0,53.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5412619114,0.0,0.0,0.0,0.0,0.0,2,1,0,0
32,32,16.0,22221.0,1.0,4.0,3.0,53.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5774979591,0.0,0.0,0.0,0.0,0.0,2,1,0,0
33,33,16.0,22221.0,1.0,5.0,4.0,44.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6508719921,4.51480984688,0.0,0.0,0.0,0.0,2,1,0,0
34,34,16.0,22221.0,1.0,5.0,4.0,44.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2105569839,0.0,0.0,0.0,0.0,0.0,2,1,0,0
35,35,16.0,22221.0,1.0,5.0,4.0,44.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7106070518,3.2646009922,0.0,0.0,0.0,0.0,2,1,0,0
36,36,16.0,22221.0,1.0,5.0,4.0,44.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0342838764,0.0,0.0,0.0,0.0,0.0,2,1,0,0
37,37,16.0,22221.0,1.0,5.0,4.0,44.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4074120522,0.0,0.0,0.0,0.0,0.0,2,1,0,0
38,38,16.0,22221.0,1.0,5.0,4.0,44.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4737939835,0.0,0.0,0.0,0.0,0.0,2,1,0,0
39,39,16.0,22221.0,1.0,5.0,4.0,44.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5141949654,0.0,0.0,0.0,0.0,0.0,2,1,0,0
40,40,16.0,22221.0,1.0,6.0,5.0,34.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5921478271,5.42493104935,0.0,0.0,0.0,0.0,2,1,0,0
41,41,16.0,22221.0,1.0,6.0,5.0,34.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0819790363,0.0,0.0,0.0,0.0,0.0,2,1,0,0
42,42,16.0,22221.0,1.0,6.0,5.0,34.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5825428963,3.29311013222,0.0,0.0,0.0,0.0,2,1,0,0
43,43,16.0,22221.0,1.0,6.0,5.0,34.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9294409752,0.0,0.0,0.0,0.0,0.0,2,1,0,0
44,44,16.0,22221.0,1.0,6.0,5.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.3565568924,0.0,0.0,0.0,0.0,0.0,2,1,0,0
45,45,16.0,22221.0,1.0,6.0,5.0,34.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1063859463,0.0,0.0,0.0,0.0,0.0,2,1,0,0
46,46,16.0,22221.0,1.0,6.0,5.0,34.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1411960125,0.0,0.0,0.0,0.0,0.0,2,1,0,0
47,47,16.0,22221.0,1.0,7.0,6.0,47.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.240557909,6.09619092941,0.0,0.0,0.0,0.0,2,1,0,0
48,48,16.0,22221.0,1.0,7.0,6.0,47.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.378882885,0.0,0.0,0.0,0.0,0.0,2,1,0,0
49,49,16.0,22221.0,1.0,7.0,6.0,47.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.87964797,3.37001204491,0.0,0.0,0.0,0.0,2,1,0,0
50,50,16.0,22221.0,1.0,7.0,6.0,47.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.31230998,0.0,0.0,0.0,0.0,0.0,2,1,0,0
51,51,16.0,22221.0,1.0,7.0,6.0,47.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.655786991,0.0,0.0,0.0,0.0,0.0,2,1,0,0
52,52,16.0,22221.0,1.0,7.0,6.0,47.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113.155488968,0.0,0.0,0.0,0.0,0.0,2,1,0,0
53,53,16.0,22221.0,1.0,7.0,6.0,47.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.173796892,0.0,0.0,0.0,0.0,0.0,2,1,0,0
54,54,16.0,22221.0,1.0,8.0,7.0,43.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.837749004,3.29999899864,0.0,0.0,0.0,0.0,2,1,0,0
55,55,16.0,22221.0,1.0,8.0,7.0,43.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.195009947,0.0,0.0,0.0,0.0,0.0,2,1,0,0
56,56,16.0,22221.0,1.0,8.0,7.0,43.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.694987059,2.65030097961,0.0,0.0,0.0,0.0,2,1,0,0
57,57,16.0,22221.0,1.0,8.0,7.0,43.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.391127825,0.0,0.0,0.0,0.0,0.0,2,1,0,0
58,58,16.0,22221.0,1.0,8.0,7.0,43.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.455047846,0.0,0.0,0.0,0.0,0.0,2,1,0,0
59,59,16.0,22221.0,1.0,8.0,7.0,43.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.221437931,0.0,0.0,0.0,0.0,0.0,2,1,0,0
60,60,16.0,22221.0,1.0,8.0,7.0,43.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.588103056,0.0,0.0,0.0,0.0,0.0,2,1,0,0
61,61,16.0,22221.0,1.0,8.0,7.0,43.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.704785824,0.0,0.0,0.0,0.0,0.0,2,1,0,0
62,62,16.0,22221.0,1.0,8.0,7.0,43.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.788058043,0.0,0.0,0.0,0.0,0.0,2,1,0,0
63,63,16.0,22221.0,1.0,8.0,7.0,43.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,128.821424007,0.0,0.0,0.0,0.0,0.0,2,1,0,0
64,64,16.0,22221.0,1.0,8.0,7.0,43.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.844676018,0.0,0.0,0.0,0.0,0.0,2,1,0,0
65,65,16.0,22221.0,1.0,9.0,8.0,14.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.968787909,6.78393793106,0.0,0.0,0.0,0.0,2,1,0,0
66,66,16.0,22221.0,1.0,9.0,8.0,14.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.8073349,0.0,0.0,0.0,0.0,0.0,2,1,0,0
67,67,16.0,22221.0,1.0,9.0,8.0,14.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.307410002,3.87174892426,0.0,0.0,0.0,0.0,2,1,0,0
68,68,16.0,22221.0,1.0,9.0,8.0,14.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.238500834,0.0,0.0,0.0,0.0,0.0,2,1,0,0
69,69,16.0,22221.0,1.0,9.0,8.0,14.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.720788002,0.0,0.0,0.0,0.0,0.0,2,1,0,0
70,70,16.0,22221.0,1.0,9.0,8.0,14.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.820693016,0.0,0.0,0.0,0.0,0.0,2,1,0,0
71,71,16.0,22221.0,1.0,9.0,8.0,14.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.838796854,0.0,0.0,0.0,0.0,0.0,2,1,0,0
72,72,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.087765932,4.72709393501,0.0,0.0,0.0,0.0,2,1,0,0
73,73,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.864824057,0.0,0.0,0.0,0.0,0.0,2,1,0,0
74,74,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.364841938,2.52252197266,0.0,0.0,0.0,0.0,2,1,0,0
75,75,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.938433886,0.0,0.0,0.0,0.0,0.0,2,1,0,0
76,76,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.3201859,0.0,0.0,0.0,0.0,0.0,2,1,0,0
77,77,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.353317976,0.0,0.0,0.0,0.0,0.0,2,1,0,0
78,78,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.819947004,0.0,0.0,0.0,0.0,0.0,2,1,0,0
79,79,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.953291893,0.0,0.0,0.0,0.0,0.0,2,1,0,0
80,80,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.053288937,0.0,0.0,0.0,0.0,0.0,2,1,0,0
81,81,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.153290987,0.0,0.0,0.0,0.0,0.0,2,1,0,0
82,82,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.336559057,0.0,0.0,0.0,0.0,0.0,2,1,0,0
83,83,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.469918013,0.0,0.0,0.0,0.0,0.0,2,1,0,0
84,84,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.60330987,0.0,0.0,0.0,0.0,0.0,2,1,0,0
85,85,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.736549854,0.0,0.0,0.0,0.0,0.0,2,1,0,0
86,86,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.88655901,0.0,0.0,0.0,0.0,0.0,2,1,0,0
87,87,16.0,22221.0,1.0,10.0,9.0,63.0,0.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.901870966,0.0,0.0,0.0,0.0,0.0,2,1,0,0
88,88,16.0,22221.0,1.0,11.0,10.0,27.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.015995026,4.38729500771,0.0,0.0,0.0,0.0,2,1,0,0
89,89,16.0,22221.0,1.0,11.0,10.0,27.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.449950933,0.0,0.0,0.0,0.0,0.0,2,1,0,0
90,90,16.0,22221.0,1.0,11.0,10.0,27.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.949934006,2.88397693634,0.0,0.0,0.0,0.0,2,1,0,0
91,91,16.0,22221.0,1.0,11.0,10.0,27.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.911252022,0.0,0.0,0.0,0.0,0.0,2,1,0,0
92,92,16.0,22221.0,1.0,11.0,10.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.636059046,0.0,0.0,0.0,0.0,0.0,2,1,0,0
93,93,16.0,22221.0,1.0,11.0,10.0,27.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,176.535919905,0.0,0.0,0.0,0.0,0.0,2,1,0,0
94,94,16.0,22221.0,1.0,11.0,10.0,27.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.640867949,0.0,0.0,0.0,0.0,0.0,2,1,0,0
