,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
11,11,47.0,22221.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8992390633,0.0,0.0,0.0,0.0,0.0,7,0,0,0
12,12,47.0,22221.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2611999512,0.0,0.0,0.0,0.0,0.0,7,0,0,0
13,13,47.0,22221.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2611289024,0.0,0.0,0.0,0.0,0.0,7,0,0,0
14,14,47.0,22221.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2789340019,0.0,0.0,0.0,0.0,0.0,7,0,0,0
15,15,47.0,22221.0,1.0,3.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3628149033,7.34507894516,0.0,0.0,0.0,0.0,7,0,0,0
16,16,47.0,22221.0,1.0,3.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8508820534,0.0,0.0,0.0,0.0,0.0,7,0,0,0
17,17,47.0,22221.0,1.0,3.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3510360718,3.74909281731,0.0,0.0,0.0,0.0,7,0,0,0
18,18,47.0,22221.0,1.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1538829803,0.0,0.0,0.0,0.0,0.0,7,0,0,0
19,19,47.0,22221.0,1.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5438230038,0.0,0.0,0.0,0.0,0.0,7,0,0,0
20,20,47.0,22221.0,1.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.543751955,0.0,0.0,0.0,0.0,0.0,7,0,0,0
21,21,47.0,22221.0,1.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5611479282,0.0,0.0,0.0,0.0,0.0,7,0,0,0
22,22,47.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6837849617,3.41514992714,0.0,0.0,0.0,0.0,7,0,0,0
23,23,47.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1500809193,0.0,0.0,0.0,0.0,0.0,7,0,0,0
24,24,47.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6501328945,2.23842406273,0.0,0.0,0.0,0.0,7,0,0,0
25,25,47.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9964709282,0.0,0.0,0.0,0.0,0.0,7,0,0,0
26,26,47.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6099979877,0.0,0.0,0.0,0.0,0.0,7,0,0,0
27,27,47.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9765028954,0.0,0.0,0.0,0.0,0.0,7,0,0,0
28,28,47.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1098120213,0.0,0.0,0.0,0.0,0.0,7,0,0,0
29,29,47.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1239130497,0.0,0.0,0.0,0.0,0.0,7,0,0,0
30,30,47.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3116879463,3.44308996201,0.0,0.0,0.0,0.0,7,0,0,0
31,31,47.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8011908531,0.0,0.0,0.0,0.0,0.0,7,0,0,0
32,32,47.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3011898994,2.47351312637,0.0,0.0,0.0,0.0,7,0,0,0
33,33,47.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9216039181,0.0,0.0,0.0,0.0,0.0,7,0,0,0
34,34,47.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4760000706,0.0,0.0,0.0,0.0,0.0,7,0,0,0
35,35,47.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9758548737,0.0,0.0,0.0,0.0,0.0,7,0,0,0
36,36,47.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0258388519,0.0,0.0,0.0,0.0,0.0,7,0,0,0
37,37,47.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0404179096,0.0,0.0,0.0,0.0,0.0,7,0,0,0
38,38,47.0,22221.0,1.0,6.0,5.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1204850674,3.66124200821,0.0,0.0,0.0,0.0,7,0,0,0
39,39,47.0,22221.0,1.0,6.0,5.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8435468674,0.0,0.0,0.0,0.0,0.0,7,0,0,0
40,40,47.0,22221.0,1.0,6.0,5.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3436388969,3.4320731163,0.0,0.0,0.0,0.0,7,0,0,0
41,41,47.0,22221.0,1.0,6.0,5.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8251240253,0.0,0.0,0.0,0.0,0.0,7,0,0,0
42,42,47.0,22221.0,1.0,6.0,5.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8753600121,0.0,0.0,0.0,0.0,0.0,7,0,0,0
43,43,47.0,22221.0,1.0,6.0,5.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5750789642,0.0,0.0,0.0,0.0,0.0,7,0,0,0
44,44,47.0,22221.0,1.0,6.0,5.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6002299786,0.0,0.0,0.0,0.0,0.0,7,0,0,0
45,45,47.0,22221.0,1.0,7.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.6942589283,4.38809108734,0.0,0.0,0.0,0.0,7,0,0,0
46,46,47.0,22221.0,1.0,7.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.1364638805,0.0,0.0,0.0,0.0,0.0,7,0,0,0
47,47,47.0,22221.0,1.0,7.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.6364839077,2.1661760807,0.0,0.0,0.0,0.0,7,0,0,0
48,48,47.0,22221.0,1.0,7.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.944988966,0.0,0.0,0.0,0.0,0.0,7,0,0,0
49,49,47.0,22221.0,1.0,7.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4079489708,0.0,0.0,0.0,0.0,0.0,7,0,0,0
50,50,47.0,22221.0,1.0,7.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8078689575,0.0,0.0,0.0,0.0,0.0,7,0,0,0
51,51,47.0,22221.0,1.0,7.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8828759193,0.0,0.0,0.0,0.0,0.0,7,0,0,0
52,52,47.0,22221.0,1.0,8.0,7.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9787909985,3.32368302345,0.0,0.0,0.0,0.0,7,0,0,0
53,53,47.0,22221.0,1.0,8.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.342702866,0.0,0.0,0.0,0.0,0.0,7,0,0,0
54,54,47.0,22221.0,1.0,8.0,7.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.842751026,2.57207489014,0.0,0.0,0.0,0.0,7,0,0,0
55,55,47.0,22221.0,1.0,8.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.494282961,0.0,0.0,0.0,0.0,0.0,7,0,0,0
56,56,47.0,22221.0,1.0,8.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.89074707,0.0,0.0,0.0,0.0,0.0,7,0,0,0
57,57,47.0,22221.0,1.0,8.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107.424072027,0.0,0.0,0.0,0.0,0.0,7,0,0,0
58,58,47.0,22221.0,1.0,8.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.444483042,0.0,0.0,0.0,0.0,0.0,7,0,0,0
59,59,47.0,22221.0,1.0,9.0,8.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.541636944,8.18962597847,0.0,0.0,0.0,0.0,7,0,0,0
60,60,47.0,22221.0,1.0,9.0,8.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.797013044,0.0,0.0,0.0,0.0,0.0,7,0,0,0
61,61,47.0,22221.0,1.0,9.0,8.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.297024965,3.88560891151,0.0,0.0,0.0,0.0,7,0,0,0
62,62,47.0,22221.0,1.0,9.0,8.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.226037979,0.0,0.0,0.0,0.0,0.0,7,0,0,0
63,63,47.0,22221.0,1.0,9.0,8.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.706668854,0.0,0.0,0.0,0.0,0.0,7,0,0,0
64,64,47.0,22221.0,1.0,9.0,8.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.389762878,0.0,0.0,0.0,0.0,0.0,7,0,0,0
65,65,47.0,22221.0,1.0,9.0,8.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.456470013,0.0,0.0,0.0,0.0,0.0,7,0,0,0
66,66,47.0,22221.0,1.0,9.0,8.0,61.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.469394922,0.0,0.0,0.0,0.0,0.0,7,0,0,0
67,67,47.0,22221.0,1.0,10.0,9.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.557261944,3.8145840168,0.0,0.0,0.0,0.0,7,0,0,0
68,68,47.0,22221.0,1.0,10.0,9.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.418698072,0.0,0.0,0.0,0.0,0.0,7,0,0,0
69,69,47.0,22221.0,1.0,10.0,9.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.918776989,3.45702791214,0.0,0.0,0.0,0.0,7,0,0,0
70,70,47.0,22221.0,1.0,10.0,9.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.443603039,0.0,0.0,0.0,0.0,0.0,7,0,0,0
71,71,47.0,22221.0,1.0,10.0,9.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.939316988,0.0,0.0,0.0,0.0,0.0,7,0,0,0
72,72,47.0,22221.0,1.0,10.0,9.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.27250886,0.0,0.0,0.0,0.0,0.0,7,0,0,0
73,73,47.0,22221.0,1.0,10.0,9.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.305850983,0.0,0.0,0.0,0.0,0.0,7,0,0,0
74,74,47.0,22221.0,1.0,10.0,9.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.319084883,0.0,0.0,0.0,0.0,0.0,7,0,0,0
75,75,47.0,22221.0,1.0,11.0,10.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.522291899,4.73760795593,0.0,0.0,0.0,0.0,7,0,0,0
76,76,47.0,22221.0,1.0,11.0,10.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.300608873,0.0,0.0,0.0,0.0,0.0,7,0,0,0
77,77,47.0,22221.0,1.0,11.0,10.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.800649881,2.13539600372,0.0,0.0,0.0,0.0,7,0,0,0
78,78,47.0,22221.0,1.0,11.0,10.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.050390959,0.0,0.0,0.0,0.0,0.0,7,0,0,0
79,79,47.0,22221.0,1.0,11.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.555316925,0.0,0.0,0.0,0.0,0.0,7,0,0,0
80,80,47.0,22221.0,1.0,11.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.888609886,0.0,0.0,0.0,0.0,0.0,7,0,0,0
81,81,47.0,22221.0,1.0,11.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.909232855,0.0,0.0,0.0,0.0,0.0,7,0,0,0
82,82,47.0,22221.0,1.0,12.0,11.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.998415947,3.74675512314,0.0,0.0,0.0,0.0,7,0,0,0
83,83,47.0,22221.0,1.0,12.0,11.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.79013586,0.0,0.0,0.0,0.0,0.0,7,0,0,0
84,84,47.0,22221.0,1.0,12.0,11.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.290108919,2.01192712784,0.0,0.0,0.0,0.0,7,0,0,0
85,85,47.0,22221.0,1.0,12.0,11.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.4210639,0.0,0.0,0.0,0.0,0.0,7,0,0,0
86,86,47.0,22221.0,1.0,12.0,11.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.771497011,0.0,0.0,0.0,0.0,0.0,7,0,0,0
87,87,47.0,22221.0,1.0,12.0,11.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,166.771323919,0.0,0.0,0.0,0.0,0.0,7,0,0,0
88,88,47.0,22221.0,1.0,12.0,11.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.792885065,0.0,0.0,0.0,0.0,0.0,7,0,0,0
89,89,47.0,22221.0,2.0,13.0,12.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19209289551e-06,2.29979085922,0.0,0.0,1.0,0.0,7,0,0,0
90,90,47.0,22221.0,2.0,13.0,12.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50203704834e-05,0.0,0.0,0.0,0.0,1.0,7,0,0,0
91,91,47.0,22221.0,2.0,13.0,12.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173851966858,6.48092317581,0.0,0.0,0.0,0.0,7,1,0,0
92,92,47.0,22221.0,2.0,13.0,12.0,36.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70942902565,0.0,0.0,0.0,0.0,0.0,7,1,0,0
