,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
13,13,105.0,22221.0,1.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5877559185,0.0,0.0,0.0,0.0,0.0,18,0,0,0
14,14,105.0,22221.0,1.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6877019405,0.0,0.0,0.0,0.0,0.0,18,0,0,0
15,15,105.0,22221.0,1.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0376930237,0.0,0.0,0.0,0.0,0.0,18,0,0,0
16,16,105.0,22221.0,1.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0042898655,0.0,0.0,0.0,0.0,0.0,18,0,0,0
17,17,105.0,22221.0,1.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3042738438,0.0,0.0,0.0,0.0,0.0,18,0,0,0
18,18,105.0,22221.0,1.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2875978947,0.0,0.0,0.0,0.0,0.0,18,0,0,0
19,19,105.0,22221.0,1.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6375229359,0.0,0.0,0.0,0.0,0.0,18,0,0,0
20,20,105.0,22221.0,1.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4041559696,0.0,0.0,0.0,0.0,0.0,18,0,0,0
21,21,105.0,22221.0,1.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4210748672,0.0,0.0,0.0,0.0,0.0,18,0,0,0
22,22,105.0,22221.0,1.0,2.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5068218708,6.78691315651,0.0,0.0,0.0,0.0,18,0,0,0
23,23,105.0,22221.0,1.0,2.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4081070423,0.0,0.0,0.0,0.0,0.0,18,0,0,0
24,24,105.0,22221.0,1.0,2.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9081349373,3.28117108345,0.0,0.0,0.0,0.0,18,0,0,0
25,25,105.0,22221.0,1.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2437639236,0.0,0.0,0.0,0.0,0.0,18,0,0,0
26,26,105.0,22221.0,1.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6868929863,0.0,0.0,0.0,0.0,0.0,18,0,0,0
27,27,105.0,22221.0,1.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7201089859,0.0,0.0,0.0,0.0,0.0,18,0,0,0
28,28,105.0,22221.0,1.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0035049915,0.0,0.0,0.0,0.0,0.0,18,0,0,0
29,29,105.0,22221.0,1.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1034798622,0.0,0.0,0.0,0.0,0.0,18,0,0,0
30,30,105.0,22221.0,1.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5867578983,0.0,0.0,0.0,0.0,0.0,18,0,0,0
31,31,105.0,22221.0,1.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4533858299,0.0,0.0,0.0,0.0,0.0,18,0,0,0
32,32,105.0,22221.0,1.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7700228691,0.0,0.0,0.0,0.0,0.0,18,0,0,0
33,33,105.0,22221.0,1.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8033869267,0.0,0.0,0.0,0.0,0.0,18,0,0,0
34,34,105.0,22221.0,1.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8181519508,0.0,0.0,0.0,0.0,0.0,18,0,0,0
35,35,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9071660042,4.68422484398,0.0,0.0,0.0,0.0,18,0,0,0
36,36,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6405549049,0.0,0.0,0.0,0.0,0.0,18,0,0,0
37,37,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.140609026,2.11145281792,0.0,0.0,0.0,0.0,18,0,0,0
38,38,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2949888706,0.0,0.0,0.0,0.0,0.0,18,0,0,0
39,39,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7195818424,0.0,0.0,0.0,0.0,0.0,18,0,0,0
40,40,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7528920174,0.0,0.0,0.0,0.0,0.0,18,0,0,0
41,41,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1028709412,0.0,0.0,0.0,0.0,0.0,18,0,0,0
42,42,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0027780533,0.0,0.0,0.0,0.0,0.0,18,0,0,0
43,43,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3361299038,0.0,0.0,0.0,0.0,0.0,18,0,0,0
44,44,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1694028378,0.0,0.0,0.0,0.0,0.0,18,0,0,0
45,45,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5027530193,0.0,0.0,0.0,0.0,0.0,18,0,0,0
46,46,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3027029037,0.0,0.0,0.0,0.0,0.0,18,0,0,0
47,47,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6026968956,0.0,0.0,0.0,0.0,0.0,18,0,0,0
48,48,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4693410397,0.0,0.0,0.0,0.0,0.0,18,0,0,0
49,49,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8192749023,0.0,0.0,0.0,0.0,0.0,18,0,0,0
50,50,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6026308537,0.0,0.0,0.0,0.0,0.0,18,0,0,0
51,51,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0858950615,0.0,0.0,0.0,0.0,0.0,18,0,0,0
52,52,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5525288582,0.0,0.0,0.0,0.0,0.0,18,0,0,0
53,53,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.785877943,0.0,0.0,0.0,0.0,0.0,18,0,0,0
54,54,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9192049503,0.0,0.0,0.0,0.0,0.0,18,0,0,0
55,55,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9858798981,0.0,0.0,0.0,0.0,0.0,18,0,0,0
56,56,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2858140469,0.0,0.0,0.0,0.0,0.0,18,0,0,0
57,57,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6025030613,0.0,0.0,0.0,0.0,0.0,18,0,0,0
58,58,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7691509724,0.0,0.0,0.0,0.0,0.0,18,0,0,0
59,59,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0525000095,0.0,0.0,0.0,0.0,0.0,18,0,0,0
60,60,105.0,22221.0,1.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.077878952,0.0,0.0,0.0,0.0,0.0,18,0,0,0
61,61,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1572928429,8.59724807739,0.0,0.0,0.0,0.0,18,0,0,0
62,62,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.804505825,0.0,0.0,0.0,0.0,0.0,18,0,0,0
63,63,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3045759201,3.53236293793,0.0,0.0,0.0,0.0,18,0,0,0
64,64,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8872618675,0.0,0.0,0.0,0.0,0.0,18,0,0,0
65,65,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5517640114,0.0,0.0,0.0,0.0,0.0,18,0,0,0
66,66,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6517419815,0.0,0.0,0.0,0.0,0.0,18,0,0,0
67,67,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9683799744,0.0,0.0,0.0,0.0,0.0,18,0,0,0
68,68,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0683529377,0.0,0.0,0.0,0.0,0.0,18,0,0,0
69,69,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4182739258,0.0,0.0,0.0,0.0,0.0,18,0,0,0
70,70,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4849040508,0.0,0.0,0.0,0.0,0.0,18,0,0,0
71,71,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7682509422,0.0,0.0,0.0,0.0,0.0,18,0,0,0
72,72,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8348870277,0.0,0.0,0.0,0.0,0.0,18,0,0,0
73,73,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1848318577,0.0,0.0,0.0,0.0,0.0,18,0,0,0
74,74,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2181329727,0.0,0.0,0.0,0.0,0.0,18,0,0,0
75,75,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6014008522,0.0,0.0,0.0,0.0,0.0,18,0,0,0
76,76,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6014008522,0.0,0.0,0.0,0.0,0.0,18,0,0,0
77,77,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9347250462,0.0,0.0,0.0,0.0,0.0,18,0,0,0
78,78,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.934664011,0.0,0.0,0.0,0.0,0.0,18,0,0,0
79,79,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3012838364,0.0,0.0,0.0,0.0,0.0,18,0,0,0
80,80,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.1680009365,0.0,0.0,0.0,0.0,0.0,18,0,0,0
81,81,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.701253891,0.0,0.0,0.0,0.0,0.0,18,0,0,0
82,82,105.0,22221.0,1.0,4.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7217030525,0.0,0.0,0.0,0.0,0.0,18,0,0,0
83,83,105.0,22221.0,1.0,5.0,4.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7976510525,3.87248682976,0.0,0.0,0.0,0.0,18,0,0,0
84,84,105.0,22221.0,1.0,5.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7202498913,0.0,0.0,0.0,0.0,0.0,18,0,0,0
85,85,105.0,22221.0,1.0,5.0,4.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2202849388,2.38794493675,0.0,0.0,0.0,0.0,18,0,0,0
86,86,105.0,22221.0,1.0,5.0,4.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.6539368629,0.0,0.0,0.0,0.0,0.0,18,0,0,0
87,87,105.0,22221.0,1.0,5.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.3507759571,0.0,0.0,0.0,0.0,0.0,18,0,0,0
88,88,105.0,22221.0,1.0,5.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8173959255,0.0,0.0,0.0,0.0,0.0,18,0,0,0
89,89,105.0,22221.0,1.0,5.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.1507298946,0.0,0.0,0.0,0.0,0.0,18,0,0,0
90,90,105.0,22221.0,1.0,5.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.1173620224,0.0,0.0,0.0,0.0,0.0,18,0,0,0
91,91,105.0,22221.0,1.0,5.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.1358559132,0.0,0.0,0.0,0.0,0.0,18,0,0,0
92,92,105.0,22221.0,1.0,6.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.2191729546,4.71632409096,0.0,0.0,0.0,0.0,18,0,0,0
93,93,105.0,22221.0,1.0,6.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.987376928,0.0,0.0,0.0,0.0,0.0,18,0,0,0
