,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
17,17,36.0,22221.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0396230221,2.80016183853,0.0,0.0,0.0,0.0,5,0,0,0
18,18,36.0,22221.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8852949142,0.0,0.0,0.0,0.0,0.0,5,0,0,0
19,19,36.0,22221.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.404499054,0.0,0.0,0.0,0.0,0.0,5,0,0,0
20,20,36.0,22221.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9552359581,0.0,0.0,0.0,0.0,0.0,5,0,0,0
21,21,36.0,22221.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9832930565,0.0,0.0,0.0,0.0,0.0,5,0,0,0
22,22,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0644738674,3.52624797821,0.0,0.0,0.0,0.0,5,0,0,0
23,23,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6382398605,0.0,0.0,0.0,0.0,0.0,5,0,0,0
24,24,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1382539272,3.55605101585,0.0,0.0,0.0,0.0,5,0,0,0
25,25,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7401309013,0.0,0.0,0.0,0.0,0.0,5,0,0,0
26,26,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4549939632,0.0,0.0,0.0,0.0,0.0,5,0,0,0
27,27,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7871849537,0.0,0.0,0.0,0.0,0.0,5,0,0,0
28,28,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1538438797,0.0,0.0,0.0,0.0,0.0,5,0,0,0
29,29,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2871658802,0.0,0.0,0.0,0.0,0.0,5,0,0,0
30,30,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4205129147,0.0,0.0,0.0,0.0,0.0,5,0,0,0
31,31,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.553855896,0.0,0.0,0.0,0.0,0.0,5,0,0,0
32,32,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3538489342,0.0,0.0,0.0,0.0,0.0,5,0,0,0
33,33,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.453815937,0.0,0.0,0.0,0.0,0.0,5,0,0,0
34,34,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5707299709,0.0,0.0,0.0,0.0,0.0,5,0,0,0
35,35,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6704208851,0.0,0.0,0.0,0.0,0.0,5,0,0,0
36,36,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7537379265,0.0,0.0,0.0,0.0,0.0,5,0,0,0
37,37,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8537650108,0.0,0.0,0.0,0.0,0.0,5,0,0,0
38,38,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9704818726,0.0,0.0,0.0,0.0,0.0,5,0,0,0
39,39,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4704220295,0.0,0.0,0.0,0.0,0.0,5,0,0,0
40,40,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8376019001,0.0,0.0,0.0,0.0,0.0,5,0,0,0
41,41,36.0,22221.0,1.0,4.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8831739426,0.0,0.0,0.0,0.0,0.0,5,0,0,0
42,42,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9447729588,3.71721696854,0.0,0.0,0.0,0.0,5,0,0,0
43,43,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7162048817,0.0,0.0,0.0,0.0,0.0,5,0,0,0
44,44,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2162299156,3.86602210999,0.0,0.0,0.0,0.0,5,0,0,0
45,45,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1303808689,0.0,0.0,0.0,0.0,0.0,5,0,0,0
46,46,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1874089241,0.0,0.0,0.0,0.0,0.0,5,0,0,0
47,47,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5363550186,0.0,0.0,0.0,0.0,0.0,5,0,0,0
48,48,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8539969921,0.0,0.0,0.0,0.0,0.0,5,0,0,0
49,49,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9363548756,0.0,0.0,0.0,0.0,0.0,5,0,0,0
50,50,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0574400425,0.0,0.0,0.0,0.0,0.0,5,0,0,0
51,51,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1529159546,0.0,0.0,0.0,0.0,0.0,5,0,0,0
52,52,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2196140289,0.0,0.0,0.0,0.0,0.0,5,0,0,0
53,53,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3029789925,0.0,0.0,0.0,0.0,0.0,5,0,0,0
54,54,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.386302948,0.0,0.0,0.0,0.0,0.0,5,0,0,0
55,55,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5029959679,0.0,0.0,0.0,0.0,0.0,5,0,0,0
56,56,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5362398624,0.0,0.0,0.0,0.0,0.0,5,0,0,0
57,57,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6529798508,0.0,0.0,0.0,0.0,0.0,5,0,0,0
58,58,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.903949976,0.0,0.0,0.0,0.0,0.0,5,0,0,0
59,59,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.019618988,0.0,0.0,0.0,0.0,0.0,5,0,0,0
60,60,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1740369797,0.0,0.0,0.0,0.0,0.0,5,0,0,0
61,61,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2906248569,0.0,0.0,0.0,0.0,0.0,5,0,0,0
62,62,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3701388836,0.0,0.0,0.0,0.0,0.0,5,0,0,0
63,63,36.0,22221.0,1.0,5.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3837120533,0.0,0.0,0.0,0.0,0.0,5,0,0,0
64,64,36.0,22221.0,1.0,6.0,5.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4783668518,3.77278518677,0.0,0.0,0.0,0.0,5,0,0,0
65,65,36.0,22221.0,1.0,6.0,5.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3127880096,0.0,0.0,0.0,0.0,0.0,5,0,0,0
66,66,36.0,22221.0,1.0,6.0,5.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8128619194,2.9902009964,0.0,0.0,0.0,0.0,5,0,0,0
67,67,36.0,22221.0,1.0,6.0,5.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8498408794,0.0,0.0,0.0,0.0,0.0,5,0,0,0
68,68,36.0,22221.0,1.0,6.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5524768829,0.0,0.0,0.0,0.0,0.0,5,0,0,0
69,69,36.0,22221.0,1.0,6.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4856178761,0.0,0.0,0.0,0.0,0.0,5,0,0,0
70,70,36.0,22221.0,1.0,6.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8231959343,0.0,0.0,0.0,0.0,0.0,5,0,0,0
71,71,36.0,22221.0,1.0,6.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9189989567,0.0,0.0,0.0,0.0,0.0,5,0,0,0
72,72,36.0,22221.0,1.0,6.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0199549198,0.0,0.0,0.0,0.0,0.0,5,0,0,0
