,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
43,43,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3001010418,3.63729286194,0.0,0.0,0.0,0.0,14,1,0,0
44,44,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9785239697,0.0,0.0,0.0,0.0,0.0,14,1,0,0
45,45,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7157659531,0.0,0.0,0.0,0.0,0.0,14,1,0,0
46,46,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2874510288,0.0,0.0,0.0,0.0,0.0,14,1,0,0
47,47,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5045058727,0.0,0.0,0.0,0.0,0.0,14,1,0,0
48,48,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6046900749,0.0,0.0,0.0,0.0,0.0,14,1,0,0
49,49,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7885370255,0.0,0.0,0.0,0.0,0.0,14,1,0,0
50,50,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8218240738,0.0,0.0,0.0,0.0,0.0,14,1,0,0
51,51,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9386749268,0.0,0.0,0.0,0.0,0.0,14,1,0,0
52,52,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0055320263,0.0,0.0,0.0,0.0,0.0,14,1,0,0
53,53,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6901428699,0.0,0.0,0.0,0.0,0.0,14,1,0,0
54,54,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7235319614,0.0,0.0,0.0,0.0,0.0,14,1,0,0
55,55,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8738529682,0.0,0.0,0.0,0.0,0.0,14,1,0,0
56,56,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9405858517,0.0,0.0,0.0,0.0,0.0,14,1,0,0
57,57,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1410720348,0.0,0.0,0.0,0.0,0.0,14,1,0,0
58,58,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2412478924,0.0,0.0,0.0,0.0,0.0,14,1,0,0
59,59,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4749639034,0.0,0.0,0.0,0.0,0.0,14,1,0,0
60,60,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5752489567,0.0,0.0,0.0,0.0,0.0,14,1,0,0
61,61,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1930940151,0.0,0.0,0.0,0.0,0.0,14,1,0,0
62,62,88.0,22223.0,1.0,4.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2068920135,0.0,0.0,0.0,0.0,0.0,14,1,0,0
63,63,88.0,22223.0,1.0,5.0,4.0,57.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2506580353,3.92879486084,0.0,0.0,0.0,0.0,14,1,0,0
64,64,88.0,22223.0,1.0,5.0,4.0,57.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2848379612,0.0,0.0,0.0,0.0,0.0,14,1,0,0
65,65,88.0,22223.0,1.0,5.0,4.0,57.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7850389481,3.47793412209,0.0,0.0,0.0,0.0,14,1,0,0
66,66,88.0,22223.0,1.0,5.0,4.0,57.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2993049622,0.0,0.0,0.0,0.0,0.0,14,1,0,0
67,67,88.0,22223.0,1.0,5.0,4.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3982188702,0.0,0.0,0.0,0.0,0.0,14,1,0,0
68,68,88.0,22223.0,1.0,5.0,4.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5376310349,0.0,0.0,0.0,0.0,0.0,14,1,0,0
69,69,88.0,22223.0,1.0,5.0,4.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9551270008,0.0,0.0,0.0,0.0,0.0,14,1,0,0
70,70,88.0,22223.0,1.0,5.0,4.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0219099522,0.0,0.0,0.0,0.0,0.0,14,1,0,0
71,71,88.0,22223.0,1.0,5.0,4.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2724850178,0.0,0.0,0.0,0.0,0.0,14,1,0,0
72,72,88.0,22223.0,1.0,5.0,4.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3726780415,0.0,0.0,0.0,0.0,0.0,14,1,0,0
73,73,88.0,22223.0,1.0,5.0,4.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6064548492,0.0,0.0,0.0,0.0,0.0,14,1,0,0
74,74,88.0,22223.0,1.0,5.0,4.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.7066500187,0.0,0.0,0.0,0.0,0.0,14,1,0,0
75,75,88.0,22223.0,1.0,5.0,4.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8421719074,0.0,0.0,0.0,0.0,0.0,14,1,0,0
76,76,88.0,22223.0,1.0,5.0,4.0,57.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8570120335,0.0,0.0,0.0,0.0,0.0,14,1,0,0
77,77,88.0,22223.0,1.0,6.0,5.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8933830261,4.76488304138,0.0,0.0,0.0,0.0,14,1,0,0
78,78,88.0,22223.0,1.0,6.0,5.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.6970279217,0.0,0.0,0.0,0.0,0.0,14,1,0,0
79,79,88.0,22223.0,1.0,6.0,5.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1972389221,2.4035141468,0.0,0.0,0.0,0.0,14,1,0,0
80,80,88.0,22223.0,1.0,6.0,5.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.6315310001,0.0,0.0,0.0,0.0,0.0,14,1,0,0
81,81,88.0,22223.0,1.0,6.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.4795229435,0.0,0.0,0.0,0.0,0.0,14,1,0,0
82,82,88.0,22223.0,1.0,6.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1495029926,0.0,0.0,0.0,0.0,0.0,14,1,0,0
83,83,88.0,22223.0,1.0,6.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1655449867,0.0,0.0,0.0,0.0,0.0,14,1,0,0
84,84,88.0,22223.0,1.0,7.0,6.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2211098671,7.77972817421,0.0,0.0,0.0,0.0,14,1,0,0
85,85,88.0,22223.0,1.0,7.0,6.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.039249897,0.0,0.0,0.0,0.0,0.0,14,1,0,0
86,86,88.0,22223.0,1.0,7.0,6.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.539469004,2.01088500023,0.0,0.0,0.0,0.0,14,1,0,0
87,87,88.0,22223.0,1.0,7.0,6.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.58731699,0.0,0.0,0.0,0.0,0.0,14,1,0,0
88,88,88.0,22223.0,1.0,7.0,6.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.358561039,0.0,0.0,0.0,0.0,0.0,14,1,0,0
89,89,88.0,22223.0,1.0,7.0,6.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.698402882,0.0,0.0,0.0,0.0,0.0,14,1,0,0
90,90,88.0,22223.0,1.0,7.0,6.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.700322866,0.0,0.0,0.0,0.0,0.0,14,1,0,0
91,91,88.0,22223.0,1.0,7.0,6.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.800544024,0.0,0.0,0.0,0.0,0.0,14,1,0,0
92,92,88.0,22223.0,1.0,7.0,6.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.984230042,0.0,0.0,0.0,0.0,0.0,14,1,0,0
93,93,88.0,22223.0,1.0,7.0,6.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,112.017575979,0.0,0.0,0.0,0.0,0.0,14,1,0,0
