,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
34,34,123.0,22221.0,1.0,5.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7289128304,0.0,0.0,0.0,0.0,0.0,22,0,0,0
35,35,123.0,22221.0,1.0,5.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2289619446,2.88184690475,0.0,0.0,0.0,0.0,22,0,0,0
36,36,123.0,22221.0,1.0,5.0,4.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1587748528,0.0,0.0,0.0,0.0,0.0,22,0,0,0
37,37,123.0,22221.0,1.0,5.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6790947914,0.0,0.0,0.0,0.0,0.0,22,0,0,0
38,38,123.0,22221.0,1.0,5.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0456337929,0.0,0.0,0.0,0.0,0.0,22,0,0,0
39,39,123.0,22221.0,1.0,5.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0987179279,0.0,0.0,0.0,0.0,0.0,22,0,0,0
40,40,123.0,22221.0,1.0,6.0,5.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2119889259,3.60309004784,0.0,0.0,0.0,0.0,22,0,0,0
41,41,123.0,22221.0,1.0,6.0,5.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.864372015,0.0,0.0,0.0,0.0,0.0,22,0,0,0
42,42,123.0,22221.0,1.0,6.0,5.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3643198013,3.04255819321,0.0,0.0,0.0,0.0,22,0,0,0
43,43,123.0,22221.0,1.0,6.0,5.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4538908005,0.0,0.0,0.0,0.0,0.0,22,0,0,0
44,44,123.0,22221.0,1.0,6.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1284899712,0.0,0.0,0.0,0.0,0.0,22,0,0,0
45,45,123.0,22221.0,1.0,6.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7282698154,0.0,0.0,0.0,0.0,0.0,22,0,0,0
46,46,123.0,22221.0,1.0,6.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7629389763,0.0,0.0,0.0,0.0,0.0,22,0,0,0
47,47,123.0,22221.0,1.0,7.0,6.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.8460469246,5.19722294807,0.0,0.0,0.0,0.0,22,0,0,0
48,48,123.0,22221.0,1.0,7.0,6.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.1073098183,0.0,0.0,0.0,0.0,0.0,22,0,0,0
49,49,123.0,22221.0,1.0,7.0,6.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.607437849,3.54670500755,0.0,0.0,0.0,0.0,22,0,0,0
50,50,123.0,22221.0,1.0,7.0,6.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.22753191,0.0,0.0,0.0,0.0,0.0,22,0,0,0
51,51,123.0,22221.0,1.0,7.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.711081982,0.0,0.0,0.0,0.0,0.0,22,0,0,0
52,52,123.0,22221.0,1.0,7.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,106.144238949,0.0,0.0,0.0,0.0,0.0,22,0,0,0
53,53,123.0,22221.0,1.0,7.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.164759874,0.0,0.0,0.0,0.0,0.0,22,0,0,0
54,54,123.0,22221.0,1.0,8.0,7.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.262913942,7.10836291313,0.0,0.0,0.0,0.0,22,0,0,0
55,55,123.0,22221.0,1.0,8.0,7.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.423192978,0.0,0.0,0.0,0.0,0.0,22,0,0,0
56,56,123.0,22221.0,1.0,8.0,7.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.923185825,2.65250110626,0.0,0.0,0.0,0.0,22,0,0,0
57,57,123.0,22221.0,1.0,8.0,7.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.713279963,0.0,0.0,0.0,0.0,0.0,22,0,0,0
58,58,123.0,22221.0,1.0,8.0,7.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.293623924,0.0,0.0,0.0,0.0,0.0,22,0,0,0
59,59,123.0,22221.0,1.0,8.0,7.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.276707888,0.0,0.0,0.0,0.0,0.0,22,0,0,0
60,60,123.0,22221.0,1.0,8.0,7.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.843350887,0.0,0.0,0.0,0.0,0.0,22,0,0,0
61,61,123.0,22221.0,1.0,8.0,7.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.873940945,0.0,0.0,0.0,0.0,0.0,22,0,0,0
62,62,123.0,22221.0,1.0,9.0,8.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.940660954,4.31821489334,0.0,0.0,0.0,0.0,22,0,0,0
63,63,123.0,22221.0,1.0,9.0,8.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.381848812,0.0,0.0,0.0,0.0,0.0,22,0,0,0
64,64,123.0,22221.0,1.0,9.0,8.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.881863832,3.89000105858,0.0,0.0,0.0,0.0,22,0,0,0
65,65,123.0,22221.0,1.0,9.0,8.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.833690882,0.0,0.0,0.0,0.0,0.0,22,0,0,0
66,66,123.0,22221.0,1.0,9.0,8.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.676096916,0.0,0.0,0.0,0.0,0.0,22,0,0,0
67,67,123.0,22221.0,1.0,9.0,8.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.542619944,0.0,0.0,0.0,0.0,0.0,22,0,0,0
68,68,123.0,22221.0,1.0,9.0,8.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.192545891,0.0,0.0,0.0,0.0,0.0,22,0,0,0
69,69,123.0,22221.0,1.0,9.0,8.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.625847816,0.0,0.0,0.0,0.0,0.0,22,0,0,0
70,70,123.0,22221.0,1.0,9.0,8.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.792420864,0.0,0.0,0.0,0.0,0.0,22,0,0,0
71,71,123.0,22221.0,1.0,9.0,8.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.809121847,0.0,0.0,0.0,0.0,0.0,22,0,0,0
72,72,123.0,22221.0,1.0,10.0,9.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.893821001,4.47069001198,0.0,0.0,0.0,0.0,22,0,0,0
73,73,123.0,22221.0,1.0,10.0,9.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.429431915,0.0,0.0,0.0,0.0,0.0,22,0,0,0
74,74,123.0,22221.0,1.0,10.0,9.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.92949295,3.65670704842,0.0,0.0,0.0,0.0,22,0,0,0
75,75,123.0,22221.0,1.0,10.0,9.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.637026787,0.0,0.0,0.0,0.0,0.0,22,0,0,0
76,76,123.0,22221.0,1.0,10.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.341982841,0.0,0.0,0.0,0.0,0.0,22,0,0,0
77,77,123.0,22221.0,1.0,10.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,158.69182992,0.0,0.0,0.0,0.0,0.0,22,0,0,0
78,78,123.0,22221.0,1.0,10.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.722771883,0.0,0.0,0.0,0.0,0.0,22,0,0,0
79,79,123.0,22221.0,1.0,11.0,10.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.816008806,5.18793916702,0.0,0.0,0.0,0.0,22,0,0,0
80,80,123.0,22221.0,1.0,11.0,10.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.140308857,0.0,0.0,0.0,0.0,0.0,22,0,0,0
81,81,123.0,22221.0,1.0,11.0,10.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.640408993,2.99074983597,0.0,0.0,0.0,0.0,22,0,0,0
82,82,123.0,22221.0,1.0,11.0,10.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.701365948,0.0,0.0,0.0,0.0,0.0,22,0,0,0
83,83,123.0,22221.0,1.0,11.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.324551821,0.0,0.0,0.0,0.0,0.0,22,0,0,0
84,84,123.0,22221.0,1.0,11.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,172.407864809,0.0,0.0,0.0,0.0,0.0,22,0,0,0
85,85,123.0,22221.0,1.0,11.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.673780918,0.0,0.0,0.0,0.0,0.0,22,0,0,0
86,86,123.0,22221.0,1.0,12.0,11.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.518013954,4.82768702507,0.0,0.0,0.0,0.0,22,0,0,0
87,87,123.0,22221.0,1.0,12.0,11.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.415684938,0.0,0.0,0.0,0.0,0.0,22,0,0,0
88,88,123.0,22221.0,1.0,12.0,11.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.915689945,2.68610906601,0.0,0.0,0.0,0.0,22,0,0,0
89,89,123.0,22221.0,1.0,12.0,11.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.717767,0.0,0.0,0.0,0.0,0.0,22,0,0,0
90,90,123.0,22221.0,1.0,12.0,11.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.257354021,0.0,0.0,0.0,0.0,0.0,22,0,0,0
91,91,123.0,22221.0,1.0,12.0,11.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.423877954,0.0,0.0,0.0,0.0,0.0,22,0,0,0
92,92,123.0,22221.0,1.0,12.0,11.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.657104015,0.0,0.0,0.0,0.0,0.0,22,0,0,0
93,93,123.0,22221.0,1.0,12.0,11.0,58.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.716684818,0.0,0.0,0.0,0.0,0.0,22,0,0,0
