,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
12,12,147.0,22225.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.885379076,0.0,0.0,0.0,0.0,0.0,26,1,0,0
13,13,147.0,22225.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9853460789,0.0,0.0,0.0,0.0,0.0,26,1,0,0
14,14,147.0,22225.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1519401073,0.0,0.0,0.0,0.0,0.0,26,1,0,0
15,15,147.0,22225.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1853950024,0.0,0.0,0.0,0.0,0.0,26,1,0,0
16,16,147.0,22225.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1938261986,0.0,0.0,0.0,0.0,0.0,26,1,0,0
17,17,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2620530128,4.06474804878,0.0,0.0,0.0,0.0,26,1,0,0
18,18,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4045851231,0.0,0.0,0.0,0.0,0.0,26,1,0,0
19,19,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9046890736,2.4632461071,0.0,0.0,0.0,0.0,26,1,0,0
20,20,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4018931389,0.0,0.0,0.0,0.0,0.0,26,1,0,0
21,21,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9185521603,0.0,0.0,0.0,0.0,0.0,26,1,0,0
22,22,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0519340038,0.0,0.0,0.0,0.0,0.0,26,1,0,0
23,23,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2019190788,0.0,0.0,0.0,0.0,0.0,26,1,0,0
24,24,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2685930729,0.0,0.0,0.0,0.0,0.0,26,1,0,0
25,25,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4184741974,0.0,0.0,0.0,0.0,0.0,26,1,0,0
26,26,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4852540493,0.0,0.0,0.0,0.0,0.0,26,1,0,0
27,27,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6685080528,0.0,0.0,0.0,0.0,0.0,26,1,0,0
28,28,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7351300716,0.0,0.0,0.0,0.0,0.0,26,1,0,0
29,29,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9352171421,0.0,0.0,0.0,0.0,0.0,26,1,0,0
30,30,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0018060207,0.0,0.0,0.0,0.0,0.0,26,1,0,0
31,31,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1851601601,0.0,0.0,0.0,0.0,0.0,26,1,0,0
32,32,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2518341541,0.0,0.0,0.0,0.0,0.0,26,1,0,0
33,33,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4522080421,0.0,0.0,0.0,0.0,0.0,26,1,0,0
34,34,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5518782139,0.0,0.0,0.0,0.0,0.0,26,1,0,0
35,35,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7351810932,0.0,0.0,0.0,0.0,0.0,26,1,0,0
36,36,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8351070881,0.0,0.0,0.0,0.0,0.0,26,1,0,0
37,37,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1685590744,0.0,0.0,0.0,0.0,0.0,26,1,0,0
38,38,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2685291767,0.0,0.0,0.0,0.0,0.0,26,1,0,0
39,39,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5018010139,0.0,0.0,0.0,0.0,0.0,26,1,0,0
40,40,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6019010544,0.0,0.0,0.0,0.0,0.0,26,1,0,0
41,41,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4184930325,0.0,0.0,0.0,0.0,0.0,26,1,0,0
42,42,147.0,22225.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4322390556,0.0,0.0,0.0,0.0,0.0,26,1,0,0
43,43,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4740660191,6.52885818481,0.0,0.0,0.0,0.0,26,1,0,0
44,44,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0368170738,0.0,0.0,0.0,0.0,0.0,26,1,0,0
45,45,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5370130539,3.90877103806,0.0,0.0,0.0,0.0,26,1,0,0
46,46,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4754121304,0.0,0.0,0.0,0.0,0.0,26,1,0,0
47,47,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2516450882,0.0,0.0,0.0,0.0,0.0,26,1,0,0
48,48,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9516451359,0.0,0.0,0.0,0.0,0.0,26,1,0,0
49,49,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5015799999,0.0,0.0,0.0,0.0,0.0,26,1,0,0
50,50,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5015530586,0.0,0.0,0.0,0.0,0.0,26,1,0,0
51,51,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3849701881,0.0,0.0,0.0,0.0,0.0,26,1,0,0
52,52,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3182740211,0.0,0.0,0.0,0.0,0.0,26,1,0,0
53,53,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6848070621,0.0,0.0,0.0,0.0,0.0,26,1,0,0
54,54,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7181801796,0.0,0.0,0.0,0.0,0.0,26,1,0,0
55,55,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7181081772,0.0,0.0,0.0,0.0,0.0,26,1,0,0
56,56,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7848381996,0.0,0.0,0.0,0.0,0.0,26,1,0,0
57,57,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0681211948,0.0,0.0,0.0,0.0,0.0,26,1,0,0
58,58,147.0,22225.0,1.0,3.0,2.0,43.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1882021427,0.0,0.0,0.0,0.0,0.0,26,1,0,0
59,59,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1193652153,8.84340691566,0.0,0.0,0.0,0.0,26,1,0,0
60,60,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0004181862,0.0,0.0,0.0,0.0,0.0,26,1,0,0
61,61,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.500619173,2.81174898148,0.0,0.0,0.0,0.0,26,1,0,0
62,62,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3462100029,0.0,0.0,0.0,0.0,0.0,26,1,0,0
63,63,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0513310432,0.0,0.0,0.0,0.0,0.0,26,1,0,0
64,64,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7513091564,0.0,0.0,0.0,0.0,0.0,26,1,0,0
65,65,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4345891476,0.0,0.0,0.0,0.0,0.0,26,1,0,0
66,66,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7679901123,0.0,0.0,0.0,0.0,0.0,26,1,0,0
67,67,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1678881645,0.0,0.0,0.0,0.0,0.0,26,1,0,0
68,68,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2678761482,0.0,0.0,0.0,0.0,0.0,26,1,0,0
69,69,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5178871155,0.0,0.0,0.0,0.0,0.0,26,1,0,0
70,70,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5846121311,0.0,0.0,0.0,0.0,0.0,26,1,0,0
71,71,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7512490749,0.0,0.0,0.0,0.0,0.0,26,1,0,0
72,72,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8182601929,0.0,0.0,0.0,0.0,0.0,26,1,0,0
73,73,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9512701035,0.0,0.0,0.0,0.0,0.0,26,1,0,0
74,74,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.051235199,0.0,0.0,0.0,0.0,0.0,26,1,0,0
75,75,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1512560844,0.0,0.0,0.0,0.0,0.0,26,1,0,0
76,76,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2846150398,0.0,0.0,0.0,0.0,0.0,26,1,0,0
77,77,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6179389954,0.0,0.0,0.0,0.0,0.0,26,1,0,0
78,78,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7179300785,0.0,0.0,0.0,0.0,0.0,26,1,0,0
79,79,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2012970448,0.0,0.0,0.0,0.0,0.0,26,1,0,0
80,80,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2345840931,0.0,0.0,0.0,0.0,0.0,26,1,0,0
81,81,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7845420837,0.0,0.0,0.0,0.0,0.0,26,1,0,0
82,82,147.0,22225.0,1.0,4.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7982292175,0.0,0.0,0.0,0.0,0.0,26,1,0,0
83,83,147.0,22225.0,1.0,5.0,4.0,48.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.885792017,3.0359120369,0.0,0.0,0.0,0.0,26,1,0,0
84,84,147.0,22225.0,1.0,5.0,4.0,48.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9506480694,0.0,0.0,0.0,0.0,0.0,26,1,0,0
85,85,147.0,22225.0,1.0,5.0,4.0,48.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4508590698,2.31518292427,0.0,0.0,0.0,0.0,26,1,0,0
86,86,147.0,22225.0,1.0,5.0,4.0,48.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.794919014,0.0,0.0,0.0,0.0,0.0,26,1,0,0
87,87,147.0,22225.0,1.0,5.0,4.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3844921589,0.0,0.0,0.0,0.0,0.0,26,1,0,0
88,88,147.0,22225.0,1.0,5.0,4.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5510110855,0.0,0.0,0.0,0.0,0.0,26,1,0,0
89,89,147.0,22225.0,1.0,5.0,4.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9677660465,0.0,0.0,0.0,0.0,0.0,26,1,0,0
90,90,147.0,22225.0,1.0,5.0,4.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8677821159,0.0,0.0,0.0,0.0,0.0,26,1,0,0
91,91,147.0,22225.0,1.0,5.0,4.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2676370144,0.0,0.0,0.0,0.0,0.0,26,1,0,0
92,92,147.0,22225.0,1.0,5.0,4.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4177780151,0.0,0.0,0.0,0.0,0.0,26,1,0,0
93,93,147.0,22225.0,1.0,5.0,4.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7843661308,0.0,0.0,0.0,0.0,0.0,26,1,0,0
