,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
19,19,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0921289921,0.0,0.0,0.0,0.0,0.0,26,1,0,0
20,20,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.292525053,0.0,0.0,0.0,0.0,0.0,26,1,0,0
21,21,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3927130699,0.0,0.0,0.0,0.0,0.0,26,1,0,0
22,22,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6097300053,0.0,0.0,0.0,0.0,0.0,26,1,0,0
23,23,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7099130154,0.0,0.0,0.0,0.0,0.0,26,1,0,0
24,24,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1274199486,0.0,0.0,0.0,0.0,0.0,26,1,0,0
25,25,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2109460831,0.0,0.0,0.0,0.0,0.0,26,1,0,0
26,26,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4613740444,0.0,0.0,0.0,0.0,0.0,26,1,0,0
27,27,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5616490841,0.0,0.0,0.0,0.0,0.0,26,1,0,0
28,28,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7786939144,0.0,0.0,0.0,0.0,0.0,26,1,0,0
29,29,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8789479733,0.0,0.0,0.0,0.0,0.0,26,1,0,0
30,30,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0793268681,0.0,0.0,0.0,0.0,0.0,26,1,0,0
31,31,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1794359684,0.0,0.0,0.0,0.0,0.0,26,1,0,0
32,32,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3632390499,0.0,0.0,0.0,0.0,0.0,26,1,0,0
33,33,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4633638859,0.0,0.0,0.0,0.0,0.0,26,1,0,0
34,34,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7806088924,0.0,0.0,0.0,0.0,0.0,26,1,0,0
35,35,149.0,22223.0,1.0,1.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7979300022,0.0,0.0,0.0,0.0,0.0,26,1,0,0
36,36,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.876527071,5.42455101013,0.0,0.0,0.0,0.0,26,1,0,0
37,37,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3620660305,0.0,0.0,0.0,0.0,0.0,26,1,0,0
38,38,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8622770309,3.13789486885,0.0,0.0,0.0,0.0,26,1,0,0
39,39,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0551629066,0.0,0.0,0.0,0.0,0.0,26,1,0,0
40,40,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5870978832,0.0,0.0,0.0,0.0,0.0,26,1,0,0
41,41,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7205860615,0.0,0.0,0.0,0.0,0.0,26,1,0,0
42,42,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8708949089,0.0,0.0,0.0,0.0,0.0,26,1,0,0
43,43,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.971143961,0.0,0.0,0.0,0.0,0.0,26,1,0,0
44,44,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1546878815,0.0,0.0,0.0,0.0,0.0,26,1,0,0
45,45,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2549300194,0.0,0.0,0.0,0.0,0.0,26,1,0,0
46,46,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4552788734,0.0,0.0,0.0,0.0,0.0,26,1,0,0
47,47,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5555028915,0.0,0.0,0.0,0.0,0.0,26,1,0,0
48,48,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.922878027,0.0,0.0,0.0,0.0,0.0,26,1,0,0
49,49,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9562699795,0.0,0.0,0.0,0.0,0.0,26,1,0,0
50,50,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2401459217,0.0,0.0,0.0,0.0,0.0,26,1,0,0
51,51,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3403539658,0.0,0.0,0.0,0.0,0.0,26,1,0,0
52,52,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.607601881,0.0,0.0,0.0,0.0,0.0,26,1,0,0
53,53,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7077789307,0.0,0.0,0.0,0.0,0.0,26,1,0,0
54,54,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9582130909,0.0,0.0,0.0,0.0,0.0,26,1,0,0
55,55,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0752010345,0.0,0.0,0.0,0.0,0.0,26,1,0,0
56,56,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2922730446,0.0,0.0,0.0,0.0,0.0,26,1,0,0
57,57,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3924520016,0.0,0.0,0.0,0.0,0.0,26,1,0,0
58,58,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6095678806,0.0,0.0,0.0,0.0,0.0,26,1,0,0
59,59,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7097668648,0.0,0.0,0.0,0.0,0.0,26,1,0,0
60,60,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0102939606,0.0,0.0,0.0,0.0,0.0,26,1,0,0
61,61,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1104519367,0.0,0.0,0.0,0.0,0.0,26,1,0,0
62,62,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3944349289,0.0,0.0,0.0,0.0,0.0,26,1,0,0
63,63,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4778280258,0.0,0.0,0.0,0.0,0.0,26,1,0,0
64,64,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.761713028,0.0,0.0,0.0,0.0,0.0,26,1,0,0
65,65,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8622839451,0.0,0.0,0.0,0.0,0.0,26,1,0,0
66,66,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0957250595,0.0,0.0,0.0,0.0,0.0,26,1,0,0
67,67,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1959109306,0.0,0.0,0.0,0.0,0.0,26,1,0,0
68,68,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4130718708,0.0,0.0,0.0,0.0,0.0,26,1,0,0
69,69,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.513283968,0.0,0.0,0.0,0.0,0.0,26,1,0,0
70,70,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2813999653,0.0,0.0,0.0,0.0,0.0,26,1,0,0
71,71,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3815939426,0.0,0.0,0.0,0.0,0.0,26,1,0,0
72,72,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5819919109,0.0,0.0,0.0,0.0,0.0,26,1,0,0
73,73,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6821279526,0.0,0.0,0.0,0.0,0.0,26,1,0,0
74,74,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9159798622,0.0,0.0,0.0,0.0,0.0,26,1,0,0
75,75,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.016176939,0.0,0.0,0.0,0.0,0.0,26,1,0,0
76,76,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.233289957,0.0,0.0,0.0,0.0,0.0,26,1,0,0
77,77,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3334999084,0.0,0.0,0.0,0.0,0.0,26,1,0,0
78,78,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5004138947,0.0,0.0,0.0,0.0,0.0,26,1,0,0
79,79,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6006388664,0.0,0.0,0.0,0.0,0.0,26,1,0,0
80,80,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8344769478,0.0,0.0,0.0,0.0,0.0,26,1,0,0
81,81,149.0,22223.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8557879925,0.0,0.0,0.0,0.0,0.0,26,1,0,0
82,82,149.0,22223.0,1.0,3.0,2.0,32.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9297249317,5.92262196541,0.0,0.0,0.0,0.0,26,1,0,0
83,83,149.0,22223.0,1.0,3.0,2.0,32.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8969979286,0.0,0.0,0.0,0.0,0.0,26,1,0,0
84,84,149.0,22223.0,1.0,3.0,2.0,32.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3972129822,3.7667529583,0.0,0.0,0.0,0.0,26,1,0,0
85,85,149.0,22223.0,1.0,3.0,2.0,32.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2321898937,0.0,0.0,0.0,0.0,0.0,26,1,0,0
86,86,149.0,22223.0,1.0,3.0,2.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7595510483,0.0,0.0,0.0,0.0,0.0,26,1,0,0
87,87,149.0,22223.0,1.0,3.0,2.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8430938721,0.0,0.0,0.0,0.0,0.0,26,1,0,0
88,88,149.0,22223.0,1.0,3.0,2.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9766860008,0.0,0.0,0.0,0.0,0.0,26,1,0,0
89,89,149.0,22223.0,1.0,3.0,2.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0767929554,0.0,0.0,0.0,0.0,0.0,26,1,0,0
90,90,149.0,22223.0,1.0,3.0,2.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1937730312,0.0,0.0,0.0,0.0,0.0,26,1,0,0
91,91,149.0,22223.0,1.0,3.0,2.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2939779758,0.0,0.0,0.0,0.0,0.0,26,1,0,0
92,92,149.0,22223.0,1.0,3.0,2.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4274809361,0.0,0.0,0.0,0.0,0.0,26,1,0,0
93,93,149.0,22223.0,1.0,3.0,2.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4943630695,0.0,0.0,0.0,0.0,0.0,26,1,0,0
